Nation,Similarity Score
Afghanistan,275
Albania,294
Algeria,292
Andorra,279
Angola,284
Antigua and Barbuda,245
Armenia,245
Australia,62
Austria,283
Azerbaijan,294
Bahamas,245
Belarus,245
Belgium,281
Belize,292
Benin,277
Bosnia and Herzegovina,276
Brazil,291
Bulgaria,295
Burkina Faso,280
Burundi,238
Cambodia,278
Cameroon,286
Canada,289
Cape Verde,284
Central African Republic,280
Chad,272
Chile,295
Comoros,245
Congo,282
Costa Rica,288
Cote d'Ivoire,290
Croatia,242
Cuba,188
Cyprus,154
Czechia,267
Democratic Republic of Congo,288
Denmark,195
Djibouti,285
Dominica,270
Dominican Republic,295
Ecuador,288
Egypt,289
Equatorial Guinea,245
Eritrea,290
Estonia,226
Eswatini,288
Ethiopia,273
Finland,197
France,273
Gambia,285
Georgia,271
Germany,281
Ghana,285
Greece,236
Grenada,245
Guatemala,283
Guinea,266
Guinea-Bissau,245
Guyana,280
Haiti,288
Honduras,298
Hungary,254
India,277
International,245
Iran,293
Iraq,292
Ireland,247
Israel,268
Italy,237
Jamaica,274
Japan,245
Jordan,296
Kazakhstan,272
Kenya,299
Kosovo,299
Kyrgyzstan,278
Laos,274
Latvia,187
Lebanon,295
Lesotho,291
Liberia,284
Libya,277
Liechtenstein,245
Lithuania,206
Luxembourg,253
Madagascar,283
Malawi,274
Maldives,244
Mali,278
Malta,176
Marshall Islands,245
Mauritania,269
Mauritius,280
Mexico,282
Moldova,275
Monaco,267
Montenegro,245
Morocco,290
Mozambique,276
Myanmar,194
Namibia,277
Netherlands,296
Nicaragua,246
Niger,279
North Macedonia,245
Norway,208
Pakistan,289
Palestine,294
Papua New Guinea,261
Peru,299
Philippines,270
Portugal,279
Qatar,280
Romania,292
Russia,266
Saint Kitts and Nevis,245
Saint Lucia,245
Saint Vincent and the Grenadines,245
Samoa,245
San Marino,283
Sao Tome and Principe,245
Saudi Arabia,256
Senegal,295
Seychelles,254
Sierra Leone,271
Slovakia,246
Slovenia,256
Solomon Islands,254
Somalia,280
South Africa,294
South Korea,163
South Sudan,284
Spain,281
Sri Lanka,240
Sudan,281
Suriname,296
Sweden,288
Switzerland,278
Syria,297
Tanzania,257
Thailand,73
Timor,261
Togo,291
Trinidad and Tobago,277
Tunisia,264
Turkey,284
Uganda,232
Ukraine,297
United Arab Emirates,200
United States,292
Uruguay,235
Vanuatu,277
Vatican,245
Venezuela,298
Vietnam,157
Yemen,247
Zambia,264
Zimbabwe,271
Gabon,274
Kuwait,280
Nigeria,269
Paraguay,283
Poland,277
Tajikistan,226
United Kingdom,244
Colombia,280
Panama,283
Argentina,278
Bahrain,265
Barbados,257
Uzbekistan,267
Bangladesh,273
Bhutan,262
Botswana,272
Brunei,253
El Salvador,270
Fiji,215
Iceland,208
Indonesia,257
Malaysia,172
Nepal,243
New Zealand,62
Oman,265
Rwanda,200
Singapore,152
Taiwan,105
Bolivia,261
China,259
Mongolia,254
Hong Kong,64
