Nation,Similarity Score
Afghanistan,292
Albania,293
Algeria,297
Andorra,289
Angola,291
Antigua and Barbuda,267
Armenia,267
Australia,62
Austria,276
Azerbaijan,291
Bahamas,267
Belarus,259
Belgium,280
Belize,299
Benin,300
Bosnia and Herzegovina,281
Brazil,290
Bulgaria,290
Burkina Faso,305
Burundi,260
Cambodia,299
Cameroon,309
Canada,288
Cape Verde,287
Central African Republic,305
Chad,280
Chile,300
Comoros,267
Congo,303
Costa Rica,285
Cote d'Ivoire,311
Croatia,249
Cuba,179
Cyprus,141
Czechia,256
Denmark,180
Djibouti,308
Dominica,295
Dominican Republic,304
Ecuador,289
Egypt,298
Equatorial Guinea,267
Eritrea,297
Estonia,229
Eswatini,305
Ethiopia,279
Finland,177
France,264
Gambia,304
Georgia,262
Germany,274
Ghana,294
Greece,229
Grenada,267
Guatemala,278
Guinea,285
Guinea-Bissau,267
Guyana,279
Haiti,311
Honduras,299
Hungary,253
India,272
International,267
Iran,286
Iraq,282
Ireland,242
Israel,255
Italy,225
Jamaica,273
Japan,243
Jordan,301
Kazakhstan,271
Kenya,292
Kosovo,296
Kyrgyzstan,271
Laos,297
Latvia,174
Lebanon,290
Lesotho,310
Liberia,293
Libya,282
Liechtenstein,267
Lithuania,197
Luxembourg,242
Madagascar,304
Malawi,282
Maldives,266
Mali,303
Malta,196
Marshall Islands,267
Mauritania,292
Mauritius,303
Mexico,286
Moldova,288
Monaco,278
Montenegro,267
Morocco,289
Mozambique,283
Myanmar,200
Namibia,292
Netherlands,297
Nicaragua,266
Niger,302
North Macedonia,267
Norway,191
Pakistan,278
Palestine,293
Papua New Guinea,280
Peru,296
Philippines,261
Portugal,272
Qatar,271
Romania,285
Russia,264
Saint Kitts and Nevis,267
Saint Lucia,267
Saint Vincent and the Grenadines,267
Samoa,267
San Marino,290
Sao Tome and Principe,267
Saudi Arabia,243
Senegal,298
Serbia,288
Seychelles,268
Sierra Leone,296
Slovakia,243
Slovenia,253
Solomon Islands,276
Somalia,302
South Africa,303
South Korea,142
South Sudan,291
Spain,278
Sri Lanka,228
Sudan,296
Suriname,299
Sweden,293
Switzerland,276
Syria,302
Tanzania,281
Thailand,64
Timor,284
Togo,293
Trinidad and Tobago,278
Tunisia,263
Turkey,273
Uganda,231
Ukraine,298
United Arab Emirates,186
United States,291
Uruguay,224
Vanuatu,302
Vatican,267
Venezuela,297
Vietnam,157
Yemen,271
Zambia,266
Zimbabwe,278
Gabon,275
Kuwait,273
Nigeria,276
Paraguay,280
Poland,276
Tajikistan,248
United Kingdom,249
Colombia,279
Panama,280
Argentina,275
Bahrain,256
Barbados,276
Uzbekistan,282
Bangladesh,268
Bhutan,263
Botswana,273
Brunei,261
El Salvador,263
Fiji,219
Iceland,198
Indonesia,253
Malaysia,155
Nepal,243
New Zealand,56
Oman,276
Rwanda,186
Singapore,150
Taiwan,86
Bolivia,253
China,251
Mongolia,252
Hong Kong,68
