Nation,Similarity Score
Afghanistan,287
Albania,284
Algeria,294
Andorra,287
Angola,290
Antigua and Barbuda,265
Armenia,265
Australia,65
Austria,267
Azerbaijan,284
Bahamas,265
Belarus,255
Belgium,273
Belize,294
Benin,297
Bosnia and Herzegovina,274
Brazil,283
Bulgaria,281
Burkina Faso,300
Burundi,258
Cambodia,294
Cameroon,302
Canada,283
Cape Verde,284
Central African Republic,302
Chad,278
Chile,293
Comoros,265
Congo,302
Costa Rica,278
Cote d'Ivoire,304
Croatia,242
Cuba,184
Cyprus,136
Czechia,249
Democratic Republic of Congo,304
Denmark,177
Djibouti,305
Dominica,290
Dominican Republic,299
Ecuador,282
Egypt,295
Equatorial Guinea,265
Eritrea,296
Estonia,228
Eswatini,298
Ethiopia,277
Finland,174
France,257
Gambia,297
Georgia,257
Germany,265
Ghana,291
Greece,224
Grenada,265
Guatemala,273
Guinea,282
Guinea-Bissau,265
Guyana,276
Haiti,302
Honduras,294
Hungary,246
India,267
International,265
Iran,281
Iraq,277
Ireland,239
Israel,250
Italy,220
Jamaica,268
Japan,241
Jordan,296
Kazakhstan,270
Kenya,287
Kosovo,291
Kyrgyzstan,266
Laos,294
Latvia,168
Lebanon,283
Lesotho,305
Liberia,290
Libya,281
Liechtenstein,265
Lithuania,193
Luxembourg,235
Malawi,280
Maldives,264
Mali,300
Malta,192
Marshall Islands,265
Mauritania,283
Mauritius,298
Mexico,285
Moldova,279
Monaco,269
Montenegro,265
Morocco,284
Mozambique,282
Myanmar,197
Namibia,287
Netherlands,288
Nicaragua,264
Niger,297
North Macedonia,265
Norway,190
Pakistan,273
Palestine,288
Papua New Guinea,277
Peru,291
Philippines,256
Portugal,267
Qatar,266
Romania,278
Russia,260
Saint Kitts and Nevis,265
Saint Lucia,265
Saint Vincent and the Grenadines,265
Samoa,265
San Marino,281
Sao Tome and Principe,265
Saudi Arabia,246
Senegal,291
Serbia,283
Seychelles,264
Sierra Leone,291
Slovakia,236
Slovenia,248
Solomon Islands,274
Somalia,300
South Africa,296
South Korea,142
South Sudan,288
Spain,271
Sri Lanka,227
Sudan,289
Suriname,292
Sweden,292
Switzerland,269
Syria,293
Tanzania,279
Thailand,65
Timor,279
Togo,289
Trinidad and Tobago,273
Tunisia,256
Turkey,268
Uganda,230
Ukraine,291
United Arab Emirates,186
United States,284
Uruguay,221
Vanuatu,297
Vatican,265
Venezuela,290
Vietnam,152
Yemen,269
Zambia,264
Zimbabwe,275
Gabon,270
Kuwait,266
Nigeria,273
Paraguay,275
Poland,267
Tajikistan,246
United Kingdom,246
Colombia,274
Panama,273
Argentina,270
Bahrain,251
Barbados,269
Uzbekistan,275
Bangladesh,263
Bhutan,260
Botswana,266
Brunei,257
El Salvador,256
Fiji,212
Iceland,192
Indonesia,249
Malaysia,150
Nepal,237
New Zealand,59
Oman,269
Rwanda,193
Singapore,151
Taiwan,89
Bolivia,246
China,246
Mongolia,245
Hong Kong,65
