Nation,Similarity Score
Afghanistan,271
Albania,278
Algeria,288
Andorra,282
Angola,296
Antigua and Barbuda,243
Armenia,243
Australia,74
Austria,259
Azerbaijan,276
Bahamas,243
Belarus,230
Belgium,287
Belize,288
Benin,278
Bosnia and Herzegovina,272
Brazil,289
Bulgaria,275
Burkina Faso,274
Burundi,250
Cambodia,274
Cameroon,278
Canada,271
Cape Verde,294
Central African Republic,281
Chad,274
Chile,287
Comoros,243
Congo,281
Costa Rica,280
Cote d'Ivoire,278
Croatia,243
Cuba,200
Cyprus,138
Czechia,256
Democratic Republic of Congo,278
Denmark,165
Djibouti,281
Dominica,271
Dominican Republic,285
Ecuador,288
Egypt,293
Equatorial Guinea,243
Eritrea,292
Estonia,204
Eswatini,282
Ethiopia,276
Finland,183
France,271
Gambia,287
Georgia,261
Germany,277
Ghana,275
Greece,222
Grenada,243
Guatemala,283
Guinea,289
Guinea-Bissau,243
Guyana,286
Haiti,276
Honduras,282
Hungary,230
India,279
International,243
Iran,275
Iraq,264
Ireland,243
Israel,258
Italy,223
Jamaica,265
Japan,239
Jordan,284
Kazakhstan,278
Kenya,277
Kosovo,279
Kyrgyzstan,275
Laos,273
Latvia,159
Lebanon,273
Lesotho,277
Liberia,298
Libya,281
Liechtenstein,243
Lithuania,194
Luxembourg,225
Madagascar,275
Malawi,285
Maldives,242
Mali,279
Malta,174
Marshall Islands,243
Mauritania,271
Mauritius,274
Mexico,281
Moldova,275
Monaco,267
Montenegro,243
Morocco,272
Mozambique,286
Myanmar,203
Namibia,273
Netherlands,278
Nicaragua,244
Niger,273
North Macedonia,243
Norway,194
Pakistan,273
Palestine,270
Papua New Guinea,276
Peru,279
Philippines,260
Portugal,279
Qatar,275
Romania,280
Russia,274
Saint Kitts and Nevis,243
Saint Lucia,243
Saint Vincent and the Grenadines,243
Samoa,243
San Marino,257
Sao Tome and Principe,243
Saudi Arabia,250
Senegal,285
Serbia,271
Seychelles,265
Sierra Leone,273
Slovakia,238
Slovenia,246
Solomon Islands,265
Somalia,275
South Africa,274
South Korea,146
South Sudan,286
Spain,281
Sri Lanka,233
Sudan,285
Suriname,284
Sweden,288
Switzerland,259
Syria,277
Tanzania,258
Thailand,61
Timor,283
Togo,278
Trinidad and Tobago,287
Tunisia,255
Turkey,270
Uganda,243
Ukraine,279
United Arab Emirates,180
United States,286
Uruguay,215
Vanuatu,278
Vatican,243
Venezuela,280
Vietnam,143
Yemen,248
Zambia,264
Gabon,284
Kuwait,278
Nigeria,295
Paraguay,283
Poland,281
Tajikistan,248
United Kingdom,260
Argentina,282
Bahrain,262
Bangladesh,272
Barbados,273
Bhutan,279
Bolivia,249
Botswana,277
Brunei,252
China,247
Colombia,292
El Salvador,264
Fiji,217
Iceland,212
Indonesia,261
Malaysia,164
Mongolia,247
Nepal,246
New Zealand,61
Oman,264
Panama,287
Rwanda,206
Singapore,153
Taiwan,97
Uzbekistan,271
Hong Kong,69
