Nation,Similarity Score
Afghanistan,302
Albania,282
Algeria,294
Andorra,289
Angola,291
Antigua and Barbuda,278
Armenia,278
Australia,65
Austria,265
Azerbaijan,281
Bahamas,278
Belarus,259
Belgium,269
Belize,293
Benin,301
Bosnia and Herzegovina,278
Brazil,279
Bulgaria,279
Burkina Faso,308
Burundi,271
Cambodia,305
Cameroon,301
Canada,277
Cape Verde,287
Central African Republic,308
Chad,281
Chile,292
Comoros,278
Congo,304
Costa Rica,274
Cote d'Ivoire,300
Croatia,246
Cuba,179
Cyprus,130
Czechia,251
Democratic Republic of Congo,302
Denmark,169
Djibouti,305
Dominica,306
Dominican Republic,293
Ecuador,278
Egypt,298
Equatorial Guinea,278
Eritrea,297
Estonia,221
Eswatini,297
Ethiopia,279
Finland,166
France,253
Gambia,296
Georgia,251
Germany,263
Ghana,288
Greece,218
Grenada,278
Guatemala,267
Guinea,286
Guinea-Bissau,278
Guyana,279
Haiti,300
Honduras,288
Hungary,242
India,261
International,278
Iran,278
Iraq,271
Ireland,238
Israel,244
Italy,214
Jamaica,262
Japan,241
Jordan,290
Kazakhstan,262
Kenya,281
Kosovo,285
Kyrgyzstan,261
Laos,306
Latvia,163
Lebanon,279
Lesotho,299
Liberia,288
Libya,277
Liechtenstein,278
Lithuania,186
Luxembourg,231
Madagascar,297
Malawi,282
Maldives,277
Mali,310
Malta,207
Marshall Islands,278
Mauritania,292
Mauritius,308
Mexico,286
Moldova,281
Monaco,277
Montenegro,278
Morocco,278
Mozambique,283
Myanmar,200
Namibia,288
Netherlands,286
Nicaragua,277
Niger,306
North Macedonia,278
Norway,180
Pakistan,267
Palestine,282
Papua New Guinea,281
Peru,285
Philippines,250
Portugal,261
Qatar,260
Romania,274
Russia,258
Saint Kitts and Nevis,278
Saint Lucia,278
Saint Vincent and the Grenadines,278
Samoa,278
San Marino,287
Sao Tome and Principe,278
Saudi Arabia,232
Senegal,288
Serbia,277
Seychelles,278
Sierra Leone,306
Slovakia,236
Slovenia,242
Solomon Islands,284
Somalia,302
South Africa,293
South Korea,131
South Sudan,289
Spain,267
Sri Lanka,217
Sudan,286
Suriname,291
Sweden,293
Switzerland,265
Syria,291
Tanzania,291
Thailand,58
Timor,294
Togo,284
Trinidad and Tobago,270
Tunisia,256
Turkey,263
Uganda,231
Ukraine,287
United Arab Emirates,180
United States,280
Uruguay,216
Vatican,278
Venezuela,286
Vietnam,155
Yemen,277
Zambia,267
Zimbabwe,278
Gabon,267
Kuwait,262
Nigeria,276
Paraguay,269
Poland,276
Tajikistan,257
United Kingdom,242
Colombia,273
Panama,269
Argentina,264
Bahrain,246
Barbados,282
Uzbekistan,277
Bangladesh,257
Bhutan,263
Botswana,263
Brunei,265
El Salvador,252
Fiji,209
Iceland,190
Indonesia,251
Malaysia,144
Nepal,233
New Zealand,53
Oman,265
Rwanda,179
Singapore,155
Taiwan,82
Bolivia,242
China,240
Mongolia,250
Hong Kong,63
