Nation,Similarity Score
Afghanistan,287
Albania,292
Algeria,294
Andorra,288
Angola,300
Antigua and Barbuda,261
Armenia,261
Australia,66
Austria,271
Azerbaijan,290
Bahamas,261
Belarus,252
Belgium,285
Belize,300
Benin,294
Bosnia and Herzegovina,280
Brazil,295
Bulgaria,291
Burkina Faso,296
Burundi,262
Cambodia,294
Cameroon,304
Canada,285
Cape Verde,296
Central African Republic,299
Chad,280
Chile,301
Comoros,261
Congo,299
Costa Rica,290
Cote d'Ivoire,304
Croatia,248
Cuba,188
Cyprus,138
Czechia,257
Democratic Republic of Congo,304
Denmark,177
Djibouti,299
Dominica,289
Dominican Republic,301
Ecuador,292
Egypt,299
Equatorial Guinea,261
Eritrea,298
Estonia,226
Eswatini,306
Ethiopia,280
Finland,182
France,269
Georgia,265
Germany,277
Ghana,293
Greece,226
Grenada,261
Guatemala,283
Guinea,289
Guinea-Bissau,261
Guyana,288
Haiti,302
Honduras,296
Hungary,246
India,277
International,261
Iran,287
Iraq,279
Ireland,251
Israel,258
Italy,228
Jamaica,276
Japan,250
Jordan,298
Kazakhstan,277
Kenya,289
Kosovo,293
Kyrgyzstan,278
Laos,291
Latvia,171
Lebanon,287
Lesotho,303
Liberia,298
Libya,285
Liechtenstein,261
Lithuania,194
Luxembourg,239
Madagascar,297
Malawi,289
Maldives,260
Mali,297
Malta,190
Marshall Islands,261
Mauritania,293
Mauritius,294
Mexico,287
Moldova,287
Monaco,277
Montenegro,261
Morocco,286
Mozambique,290
Myanmar,201
Namibia,289
Netherlands,292
Nicaragua,260
Niger,297
North Macedonia,261
Norway,196
Pakistan,279
Palestine,286
Papua New Guinea,281
Peru,293
Philippines,262
Portugal,277
Qatar,276
Romania,288
Russia,270
Saint Kitts and Nevis,261
Saint Lucia,261
Saint Vincent and the Grenadines,261
Samoa,261
San Marino,281
Sao Tome and Principe,261
Saudi Arabia,248
Senegal,297
Serbia,285
Seychelles,269
Sierra Leone,291
Slovakia,238
Slovenia,250
Solomon Islands,279
Somalia,297
South Africa,296
South Korea,143
South Sudan,292
Spain,283
Sri Lanka,231
Sudan,299
Suriname,300
Sweden,294
Switzerland,271
Syria,293
Tanzania,276
Thailand,64
Timor,287
Togo,290
Trinidad and Tobago,285
Tunisia,258
Turkey,278
Uganda,238
Ukraine,295
United Arab Emirates,186
United States,296
Uruguay,225
Vanuatu,296
Vatican,261
Venezuela,294
Vietnam,156
Yemen,266
Zambia,266
Zimbabwe,287
Gabon,282
Kuwait,278
Nigeria,285
Paraguay,285
Poland,283
Tajikistan,250
United Kingdom,254
Colombia,288
Panama,285
Argentina,280
Bahrain,259
Bangladesh,273
Barbados,279
Bhutan,272
Botswana,280
Brunei,262
El Salvador,266
Fiji,218
Iceland,205
Malaysia,158
Nepal,247
New Zealand,56
Oman,275
Rwanda,191
Uzbekistan,281
Indonesia,258
Singapore,152
Taiwan,91
Bolivia,254
China,252
Mongolia,249
Hong Kong,69
