Nation,Similarity Score
Afghanistan,277
Albania,296
Algeria,286
Andorra,271
Angola,280
Antigua and Barbuda,235
Armenia,235
Australia,62
Austria,277
Azerbaijan,296
Bahamas,235
Belarus,239
Belgium,293
Belize,284
Benin,267
Bosnia and Herzegovina,286
Brazil,293
Bulgaria,297
Burkina Faso,270
Burundi,236
Cambodia,268
Cameroon,276
Canada,281
Cape Verde,286
Central African Republic,270
Chad,264
Chile,287
Comoros,235
Congo,272
Costa Rica,292
Cote d'Ivoire,280
Croatia,252
Cuba,186
Cyprus,141
Czechia,277
Democratic Republic of Congo,278
Denmark,181
Djibouti,275
Dominica,260
Dominican Republic,287
Ecuador,290
Egypt,281
Equatorial Guinea,235
Eritrea,282
Estonia,210
Eswatini,282
Ethiopia,265
Finland,199
France,295
Gambia,279
Georgia,288
Germany,295
Ghana,277
Greece,238
Grenada,235
Guatemala,295
Guinea,272
Guinea-Bissau,235
Guyana,282
Haiti,278
Honduras,292
Hungary,248
India,293
International,235
Iran,295
Iraq,296
Ireland,247
Israel,275
Italy,254
Jamaica,288
Japan,261
Jordan,288
Kazakhstan,274
Kenya,295
Kosovo,295
Kyrgyzstan,288
Laos,264
Latvia,171
Lebanon,295
Lesotho,281
Liberia,284
Libya,273
Liechtenstein,235
Lithuania,196
Luxembourg,243
Madagascar,273
Malawi,270
Maldives,234
Mali,268
Malta,168
Marshall Islands,235
Mauritania,263
Mauritius,270
Mexico,275
Moldova,281
Monaco,277
Montenegro,235
Morocco,284
Mozambique,272
Myanmar,188
Namibia,267
Netherlands,292
Nicaragua,236
Niger,269
North Macedonia,235
Norway,210
Palestine,292
Papua New Guinea,265
Peru,295
Philippines,283
Portugal,293
Qatar,292
Romania,298
Russia,274
Saint Kitts and Nevis,235
Saint Lucia,235
Saint Vincent and the Grenadines,235
Samoa,235
San Marino,285
Sao Tome and Principe,235
Saudi Arabia,261
Senegal,287
Serbia,289
Seychelles,260
Sierra Leone,261
Slovakia,244
Slovenia,250
Solomon Islands,248
Somalia,270
South Africa,282
South Korea,166
South Sudan,276
Spain,295
Sri Lanka,234
Sudan,283
Suriname,288
Sweden,278
Switzerland,276
Syria,289
Tanzania,247
Thailand,68
Timor,267
Togo,279
Trinidad and Tobago,287
Tunisia,258
Turkey,284
Uganda,238
Ukraine,293
United Arab Emirates,193
United States,294
Uruguay,219
Vanuatu,267
Vatican,235
Venezuela,294
Vietnam,167
Yemen,237
Zambia,258
Zimbabwe,273
Gabon,284
Kuwait,296
Nigeria,277
Paraguay,291
Poland,285
Tajikistan,232
United Kingdom,252
Colombia,284
Panama,289
Argentina,286
Bahrain,287
Bangladesh,279
Barbados,263
Bhutan,274
Botswana,276
Fiji,220
Iceland,210
Indonesia,273
Nepal,253
New Zealand,65
Oman,271
Rwanda,202
Uzbekistan,273
Bolivia,278
Brunei,260
China,276
El Salvador,279
Malaysia,171
Mongolia,269
Singapore,158
Taiwan,99
Hong Kong,69
