Nation,Similarity Score
Bhutan,184
Bolivia,173
China,171
Taiwan,98
Argentina,165
Bahrain,173
Bangladesh,172
Barbados,173
Botswana,176
Brunei,183
Colombia,162
Czechia,174
El Salvador,178
Fiji,191
France,166
Gabon,170
Germany,162
Iceland,123
Indonesia,188
Kuwait,156
Malaysia,131
Moldova,154
Monaco,158
Mongolia,177
Nepal,166
New Zealand,121
Nigeria,169
Oman,176
Panama,157
Paraguay,154
Philippines,184
Poland,158
Rwanda,144
Tajikistan,153
United Kingdom,148
Uzbekistan,164
Australia,181
India,165
Ecuador,152
Portugal,163
Papua New Guinea,175
Belgium,160
Croatia,140
Cuba,124
Finland,145
Georgia,174
Guatemala,160
Guinea,167
Kyrgyzstan,174
Sri Lanka,152
Sudan,152
Zimbabwe,153
Seychelles,182
Uganda,151
Vietnam,157
Brazil,151
Italy,139
Kazakhstan,148
Liberia,154
Qatar,166
Russia,148
Saudi Arabia,153
Timor,164
Trinidad and Tobago,158
Hong Kong,7
South Korea,80
Israel,154
Bosnia and Herzegovina,158
Costa Rica,159
Norway,124
Spain,156
Jamaica,167
Japan,167
Guyana,170
Turkey,169
Cape Verde,162
Pakistan,158
Thailand,50
United Arab Emirates,125
Afghanistan,160
Albania,149
Algeria,157
Andorra,154
Angola,157
Antigua and Barbuda,140
Armenia,140
Austria,133
Azerbaijan,151
Bahamas,140
Belarus,125
Belize,155
Benin,158
Bulgaria,154
Burkina Faso,151
Burundi,140
Cambodia,152
Cameroon,150
Canada,153
Central African Republic,154
Chad,155
Chile,152
Comoros,140
Congo,157
Cote d'Ivoire,151
Cyprus,78
Democratic Republic of Congo,150
Denmark,102
Djibouti,154
Dominica,160
Dominican Republic,150
Egypt,156
Equatorial Guinea,140
Eritrea,156
Estonia,106
Eswatini,151
Ethiopia,142
Gambia,152
Ghana,149
Greece,90
Grenada,140
Guinea-Bissau,140
Haiti,150
Honduras,150
Hungary,107
International,140
Iran,152
Iraq,147
Ireland,112
Jordan,148
Kenya,149
Kosovo,149
Laos,158
Latvia,89
Lebanon,151
Lesotho,149
Libya,140
Liechtenstein,140
Lithuania,67
Luxembourg,117
Madagascar,151
Malawi,158
Maldives,136
Mali,154
Malta,71
Marshall Islands,140
Mauritania,144
Mauritius,153
Mexico,146
Montenegro,140
Morocco,140
Mozambique,154
Myanmar,78
Namibia,140
Netherlands,148
Nicaragua,141
Niger,152
North Macedonia,140
Palestine,147
Peru,149
Romania,151
Saint Kitts and Nevis,140
Saint Lucia,140
Saint Vincent and the Grenadines,140
Samoa,140
San Marino,149
Sao Tome and Principe,140
Senegal,151
Serbia,152
Sierra Leone,160
Slovakia,101
Slovenia,108
Solomon Islands,154
Somalia,155
South Africa,149
South Sudan,156
Suriname,152
Sweden,158
Switzerland,132
Syria,150
Tanzania,149
Togo,147
Tunisia,119
Ukraine,149
United States,151
Uruguay,127
Vanuatu,155
Vatican,140
Venezuela,149
Yemen,141
Zambia,153
