Nation,Similarity Score
Afghanistan,223
Albania,242
Algeria,233
Andorra,218
Angola,230
Antigua and Barbuda,182
Armenia,182
Australia,97
Austria,235
Azerbaijan,245
Bahamas,182
Belarus,189
Belgium,249
Belize,231
Benin,213
Bosnia and Herzegovina,242
Brazil,242
Bulgaria,243
Burkina Faso,217
Burundi,184
Cambodia,215
Cameroon,223
Canada,240
Cape Verde,235
Central African Republic,217
Chad,211
Chile,234
Comoros,182
Congo,219
Costa Rica,249
Cote d'Ivoire,227
Croatia,219
Cuba,196
Cyprus,141
Czechia,256
Democratic Republic of Congo,225
Denmark,200
Djibouti,222
Dominica,207
Dominican Republic,234
Ecuador,239
Egypt,228
Equatorial Guinea,182
Eritrea,229
Estonia,205
Eswatini,226
Ethiopia,212
Finland,219
France,255
Gambia,228
Georgia,271
Germany,247
Ghana,224
Greece,245
Grenada,182
Guatemala,251
Guinea,228
Guinea-Bissau,182
Guyana,241
Haiti,225
Honduras,239
Hungary,258
India,249
International,182
Iran,245
Iraq,250
Ireland,247
Israel,256
Jamaica,259
Japan,237
Jordan,235
Kazakhstan,224
Kenya,241
Kosovo,242
Kyrgyzstan,257
Laos,211
Latvia,179
Lebanon,245
Lesotho,228
Liberia,233
Libya,220
Liechtenstein,182
Lithuania,197
Luxembourg,225
Madagascar,220
Malawi,217
Maldives,181
Mali,215
Malta,148
Marshall Islands,182
Mauritania,213
Mauritius,217
Mexico,225
Moldova,232
Monaco,229
Montenegro,182
Morocco,235
Mozambique,218
Myanmar,180
Namibia,218
Netherlands,239
Nicaragua,182
Niger,216
North Macedonia,182
Norway,230
Pakistan,254
Palestine,245
Papua New Guinea,234
Peru,242
Philippines,262
Portugal,251
Qatar,257
Romania,247
Russia,225
Saint Kitts and Nevis,182
Saint Lucia,182
Saint Vincent and the Grenadines,182
Samoa,182
San Marino,237
Sao Tome and Principe,182
Saudi Arabia,218
Senegal,234
Serbia,237
Seychelles,230
Sierra Leone,208
Slovakia,197
Slovenia,204
Solomon Islands,197
Somalia,217
South Africa,231
South Korea,209
South Sudan,223
Spain,251
Sri Lanka,222
Sudan,232
Suriname,235
Sweden,225
Switzerland,234
Syria,236
Tanzania,194
Thailand,67
Timor,219
Togo,226
Trinidad and Tobago,245
Tunisia,215
Turkey,251
Uganda,258
Ukraine,240
United Arab Emirates,193
United States,243
Uruguay,212
Vanuatu,214
Vatican,182
Venezuela,241
Vietnam,164
Yemen,184
Zambia,208
Zimbabwe,223
Gabon,242
Kuwait,248
Nigeria,233
Paraguay,242
Poland,234
Tajikistan,188
United Kingdom,258
Colombia,234
Panama,239
Argentina,242
Bahrain,255
Bangladesh,248
Barbados,223
Bhutan,243
Botswana,245
Brunei,239
El Salvador,260
Fiji,199
Iceland,210
Indonesia,252
Malaysia,204
Nepal,228
New Zealand,77
Oman,244
Rwanda,199
Singapore,139
Taiwan,120
Uzbekistan,229
Bolivia,263
China,261
Hong Kong,68
Mongolia,255
