Nation,Similarity Score
Bhutan,113
Bolivia,115
China,115
Singapore,98
Argentina,107
Bahrain,111
Bangladesh,113
Barbados,94
Botswana,110
Brunei,108
Colombia,106
Czechia,112
El Salvador,117
Fiji,105
France,105
Gabon,105
Germany,104
Iceland,129
Indonesia,117
Kuwait,102
Malaysia,150
Moldova,94
Monaco,93
Mongolia,109
Nepal,114
New Zealand,84
Nigeria,104
Oman,104
Panama,106
Paraguay,104
Philippines,117
Poland,101
Rwanda,157
Tajikistan,91
United Kingdom,113
Uzbekistan,95
Australia,91
India,106
Ecuador,100
Portugal,106
Papua New Guinea,97
Belgium,103
Croatia,94
Cuba,132
Finland,146
Georgia,109
Guatemala,102
Guinea,95
Kyrgyzstan,107
Sri Lanka,131
Sudan,94
Zimbabwe,97
Seychelles,99
Uganda,114
Vietnam,107
Brazil,99
Italy,120
Kazakhstan,105
Liberia,94
Qatar,106
Russia,101
Saudi Arabia,124
Timor,89
Trinidad and Tobago,102
Hong Kong,25
South Korea,150
Israel,113
Thailand,120
United Arab Emirates,149
Jamaica,103
Japan,106
Bosnia and Herzegovina,91
Cape Verde,99
Costa Rica,100
Guyana,103
Norway,137
Pakistan,99
Spain,102
Turkey,111
Afghanistan,83
Albania,98
Algeria,96
Andorra,100
Angola,98
Antigua and Barbuda,84
Armenia,84
Austria,106
Azerbaijan,98
Bahamas,84
Belarus,87
Belize,98
Benin,93
Bulgaria,97
Burkina Faso,80
Burundi,84
Cambodia,87
Cameroon,89
Canada,106
Central African Republic,86
Chad,102
Chile,99
Comoros,84
Congo,90
Cote d'Ivoire,87
Cyprus,145
Democratic Republic of Congo,86
Denmark,149
Djibouti,86
Dominica,89
Dominican Republic,94
Egypt,97
Equatorial Guinea,84
Eritrea,97
Estonia,124
Eswatini,92
Ethiopia,106
Gambia,91
Ghana,96
Greece,111
Grenada,84
Guinea-Bissau,84
Haiti,87
Honduras,98
Hungary,102
International,84
Iran,101
Iraq,96
Ireland,112
Jordan,97
Kenya,100
Kosovo,99
Laos,88
Latvia,132
Lebanon,98
Lesotho,88
Libya,98
Liechtenstein,84
Lithuania,131
Luxembourg,115
Madagascar,89
Malawi,102
Maldives,84
Mali,84
Malta,94
Marshall Islands,84
Mauritania,89
Mauritius,81
Mexico,106
Montenegro,84
Morocco,99
Mozambique,107
Myanmar,111
Namibia,93
Netherlands,99
Nicaragua,85
Niger,83
North Macedonia,84
Palestine,95
Peru,99
Romania,98
Saint Kitts and Nevis,84
Saint Lucia,84
Saint Vincent and the Grenadines,84
Samoa,84
San Marino,85
Sao Tome and Principe,84
Senegal,100
Serbia,105
Sierra Leone,89
Slovakia,101
Slovenia,101
Solomon Islands,91
Somalia,87
South Africa,93
South Sudan,102
Suriname,99
Sweden,100
Switzerland,102
Syria,95
Tanzania,86
Togo,100
Tunisia,96
Ukraine,98
United States,98
Uruguay,129
Vanuatu,82
Vatican,84
Venezuela,99
Yemen,88
Zambia,102
