Nation,Similarity Score
Afghanistan,298
Albania,283
Algeria,293
Andorra,287
Angola,287
Antigua and Barbuda,277
Armenia,277
Australia,65
Austria,268
Azerbaijan,281
Bahamas,277
Belarus,260
Belgium,270
Belize,291
Benin,298
Bosnia and Herzegovina,279
Brazil,280
Bulgaria,284
Burkina Faso,311
Burundi,270
Cambodia,303
Cameroon,299
Canada,280
Cape Verde,283
Central African Republic,303
Chad,276
Chile,290
Comoros,277
Congo,299
Costa Rica,275
Cote d'Ivoire,303
Croatia,249
Cuba,178
Cyprus,133
Czechia,254
Democratic Republic of Congo,303
Denmark,173
Djibouti,304
Dominica,303
Dominican Republic,294
Ecuador,279
Egypt,294
Equatorial Guinea,277
Eritrea,293
Estonia,222
Eswatini,295
Ethiopia,275
Finland,169
France,256
Gambia,294
Georgia,252
Germany,264
Ghana,286
Greece,221
Grenada,277
Guatemala,268
Guinea,281
Guinea-Bissau,277
Guyana,275
Haiti,305
Honduras,289
Hungary,245
India,262
International,277
Iran,276
Iraq,272
Ireland,239
Israel,245
Italy,217
Jamaica,263
Japan,241
Jordan,293
Kazakhstan,262
Kenya,282
Kosovo,286
Kyrgyzstan,261
Laos,303
Latvia,166
Lebanon,284
Lesotho,300
Liberia,287
Libya,276
Liechtenstein,277
Lithuania,189
Luxembourg,234
Madagascar,298
Malawi,278
Maldives,276
Mali,305
Malta,205
Marshall Islands,277
Mauritania,296
Mexico,282
Moldova,282
Monaco,282
Montenegro,277
Morocco,279
Mozambique,279
Myanmar,198
Namibia,286
Netherlands,289
Nicaragua,276
Niger,308
North Macedonia,277
Norway,184
Pakistan,270
Palestine,283
Papua New Guinea,278
Peru,286
Philippines,251
Portugal,264
Qatar,261
Romania,275
Russia,259
Saint Kitts and Nevis,277
Saint Lucia,277
Saint Vincent and the Grenadines,277
Samoa,277
San Marino,290
Sao Tome and Principe,277
Saudi Arabia,235
Senegal,292
Serbia,280
Seychelles,276
Sierra Leone,304
Slovakia,239
Slovenia,245
Solomon Islands,282
Somalia,304
South Africa,293
South Korea,134
South Sudan,287
Spain,268
Sri Lanka,219
Sudan,286
Suriname,289
Sweden,289
Switzerland,268
Syria,292
Tanzania,289
Thailand,60
Timor,292
Togo,287
Trinidad and Tobago,270
Tunisia,259
Turkey,265
Uganda,230
Ukraine,288
United Arab Emirates,180
United States,281
Uruguay,216
Vanuatu,308
Vatican,277
Venezuela,287
Vietnam,155
Yemen,275
Zambia,262
Zimbabwe,274
Gabon,267
Kuwait,263
Nigeria,272
Paraguay,270
Poland,276
Tajikistan,252
United Kingdom,245
Colombia,271
Panama,270
Argentina,265
Bahrain,247
Barbados,280
Uzbekistan,278
Bangladesh,258
Bhutan,259
Botswana,263
Brunei,263
El Salvador,253
Fiji,212
Iceland,190
Indonesia,247
Malaysia,147
Nepal,233
New Zealand,55
Oman,266
Rwanda,181
Singapore,153
Taiwan,81
Bolivia,243
China,241
Mongolia,250
Hong Kong,63
