Nation,Similarity Score
Argentina,286
Bahrain,274
Bangladesh,284
Botswana,291
Brunei,290
Colombia,282
El Salvador,276
Fiji,236
Gabon,286
Iceland,216
Indonesia,273
Kuwait,270
Malaysia,167
Mongolia,271
Nepal,258
New Zealand,77
Nigeria,291
Oman,292
Panama,277
Paraguay,271
Poland,279
Rwanda,204
Tajikistan,270
United Kingdom,258
Uzbekistan,299
Bhutan,286
Bolivia,259
China,257
Czechia,274
France,277
Germany,275
Moldova,281
Monaco,285
Philippines,270
Singapore,173
Taiwan,94
Australia,85
India,279
Ecuador,274
Portugal,277
Papua New Guinea,296
Belgium,279
Croatia,263
Cuba,192
Finland,177
Georgia,265
Guatemala,277
Guinea,293
Kyrgyzstan,279
Sri Lanka,215
Sudan,281
Zimbabwe,273
Seychelles,291
Uganda,241
Vietnam,162
Brazil,271
Italy,223
Kazakhstan,258
Liberia,276
Qatar,275
Russia,252
Saudi Arabia,240
Timor,295
Trinidad and Tobago,279
Bosnia and Herzegovina,284
Jamaica,271
Norway,186
Pakistan,263
Spain,273
Burundi,254
Japan,247
Romania,268
United States,266
Costa Rica,274
Israel,250
South Korea,129
Angola,272
Cape Verde,278
Guyana,278
Ireland,223
Mauritania,277
Solomon Islands,267
Turkey,264
Gambia,279
Afghanistan,275
Albania,262
Algeria,264
Andorra,260
Antigua and Barbuda,247
Armenia,247
Austria,241
Azerbaijan,258
Bahamas,247
Belarus,230
Belize,266
Benin,272
Bulgaria,265
Burkina Faso,280
Cambodia,278
Cameroon,276
Canada,251
Central African Republic,277
Chad,250
Chile,267
Comoros,247
Congo,273
Cote d'Ivoire,274
Cyprus,104
Democratic Republic of Congo,276
Denmark,143
Djibouti,275
Dominica,275
Dominican Republic,267
Egypt,269
Equatorial Guinea,247
Eritrea,268
Estonia,196
Eswatini,278
Ethiopia,250
Ghana,263
Greece,194
Grenada,247
Guinea-Bissau,247
Haiti,274
Honduras,262
Hungary,216
International,247
Iran,259
Iraq,250
Jordan,264
Kenya,261
Kosovo,259
Laos,275
Latvia,137
Lebanon,255
Lesotho,273
Libya,253
Liechtenstein,247
Lithuania,160
Luxembourg,205
Madagascar,269
Malawi,259
Maldives,246
Mali,279
Malta,176
Marshall Islands,247
Mauritius,280
Mexico,257
Montenegro,247
Morocco,252
Mozambique,262
Myanmar,171
Namibia,263
Netherlands,260
Nicaragua,248
Niger,279
North Macedonia,247
Palestine,256
Peru,259
Saint Kitts and Nevis,247
Saint Lucia,247
Saint Vincent and the Grenadines,247
Samoa,247
San Marino,267
Sao Tome and Principe,247
Senegal,263
Serbia,257
Sierra Leone,277
Slovakia,210
Slovenia,216
Somalia,275
South Africa,268
South Sudan,262
Suriname,266
Sweden,264
Switzerland,242
Syria,265
Tanzania,262
Thailand,45
Togo,256
Tunisia,230
Ukraine,261
Uruguay,191
Vanuatu,282
Vatican,247
Venezuela,260
Yemen,248
Zambia,242
United Arab Emirates,165
Hong Kong,63
