Nation,Similarity Score
Afghanistan,60
Albania,55
Algeria,63
Andorra,61
Angola,68
Antigua and Barbuda,44
Armenia,44
Austria,55
Azerbaijan,55
Bahamas,44
Belarus,32
Belgium,69
Belize,63
Benin,61
Bosnia and Herzegovina,68
Brazil,62
Bulgaria,59
Burkina Faso,63
Burundi,46
Cambodia,64
Cameroon,63
Canada,72
Cape Verde,74
Central African Republic,65
Chad,48
Chile,62
Comoros,44
Congo,64
Costa Rica,67
Cote d'Ivoire,63
Croatia,91
Cuba,93
Cyprus,107
Czechia,85
Democratic Republic of Congo,62
Denmark,86
Djibouti,65
Dominica,58
Dominican Republic,63
Ecuador,64
Egypt,66
Equatorial Guinea,44
Eritrea,67
Estonia,87
Eswatini,63
Ethiopia,70
Finland,106
France,69
Gambia,66
Georgia,78
Germany,67
Ghana,60
Greece,79
Grenada,44
Guatemala,70
Guinea,78
Guinea-Bissau,44
Guyana,78
Haiti,62
Honduras,59
Hungary,82
India,73
International,44
Iran,57
Iraq,55
Ireland,79
Israel,71
Italy,97
Jamaica,81
Japan,59
Jordan,61
Kazakhstan,62
Kenya,62
Kosovo,58
Kyrgyzstan,82
Laos,61
Latvia,100
Lebanon,53
Lesotho,62
Liberia,67
Libya,68
Liechtenstein,44
Lithuania,89
Luxembourg,75
Madagascar,65
Malawi,66
Maldives,46
Mali,65
Malta,44
Marshall Islands,44
Mauritania,64
Mauritius,65
Mexico,56
Moldova,61
Monaco,63
Montenegro,44
Morocco,58
Mozambique,65
Myanmar,69
Namibia,64
Netherlands,56
Nicaragua,45
Niger,65
North Macedonia,44
Norway,102
Pakistan,62
Palestine,52
Papua New Guinea,89
Peru,58
Philippines,82
Portugal,73
Qatar,75
Romania,60
Russia,49
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,51
Sao Tome and Principe,44
Saudi Arabia,66
Senegal,61
Serbia,62
Seychelles,84
Sierra Leone,60
Slovakia,75
Slovenia,68
Solomon Islands,56
Somalia,65
South Africa,58
South Korea,85
South Sudan,66
Spain,67
Sri Lanka,97
Sudan,63
Suriname,60
Sweden,66
Switzerland,56
Syria,58
Tanzania,53
Thailand,120
Timor,73
Togo,69
Trinidad and Tobago,72
Tunisia,71
Turkey,79
Uganda,103
Ukraine,57
United Arab Emirates,57
United States,59
Uruguay,91
Vanuatu,65
Vatican,44
Venezuela,57
Vietnam,84
Yemen,44
Zambia,64
Zimbabwe,74
Argentina,76
Bahrain,74
Bangladesh,82
Barbados,85
Bhutan,87
Bolivia,68
Botswana,86
Brunei,88
China,68
Colombia,70
El Salvador,84
Fiji,105
Gabon,78
Iceland,126
Indonesia,81
Kuwait,58
Malaysia,99
Mongolia,73
Nepal,71
New Zealand,169
Nigeria,79
Oman,88
Panama,65
Paraguay,61
Poland,64
Rwanda,105
Singapore,181
Taiwan,91
Tajikistan,57
United Kingdom,102
Uzbekistan,75
Hong Kong,2
