Nation,Similarity Score
Afghanistan,289
Albania,304
Algeria,302
Andorra,288
Angola,290
Antigua and Barbuda,256
Armenia,256
Australia,58
Austria,287
Azerbaijan,302
Bahamas,256
Belarus,257
Belgium,289
Belize,300
Benin,289
Bosnia and Herzegovina,288
Brazil,301
Bulgaria,299
Burkina Faso,294
Burundi,249
Cambodia,292
Cameroon,300
Canada,293
Cape Verde,288
Central African Republic,294
Chad,279
Chile,303
Comoros,256
Congo,292
Costa Rica,296
Cote d'Ivoire,300
Croatia,248
Cuba,178
Cyprus,152
Czechia,267
Democratic Republic of Congo,302
Denmark,191
Djibouti,297
Dominica,284
Dominican Republic,301
Ecuador,298
Egypt,297
Equatorial Guinea,256
Eritrea,296
Estonia,228
Eswatini,298
Ethiopia,280
Finland,188
France,275
Gambia,293
Georgia,273
Germany,283
Ghana,293
Greece,240
Grenada,256
Guatemala,289
Guinea,276
Guinea-Bissau,256
Guyana,282
Haiti,300
Honduras,306
Hungary,264
India,283
International,256
Iran,297
Iraq,293
Ireland,253
Israel,266
Italy,236
Jamaica,276
Japan,244
Jordan,302
Kazakhstan,276
Kenya,301
Kosovo,307
Kyrgyzstan,280
Laos,286
Latvia,183
Lebanon,301
Lesotho,301
Liberia,292
Libya,283
Liechtenstein,256
Lithuania,208
Luxembourg,253
Madagascar,293
Malawi,281
Maldives,255
Mali,292
Malta,185
Marshall Islands,256
Mauritania,281
Mauritius,292
Mexico,285
Moldova,291
Monaco,279
Montenegro,256
Morocco,298
Mozambique,282
Myanmar,203
Namibia,289
Netherlands,308
Nicaragua,255
Niger,291
North Macedonia,256
Norway,202
Pakistan,289
Palestine,304
Papua New Guinea,269
Peru,307
Philippines,272
Portugal,283
Qatar,282
Romania,296
Russia,270
Saint Kitts and Nevis,256
Saint Lucia,256
Saint Vincent and the Grenadines,256
Samoa,256
San Marino,291
Sao Tome and Principe,256
Saudi Arabia,251
Senegal,301
Serbia,297
Seychelles,261
Sierra Leone,285
Slovakia,254
Slovenia,260
Solomon Islands,265
Somalia,291
South Africa,302
South Korea,153
South Sudan,292
Spain,289
Sri Lanka,237
Sudan,295
Suriname,306
Sweden,294
Switzerland,285
Tanzania,270
Thailand,72
Timor,273
Togo,292
Trinidad and Tobago,285
Tunisia,272
Turkey,280
Uganda,230
Ukraine,307
United Arab Emirates,191
United States,302
Uruguay,233
Vanuatu,291
Vatican,256
Venezuela,308
Vietnam,156
Yemen,260
Zambia,265
Zimbabwe,277
Gabon,278
Kuwait,284
Nigeria,275
Paraguay,291
Poland,287
Tajikistan,237
United Kingdom,248
Colombia,288
Panama,291
Argentina,282
Bahrain,267
Barbados,265
Uzbekistan,277
Bangladesh,273
Bhutan,266
Botswana,274
Brunei,262
El Salvador,274
Fiji,218
Iceland,203
Indonesia,260
Malaysia,164
Nepal,244
New Zealand,58
Oman,271
Rwanda,191
Singapore,150
Taiwan,95
Bolivia,264
China,262
Mongolia,263
Hong Kong,68
