Nation,Similarity Score
Afghanistan,246
Albania,247
Algeria,237
Andorra,226
Angola,238
Antigua and Barbuda,214
Armenia,214
Australia,91
Austria,240
Azerbaijan,241
Bahamas,214
Belarus,211
Belgium,263
Belize,237
Benin,238
Bosnia and Herzegovina,268
Brazil,253
Bulgaria,252
Burkina Faso,249
Burundi,220
Cambodia,243
Cameroon,247
Canada,232
Cape Verde,242
Central African Republic,243
Chad,217
Chile,240
Comoros,214
Congo,241
Costa Rica,258
Cote d'Ivoire,249
Cuba,160
Cyprus,141
Czechia,260
Democratic Republic of Congo,249
Denmark,152
Djibouti,246
Dominica,239
Dominican Republic,242
Ecuador,256
Egypt,234
Equatorial Guinea,214
Eritrea,235
Estonia,191
Eswatini,251
Ethiopia,222
Finland,168
France,253
Gambia,248
Georgia,255
Germany,251
Ghana,238
Greece,225
Grenada,214
Guatemala,263
Guinea,256
Guinea-Bissau,214
Guyana,248
Haiti,249
Honduras,245
Hungary,213
India,257
International,214
Iran,240
Iraq,239
Ireland,202
Israel,252
Italy,219
Jamaica,263
Japan,232
Jordan,241
Kazakhstan,238
Kenya,246
Kosovo,244
Kyrgyzstan,265
Laos,241
Latvia,151
Lebanon,242
Lesotho,250
Liberia,246
Libya,231
Liechtenstein,214
Lithuania,188
Luxembourg,219
Madagascar,242
Malawi,225
Maldives,213
Mali,243
Malta,175
Marshall Islands,214
Mauritania,250
Mauritius,249
Mexico,225
Moldova,257
Monaco,259
Montenegro,214
Morocco,247
Mozambique,229
Myanmar,175
Namibia,246
Netherlands,243
Nicaragua,215
Niger,248
North Macedonia,214
Norway,181
Pakistan,252
Palestine,243
Papua New Guinea,264
Peru,244
Philippines,252
Portugal,259
Qatar,267
Romania,254
Russia,232
Saint Kitts and Nevis,214
Saint Lucia,214
Saint Vincent and the Grenadines,214
Samoa,214
San Marino,250
Sao Tome and Principe,214
Saudi Arabia,225
Senegal,240
Serbia,242
Seychelles,258
Sierra Leone,240
Slovakia,248
Slovenia,244
Solomon Islands,230
Somalia,243
South Africa,249
South Korea,158
South Sudan,229
Spain,258
Sri Lanka,200
Sudan,261
Suriname,243
Sweden,229
Switzerland,245
Syria,248
Tanzania,226
Thailand,69
Timor,257
Togo,232
Trinidad and Tobago,258
Tunisia,240
Turkey,248
Uganda,213
Ukraine,244
United Arab Emirates,145
United States,248
Uruguay,186
Vanuatu,246
Vatican,214
Venezuela,243
Vietnam,146
Yemen,212
Zambia,216
Zimbabwe,243
Gabon,256
Kuwait,246
Nigeria,247
Paraguay,249
Poland,251
Tajikistan,226
United Kingdom,222
Argentina,254
Bahrain,247
Bangladesh,258
Barbados,263
Bhutan,249
Bolivia,239
Botswana,257
Brunei,257
China,237
Colombia,246
El Salvador,252
Fiji,203
Iceland,228
Indonesia,240
Malaysia,164
Mongolia,243
Nepal,230
New Zealand,64
Oman,262
Panama,249
Rwanda,192
Singapore,140
Taiwan,94
Uzbekistan,265
Hong Kong,62
