Nation,Similarity Score
Afghanistan,130
Albania,149
Algeria,149
Andorra,135
Angola,139
Antigua and Barbuda,99
Armenia,99
Australia,107
Austria,157
Azerbaijan,151
Bahamas,99
Belarus,103
Belgium,138
Belize,147
Benin,129
Bosnia and Herzegovina,131
Brazil,146
Bulgaria,146
Burkina Faso,134
Burundi,92
Cambodia,132
Cameroon,139
Canada,162
Cape Verde,135
Central African Republic,133
Chad,127
Chile,150
Comoros,99
Congo,135
Costa Rica,143
Cote d'Ivoire,142
Croatia,141
Cuba,141
Czechia,123
Democratic Republic of Congo,141
Denmark,229
Djibouti,138
Dominica,124
Dominican Republic,150
Ecuador,143
Egypt,144
Equatorial Guinea,99
Eritrea,145
Estonia,191
Eswatini,139
Ethiopia,150
Finland,199
France,125
Gambia,138
Georgia,122
Germany,133
Ghana,140
Greece,190
Grenada,99
Guatemala,138
Guinea,117
Guinea-Bissau,99
Guyana,129
Haiti,141
Honduras,155
Hungary,179
India,134
International,99
Iran,146
Iraq,144
Ireland,173
Israel,133
Italy,141
Jamaica,128
Japan,94
Jordan,152
Kazakhstan,131
Kenya,150
Kosovo,156
Kyrgyzstan,129
Laos,128
Latvia,243
Lebanon,150
Lesotho,144
Liberia,137
Libya,157
Liechtenstein,99
Lithuania,230
Luxembourg,188
Madagascar,136
Malawi,133
Maldives,98
Mali,131
Malta,145
Marshall Islands,99
Mauritania,129
Mauritius,133
Mexico,135
Moldova,132
Monaco,122
Montenegro,99
Morocco,160
Mozambique,141
Myanmar,196
Namibia,149
Netherlands,154
Nicaragua,98
Niger,132
North Macedonia,99
Norway,200
Pakistan,141
Palestine,149
Papua New Guinea,108
Peru,156
Philippines,123
Portugal,135
Qatar,133
Romania,143
Russia,121
Saint Kitts and Nevis,99
Saint Lucia,99
Saint Vincent and the Grenadines,99
Samoa,99
San Marino,133
Sao Tome and Principe,99
Saudi Arabia,124
Senegal,150
Serbia,154
Seychelles,102
Sierra Leone,125
Slovakia,187
Slovenia,190
Solomon Islands,106
Somalia,133
South Africa,145
South Korea,160
South Sudan,139
Spain,139
Sri Lanka,184
Sudan,136
Suriname,151
Sweden,144
Switzerland,158
Syria,152
Tanzania,111
Thailand,135
Timor,113
Togo,149
Trinidad and Tobago,135
Tunisia,174
Turkey,136
Uganda,142
Ukraine,154
United Arab Emirates,127
United States,149
Uruguay,196
Vanuatu,130
Vatican,99
Venezuela,155
Vietnam,76
Yemen,102
Zambia,124
Zimbabwe,138
Gabon,125
Kuwait,133
Nigeria,122
Paraguay,142
Poland,135
Tajikistan,78
United Kingdom,148
Colombia,135
Panama,138
Argentina,131
Bahrain,118
Barbados,104
Uzbekistan,118
Bangladesh,122
Bhutan,115
Botswana,119
Brunei,102
El Salvador,121
Fiji,112
Iceland,140
Indonesia,108
Malaysia,194
Nepal,102
New Zealand,74
Oman,112
Rwanda,148
Singapore,78
Taiwan,145
Bolivia,113
China,111
Mongolia,104
Hong Kong,32
