Nation,Similarity Score
Afghanistan,252
Albania,267
Algeria,269
Andorra,256
Angola,259
Antigua and Barbuda,224
Armenia,224
Australia,71
Austria,264
Azerbaijan,267
Bahamas,224
Belarus,219
Belgium,254
Belize,267
Benin,250
Bosnia and Herzegovina,253
Brazil,264
Bulgaria,264
Burkina Faso,259
Burundi,217
Cambodia,257
Cameroon,261
Canada,264
Cape Verde,255
Central African Republic,255
Chad,247
Chile,270
Comoros,224
Congo,255
Costa Rica,259
Cote d'Ivoire,263
Croatia,240
Cuba,161
Cyprus,174
Czechia,240
Democratic Republic of Congo,263
Denmark,183
Djibouti,260
Dominica,249
Dominican Republic,270
Ecuador,263
Egypt,264
Equatorial Guinea,224
Eritrea,265
Estonia,217
Eswatini,259
Ethiopia,254
Finland,164
France,242
Gambia,258
Georgia,238
Germany,248
Ghana,260
Greece,251
Grenada,224
Guatemala,254
Guinea,237
Guinea-Bissau,224
Guyana,249
Haiti,263
Honduras,275
Hungary,247
India,250
International,224
Iran,262
Iraq,258
Ireland,232
Israel,244
Italy,215
Jamaica,243
Japan,210
Jordan,271
Kazakhstan,245
Kenya,268
Kosovo,274
Kyrgyzstan,247
Laos,253
Latvia,177
Lebanon,266
Lesotho,264
Liberia,257
Libya,264
Liechtenstein,224
Lithuania,228
Luxembourg,245
Madagascar,256
Malawi,249
Maldives,223
Mali,257
Malta,182
Marshall Islands,224
Mauritania,248
Mauritius,259
Mexico,254
Moldova,252
Monaco,244
Montenegro,224
Morocco,273
Mozambique,253
Myanmar,206
Namibia,262
Netherlands,273
Nicaragua,223
Niger,258
North Macedonia,224
Norway,189
Pakistan,258
Palestine,265
Papua New Guinea,230
Peru,274
Philippines,239
Portugal,252
Qatar,249
Romania,261
Russia,239
Saint Kitts and Nevis,224
Saint Lucia,224
Saint Vincent and the Grenadines,224
Samoa,224
San Marino,254
Sao Tome and Principe,224
Saudi Arabia,220
Senegal,270
Serbia,264
Seychelles,227
Sierra Leone,250
Slovakia,275
Slovenia,274
Solomon Islands,231
Somalia,259
South Africa,265
South Korea,168
South Sudan,259
Spain,254
Sri Lanka,205
Sudan,254
Suriname,271
Sweden,261
Switzerland,263
Syria,272
Tanzania,236
Thailand,81
Timor,238
Togo,262
Trinidad and Tobago,252
Turkey,249
Uganda,201
Ukraine,272
United Arab Emirates,159
United States,267
Uruguay,218
Vanuatu,256
Vatican,224
Venezuela,273
Vietnam,121
Yemen,226
Zambia,235
Zimbabwe,255
Gabon,245
Kuwait,249
Nigeria,242
Paraguay,258
Poland,258
Tajikistan,203
United Kingdom,223
Colombia,255
Panama,256
Argentina,251
Bahrain,234
Barbados,230
Uzbekistan,244
Bangladesh,240
Bhutan,233
Botswana,239
Brunei,226
El Salvador,239
Fiji,183
Iceland,218
Indonesia,224
Malaysia,155
Nepal,212
New Zealand,54
Oman,232
Rwanda,182
Singapore,119
Taiwan,96
Bolivia,229
China,227
Mongolia,222
Hong Kong,65
