Nation,Similarity Score
Afghanistan,295
Albania,288
Algeria,300
Andorra,293
Angola,296
Antigua and Barbuda,271
Armenia,271
Australia,65
Austria,271
Azerbaijan,286
Bahamas,271
Belarus,259
Belgium,275
Belize,296
Benin,303
Bosnia and Herzegovina,278
Brazil,285
Bulgaria,285
Burkina Faso,304
Burundi,264
Cambodia,300
Cameroon,304
Canada,285
Cape Verde,290
Central African Republic,308
Chad,284
Chile,295
Comoros,271
Congo,308
Costa Rica,280
Cote d'Ivoire,306
Croatia,246
Cuba,182
Cyprus,138
Czechia,253
Democratic Republic of Congo,308
Denmark,175
Dominica,298
Dominican Republic,301
Ecuador,286
Egypt,301
Equatorial Guinea,271
Eritrea,302
Estonia,226
Eswatini,300
Ethiopia,283
Finland,172
France,259
Gambia,299
Georgia,259
Germany,269
Ghana,293
Greece,226
Grenada,271
Guatemala,275
Guinea,288
Guinea-Bissau,271
Guyana,282
Haiti,306
Honduras,296
Hungary,250
India,269
International,271
Iran,281
Iraq,279
Ireland,243
Israel,252
Italy,222
Jamaica,270
Japan,245
Jordan,298
Kazakhstan,269
Kenya,289
Kosovo,293
Kyrgyzstan,268
Laos,302
Latvia,170
Lebanon,285
Lesotho,307
Liberia,294
Libya,285
Liechtenstein,271
Lithuania,194
Luxembourg,237
Madagascar,305
Malawi,286
Maldives,270
Mali,306
Malta,200
Marshall Islands,271
Mauritania,287
Mauritius,304
Mexico,291
Moldova,283
Monaco,273
Montenegro,271
Morocco,286
Mozambique,286
Myanmar,203
Namibia,291
Netherlands,292
Nicaragua,270
Niger,299
North Macedonia,271
Norway,188
Pakistan,275
Palestine,290
Papua New Guinea,283
Peru,293
Philippines,258
Portugal,269
Qatar,268
Romania,282
Russia,264
Saint Kitts and Nevis,271
Saint Lucia,271
Saint Vincent and the Grenadines,271
Samoa,271
San Marino,285
Sao Tome and Principe,271
Saudi Arabia,240
Senegal,293
Serbia,285
Seychelles,272
Sierra Leone,299
Slovakia,240
Slovenia,250
Solomon Islands,280
Somalia,302
South Africa,300
South Korea,138
South Sudan,292
Spain,273
Sri Lanka,225
Sudan,291
Suriname,294
Sweden,296
Switzerland,271
Syria,297
Tanzania,285
Thailand,60
Timor,287
Togo,291
Trinidad and Tobago,275
Tunisia,260
Turkey,268
Uganda,236
Ukraine,293
United Arab Emirates,186
United States,286
Uruguay,219
Vanuatu,305
Vatican,271
Venezuela,292
Vietnam,157
Yemen,275
Zambia,270
Zimbabwe,281
Gabon,272
Kuwait,268
Nigeria,279
Paraguay,277
Poland,271
Tajikistan,252
United Kingdom,248
Colombia,276
Panama,275
Argentina,272
Bahrain,254
Barbados,275
Uzbekistan,279
Bangladesh,265
Bhutan,266
Botswana,268
Brunei,261
El Salvador,258
Fiji,214
Iceland,194
Indonesia,255
Malaysia,152
Nepal,239
New Zealand,56
Oman,271
Rwanda,187
Singapore,154
Taiwan,86
Bolivia,248
China,246
Mongolia,251
Hong Kong,68
