Nation,Similarity Score
Afghanistan,269
Albania,282
Algeria,292
Andorra,281
Angola,292
Antigua and Barbuda,243
Armenia,243
Australia,68
Austria,268
Azerbaijan,280
Bahamas,243
Belarus,233
Belgium,275
Belize,290
Benin,275
Bosnia and Herzegovina,266
Brazil,283
Bulgaria,279
Burkina Faso,278
Burundi,242
Cambodia,272
Cameroon,278
Canada,279
Cape Verde,286
Central African Republic,280
Chad,274
Chile,289
Comoros,243
Congo,282
Costa Rica,278
Cote d'Ivoire,282
Croatia,231
Cuba,178
Cyprus,157
Czechia,252
Democratic Republic of Congo,282
Denmark,172
Djibouti,285
Dominica,270
Dominican Republic,291
Ecuador,282
Egypt,291
Equatorial Guinea,243
Eritrea,292
Estonia,221
Eswatini,280
Ethiopia,288
Finland,172
France,259
Gambia,285
Georgia,255
Germany,267
Ghana,279
Greece,229
Grenada,243
Guatemala,273
Guinea,270
Guinea-Bissau,243
Guyana,280
Haiti,280
Honduras,290
Hungary,238
India,269
International,243
Iran,275
Iraq,272
Ireland,241
Israel,257
Italy,220
Jamaica,260
Japan,229
Jordan,290
Kazakhstan,271
Kenya,283
Kosovo,287
Kyrgyzstan,266
Laos,274
Latvia,179
Lebanon,277
Lesotho,283
Liberia,290
Liechtenstein,243
Lithuania,210
Luxembourg,234
Madagascar,281
Malawi,282
Maldives,242
Mali,278
Malta,189
Marshall Islands,243
Mauritania,275
Mauritius,276
Mexico,281
Moldova,267
Monaco,255
Montenegro,243
Morocco,280
Mozambique,292
Myanmar,206
Namibia,269
Netherlands,284
Nicaragua,242
Niger,273
North Macedonia,243
Norway,188
Pakistan,273
Palestine,278
Papua New Guinea,261
Peru,287
Philippines,255
Portugal,269
Qatar,268
Romania,278
Russia,262
Saint Kitts and Nevis,243
Saint Lucia,243
Saint Vincent and the Grenadines,243
Samoa,243
San Marino,261
Sao Tome and Principe,243
Saudi Arabia,239
Senegal,287
Serbia,277
Seychelles,250
Sierra Leone,271
Slovakia,256
Slovenia,265
Solomon Islands,258
Somalia,276
South Africa,280
South Korea,158
South Sudan,284
Spain,275
Sri Lanka,223
Sudan,275
Suriname,286
Sweden,286
Switzerland,263
Syria,283
Tanzania,257
Thailand,72
Timor,265
Togo,283
Trinidad and Tobago,275
Tunisia,264
Turkey,266
Uganda,230
Ukraine,285
United Arab Emirates,180
United States,286
Uruguay,215
Vanuatu,277
Vatican,243
Venezuela,286
Vietnam,137
Yemen,247
Zambia,263
Zimbabwe,281
Gabon,272
Kuwait,268
Nigeria,275
Paraguay,277
Poland,269
Tajikistan,230
United Kingdom,246
Colombia,276
Panama,275
Argentina,272
Bahrain,251
Barbados,253
Uzbekistan,261
Bangladesh,265
Bhutan,262
Botswana,266
Brunei,239
El Salvador,256
Fiji,203
Iceland,210
Malaysia,160
Nepal,240
New Zealand,61
Oman,251
Rwanda,206
Indonesia,248
Singapore,140
Taiwan,98
Bolivia,245
China,243
Mongolia,238
Hong Kong,68
