Nation,Similarity Score
Afghanistan,298
Albania,283
Algeria,291
Andorra,291
Angola,287
Antigua and Barbuda,276
Armenia,276
Australia,64
Austria,266
Azerbaijan,283
Bahamas,276
Belarus,261
Belgium,268
Belize,289
Benin,299
Bosnia and Herzegovina,279
Brazil,280
Bulgaria,282
Burkina Faso,303
Burundi,269
Cameroon,303
Canada,278
Cape Verde,285
Central African Republic,302
Chad,275
Chile,292
Comoros,276
Congo,298
Costa Rica,275
Cote d'Ivoire,297
Croatia,243
Cuba,176
Cyprus,132
Czechia,252
Democratic Republic of Congo,299
Denmark,171
Djibouti,300
Dominica,300
Dominican Republic,290
Ecuador,277
Egypt,294
Equatorial Guinea,276
Eritrea,293
Estonia,222
Eswatini,297
Ethiopia,275
Finland,168
France,254
Gambia,294
Georgia,252
Germany,264
Ghana,288
Greece,219
Grenada,276
Guatemala,268
Guinea,280
Guinea-Bissau,276
Guyana,277
Haiti,299
Honduras,287
Hungary,243
India,262
International,276
Iran,282
Iraq,272
Ireland,241
Israel,245
Italy,215
Jamaica,263
Japan,249
Jordan,291
Kazakhstan,263
Kenya,280
Kosovo,286
Kyrgyzstan,263
Laos,302
Latvia,163
Lebanon,282
Lesotho,298
Liberia,283
Libya,272
Liechtenstein,276
Lithuania,188
Luxembourg,232
Madagascar,294
Malawi,278
Maldives,275
Mali,306
Malta,200
Marshall Islands,276
Mauritania,290
Mauritius,303
Mexico,282
Moldova,282
Monaco,278
Montenegro,276
Morocco,277
Mozambique,281
Myanmar,197
Namibia,288
Netherlands,289
Nicaragua,275
Niger,304
North Macedonia,276
Norway,182
Pakistan,268
Palestine,283
Papua New Guinea,278
Peru,286
Philippines,251
Portugal,262
Qatar,261
Romania,275
Russia,256
Saint Kitts and Nevis,276
Saint Lucia,276
Saint Vincent and the Grenadines,276
Samoa,276
San Marino,290
Sao Tome and Principe,276
Saudi Arabia,232
Senegal,290
Serbia,278
Seychelles,276
Sierra Leone,302
Slovakia,238
Slovenia,243
Solomon Islands,286
Somalia,302
South Africa,293
South Korea,132
South Sudan,285
Spain,268
Sri Lanka,216
Sudan,286
Suriname,291
Sweden,293
Switzerland,264
Syria,292
Tanzania,291
Thailand,59
Timor,290
Togo,279
Trinidad and Tobago,270
Tunisia,257
Turkey,265
Uganda,228
Ukraine,288
United Arab Emirates,178
United States,281
Uruguay,216
Vanuatu,305
Vatican,276
Venezuela,287
Vietnam,154
Yemen,279
Zambia,261
Zimbabwe,274
Gabon,263
Kuwait,263
Nigeria,272
Paraguay,270
Poland,278
Tajikistan,255
United Kingdom,237
Colombia,275
Panama,270
Argentina,265
Bahrain,247
Barbados,278
Uzbekistan,276
Bangladesh,254
Bhutan,261
Botswana,261
Brunei,271
El Salvador,253
Fiji,208
Iceland,190
Indonesia,251
Malaysia,146
Nepal,232
New Zealand,53
Oman,266
Rwanda,176
Singapore,152
Taiwan,87
Bolivia,243
China,245
Mongolia,252
Hong Kong,64
