Nation,Similarity Score
Afghanistan,280
Albania,289
Algeria,277
Andorra,264
Angola,277
Antigua and Barbuda,244
Armenia,244
Australia,68
Austria,268
Azerbaijan,281
Bahamas,244
Belarus,241
Belgium,298
Belize,275
Benin,270
Brazil,292
Bulgaria,286
Burkina Faso,281
Burundi,251
Cambodia,279
Cameroon,279
Canada,270
Cape Verde,281
Central African Republic,273
Chad,255
Chile,278
Comoros,244
Congo,273
Costa Rica,299
Cote d'Ivoire,279
Croatia,268
Cuba,185
Cyprus,131
Czechia,281
Democratic Republic of Congo,281
Denmark,170
Djibouti,278
Dominica,271
Dominican Republic,278
Ecuador,291
Egypt,272
Equatorial Guinea,244
Eritrea,273
Estonia,209
Eswatini,283
Ethiopia,256
Finland,190
France,286
Gambia,280
Georgia,280
Germany,284
Ghana,274
Greece,223
Grenada,244
Guatemala,300
Guinea,287
Guinea-Bissau,244
Guyana,277
Haiti,279
Honduras,283
Hungary,243
India,294
International,244
Iran,278
Iraq,275
Ireland,240
Israel,271
Italy,242
Jamaica,284
Japan,253
Jordan,279
Kazakhstan,273
Kenya,280
Kosovo,284
Kyrgyzstan,288
Laos,275
Latvia,159
Lebanon,282
Lesotho,282
Liberia,283
Libya,266
Liechtenstein,244
Lithuania,185
Luxembourg,230
Madagascar,274
Malawi,263
Maldives,243
Mali,277
Malta,177
Marshall Islands,244
Mauritania,278
Mauritius,279
Mexico,264
Moldova,294
Monaco,290
Montenegro,244
Morocco,275
Mozambique,265
Myanmar,178
Namibia,266
Netherlands,283
Nicaragua,245
Niger,278
North Macedonia,244
Norway,211
Pakistan,286
Palestine,285
Papua New Guinea,279
Peru,284
Philippines,277
Portugal,296
Qatar,292
Romania,293
Russia,269
Saint Kitts and Nevis,244
Saint Lucia,244
Saint Vincent and the Grenadines,244
Samoa,244
San Marino,284
Sao Tome and Principe,244
Saudi Arabia,262
Senegal,276
Serbia,276
Seychelles,279
Sierra Leone,272
Slovakia,239
Slovenia,239
Solomon Islands,265
Somalia,275
South Africa,285
South Korea,151
South Sudan,267
Spain,300
Sri Lanka,234
Sudan,290
Suriname,281
Sweden,269
Switzerland,264
Syria,288
Tanzania,258
Thailand,60
Timor,288
Togo,268
Trinidad and Tobago,292
Tunisia,253
Turkey,275
Uganda,234
Ukraine,282
United Arab Emirates,178
United States,289
Uruguay,208
Vanuatu,278
Vatican,244
Venezuela,283
Vietnam,167
Yemen,246
Zambia,243
Zimbabwe,272
Gabon,279
Kuwait,281
Nigeria,282
Paraguay,288
Poland,288
Tajikistan,257
United Kingdom,255
Colombia,283
Panama,286
Argentina,291
Bahrain,276
Bangladesh,279
Barbados,284
Bhutan,272
Botswana,278
Fiji,222
Iceland,206
Indonesia,265
Nepal,249
New Zealand,73
Oman,279
Rwanda,199
Uzbekistan,296
Bolivia,265
Brunei,276
China,263
El Salvador,277
Malaysia,169
Mongolia,269
Singapore,158
Taiwan,91
Hong Kong,64
