Nation,Similarity Score
Argentina,273
Bahrain,252
Bangladesh,263
Barbados,258
Botswana,266
Brunei,237
Colombia,267
El Salvador,255
Fiji,220
Gabon,269
Iceland,206
Indonesia,244
Kuwait,257
Malaysia,193
Mongolia,234
Nepal,236
New Zealand,74
Nigeria,278
Oman,255
Panama,266
Paraguay,262
Poland,258
Rwanda,218
Tajikistan,232
Uzbekistan,262
Bhutan,261
Bolivia,238
China,236
Czechia,247
France,262
Germany,262
Moldova,252
Monaco,246
Philippines,249
Singapore,148
Taiwan,113
Australia,102
India,266
Ecuador,261
Portugal,266
Afghanistan,234
Albania,249
Algeria,255
Andorra,245
Angola,259
Antigua and Barbuda,209
Armenia,209
Austria,234
Azerbaijan,245
Bahamas,209
Belarus,201
Belgium,270
Belize,255
Benin,242
Bosnia and Herzegovina,255
Brazil,260
Bulgaria,248
Burkina Faso,245
Burundi,216
Cambodia,237
Cameroon,245
Canada,262
Cape Verde,263
Central African Republic,245
Chad,238
Chile,254
Comoros,209
Congo,245
Costa Rica,263
Cote d'Ivoire,251
Croatia,222
Cuba,214
Cyprus,148
Democratic Republic of Congo,249
Denmark,194
Djibouti,248
Dominica,235
Dominican Republic,256
Egypt,256
Equatorial Guinea,209
Eritrea,255
Estonia,210
Eswatini,249
Ethiopia,237
Finland,213
Gambia,254
Georgia,244
Ghana,242
Greece,229
Grenada,209
Guatemala,266
Guinea,265
Guinea-Bissau,209
Guyana,257
Haiti,249
Honduras,253
Hungary,247
International,209
Iran,242
Iraq,235
Ireland,242
Israel,233
Italy,258
Jamaica,248
Japan,214
Jordan,255
Kazakhstan,247
Kenya,248
Kosovo,250
Kyrgyzstan,256
Laos,237
Latvia,181
Lebanon,246
Lesotho,248
Liberia,267
Libya,246
Liechtenstein,209
Lithuania,202
Luxembourg,222
Madagascar,246
Malawi,246
Maldives,208
Mali,243
Malta,153
Marshall Islands,209
Mauritania,240
Mauritius,245
Mexico,244
Montenegro,209
Morocco,243
Mozambique,249
Myanmar,195
Namibia,236
Netherlands,249
Nicaragua,210
Niger,242
North Macedonia,209
Norway,235
Pakistan,252
Palestine,241
Peru,250
Qatar,258
Romania,251
Russia,244
Saint Kitts and Nevis,209
Saint Lucia,209
Saint Vincent and the Grenadines,209
Samoa,209
San Marino,228
Sao Tome and Principe,209
Saudi Arabia,233
Senegal,254
Serbia,244
Seychelles,240
Sierra Leone,236
Slovakia,199
Slovenia,209
Solomon Islands,228
Somalia,244
South Africa,243
South Korea,164
South Sudan,249
Spain,264
Sri Lanka,253
Sudan,254
Suriname,251
Sweden,251
Switzerland,232
Syria,248
Tanzania,221
Thailand,54
Timor,254
Togo,251
Trinidad and Tobago,268
Tunisia,223
Turkey,247
Uganda,271
Ukraine,250
United Arab Emirates,202
United States,257
Uruguay,228
Vanuatu,242
Vatican,209
Venezuela,251
Vietnam,142
Yemen,211
Zambia,226
Zimbabwe,260
Papua New Guinea,253
Hong Kong,68
