Nation,Similarity Score
Afghanistan,271
Albania,294
Algeria,284
Andorra,269
Angola,284
Antigua and Barbuda,233
Armenia,233
Australia,70
Austria,271
Azerbaijan,288
Bahamas,233
Belarus,235
Belgium,309
Belize,282
Benin,267
Bosnia and Herzegovina,300
Brazil,301
Bulgaria,289
Burkina Faso,270
Burundi,240
Cambodia,268
Cameroon,276
Canada,277
Cape Verde,288
Central African Republic,270
Chad,262
Chile,285
Comoros,233
Congo,272
Costa Rica,306
Cote d'Ivoire,278
Croatia,263
Cuba,196
Cyprus,138
Czechia,282
Democratic Republic of Congo,278
Denmark,175
Djibouti,275
Dominica,260
Dominican Republic,285
Ecuador,300
Egypt,279
Equatorial Guinea,233
Eritrea,280
Estonia,208
Eswatini,282
Ethiopia,263
Finland,201
France,297
Gambia,283
Georgia,291
Germany,295
Ghana,275
Greece,230
Grenada,233
Guinea,290
Guinea-Bissau,233
Guyana,284
Haiti,276
Honduras,290
Hungary,244
India,307
International,233
Iran,285
Iraq,282
Ireland,247
Israel,276
Italy,251
Jamaica,289
Japan,256
Jordan,286
Kazakhstan,282
Kenya,287
Kosovo,291
Kyrgyzstan,299
Laos,264
Latvia,166
Lebanon,289
Lesotho,281
Liberia,292
Libya,273
Liechtenstein,233
Lithuania,192
Luxembourg,237
Madagascar,273
Malawi,270
Maldives,232
Mali,268
Malta,164
Marshall Islands,233
Mauritania,267
Mauritius,268
Mexico,271
Moldova,289
Monaco,283
Montenegro,233
Morocco,282
Mozambique,272
Myanmar,185
Namibia,267
Netherlands,288
Nicaragua,234
Niger,267
North Macedonia,233
Norway,218
Pakistan,295
Palestine,288
Papua New Guinea,278
Peru,291
Philippines,286
Portugal,305
Qatar,301
Romania,298
Russia,277
Saint Kitts and Nevis,233
Saint Lucia,233
Saint Vincent and the Grenadines,233
Samoa,233
San Marino,273
Sao Tome and Principe,233
Saudi Arabia,271
Senegal,283
Serbia,283
Seychelles,270
Sierra Leone,261
Slovakia,238
Slovenia,246
Solomon Islands,254
Somalia,268
South Africa,282
South Korea,158
South Sudan,274
Spain,305
Sri Lanka,243
Sudan,293
Suriname,288
Sweden,276
Switzerland,269
Syria,289
Tanzania,247
Thailand,62
Timor,279
Togo,275
Trinidad and Tobago,301
Tunisia,254
Turkey,282
Uganda,243
Ukraine,289
United Arab Emirates,185
United States,296
Uruguay,215
Vanuatu,267
Vatican,233
Venezuela,290
Vietnam,165
Yemen,237
Zambia,250
Zimbabwe,283
Gabon,290
Kuwait,292
Nigeria,293
Paraguay,297
Poland,289
Tajikistan,250
United Kingdom,266
Argentina,302
Bahrain,289
Bangladesh,290
Barbados,277
Bhutan,285
Bolivia,275
Botswana,289
Brunei,269
China,273
Colombia,294
El Salvador,286
Fiji,229
Iceland,217
Indonesia,276
Malaysia,180
Mongolia,269
Nepal,260
New Zealand,73
Oman,282
Panama,297
Rwanda,212
Singapore,160
Taiwan,102
Uzbekistan,291
Hong Kong,69
