Nation,Similarity Score
Afghanistan,281
Albania,296
Algeria,302
Andorra,294
Angola,296
Antigua and Barbuda,257
Armenia,257
Australia,61
Austria,283
Azerbaijan,300
Bahamas,257
Belarus,252
Belgium,287
Belize,306
Benin,288
Bosnia and Herzegovina,276
Brazil,295
Bulgaria,295
Burkina Faso,292
Burundi,250
Cambodia,290
Cameroon,298
Canada,297
Cape Verde,292
Central African Republic,291
Chad,284
Chile,309
Comoros,257
Congo,291
Costa Rica,290
Cote d'Ivoire,300
Croatia,240
Cuba,189
Cyprus,150
Czechia,263
Democratic Republic of Congo,298
Denmark,192
Djibouti,293
Dominica,283
Dominican Republic,305
Ecuador,292
Egypt,303
Equatorial Guinea,257
Eritrea,302
Estonia,227
Eswatini,296
Ethiopia,286
Finland,188
France,273
Gambia,297
Georgia,267
Germany,279
Ghana,295
Greece,238
Grenada,257
Guatemala,283
Guinea,275
Guinea-Bissau,257
Guyana,286
Haiti,300
Honduras,306
Hungary,256
India,279
International,257
Iran,295
Iraq,287
Ireland,254
Israel,262
Italy,234
Jamaica,272
Japan,244
Jordan,308
Kazakhstan,278
Kenya,299
Kosovo,303
Kyrgyzstan,278
Laos,285
Latvia,183
Lebanon,299
Lesotho,299
Liberia,294
Libya,287
Liechtenstein,257
Lithuania,206
Luxembourg,251
Madagascar,291
Malawi,289
Maldives,256
Mali,289
Malta,185
Marshall Islands,257
Mauritania,285
Mauritius,292
Mexico,291
Moldova,279
Monaco,271
Montenegro,257
Morocco,296
Mozambique,288
Myanmar,209
Namibia,287
Netherlands,304
Nicaragua,256
Niger,293
North Macedonia,257
Norway,201
Pakistan,287
Palestine,294
Papua New Guinea,265
Peru,303
Philippines,268
Portugal,281
Qatar,278
Romania,288
Russia,271
Saint Kitts and Nevis,257
Saint Lucia,257
Saint Vincent and the Grenadines,257
Samoa,257
San Marino,281
Sao Tome and Principe,257
Saudi Arabia,253
Serbia,295
Seychelles,259
Sierra Leone,285
Slovakia,250
Slovenia,262
Solomon Islands,265
Somalia,293
South Africa,298
South Korea,153
South Sudan,300
Spain,285
Sri Lanka,234
Sudan,289
Suriname,306
Sweden,298
Switzerland,283
Syria,301
Tanzania,270
Thailand,76
Timor,273
Togo,298
Trinidad and Tobago,287
Tunisia,270
Turkey,286
Uganda,239
Ukraine,303
United Arab Emirates,194
United States,298
Uruguay,237
Vanuatu,288
Vatican,257
Venezuela,304
Vietnam,148
Yemen,260
Zambia,272
Zimbabwe,285
Gabon,282
Kuwait,280
Nigeria,281
Paraguay,287
Poland,285
Tajikistan,234
United Kingdom,254
Colombia,288
Panama,287
Argentina,282
Bahrain,263
Barbados,263
Uzbekistan,271
Bangladesh,273
Bhutan,268
Botswana,278
Brunei,252
El Salvador,270
Fiji,218
Iceland,209
Indonesia,258
Malaysia,164
Nepal,246
New Zealand,56
Oman,265
Rwanda,194
Singapore,151
Taiwan,100
Bolivia,260
China,258
Mongolia,253
Hong Kong,69
