Nation,Similarity Score
Argentina,291
Bahrain,288
Bangladesh,291
Barbados,292
Botswana,294
Brunei,293
Colombia,281
El Salvador,297
Fiji,250
Gabon,287
Iceland,229
Indonesia,282
Kuwait,275
Malaysia,186
Mongolia,280
Nepal,272
New Zealand,89
Nigeria,282
Panama,282
Paraguay,276
Poland,270
Rwanda,209
Tajikistan,252
United Kingdom,255
Uzbekistan,294
Bhutan,285
Bolivia,280
China,278
Czechia,285
France,282
Germany,276
Moldova,280
Monaco,278
Philippines,291
Singapore,176
Taiwan,104
Australia,88
India,284
Ecuador,275
Portugal,282
Papua New Guinea,291
Belgium,282
Croatia,262
Cuba,183
Finland,188
Georgia,286
Guatemala,282
Guinea,285
Kyrgyzstan,288
Sri Lanka,218
Sudan,282
Zimbabwe,264
Seychelles,284
Uganda,246
Vietnam,174
Brazil,276
Italy,244
Kazakhstan,259
Liberia,273
Qatar,286
Russia,252
Saudi Arabia,244
Timor,274
Trinidad and Tobago,278
Bosnia and Herzegovina,279
Jamaica,292
Norway,191
Pakistan,271
Spain,278
Burundi,234
Japan,260
Romania,271
United States,271
Costa Rica,279
Israel,271
South Korea,148
Guyana,275
Turkey,281
Angola,263
Cape Verde,271
Gambia,275
Ireland,220
Mauritania,262
Solomon Islands,248
Bulgaria,269
Libya,251
Malawi,251
Mozambique,254
Thailand,48
United Arab Emirates,174
Afghanistan,259
Albania,266
Algeria,264
Andorra,252
Antigua and Barbuda,230
Armenia,230
Austria,247
Azerbaijan,264
Bahamas,230
Belarus,227
Belize,264
Benin,265
Burkina Faso,268
Cambodia,266
Cameroon,274
Canada,257
Central African Republic,268
Chad,245
Chile,267
Comoros,230
Congo,268
Cote d'Ivoire,276
Cyprus,112
Democratic Republic of Congo,276
Denmark,151
Djibouti,271
Dominica,258
Dominican Republic,269
Egypt,263
Equatorial Guinea,230
Eritrea,262
Estonia,198
Eswatini,278
Ethiopia,244
Ghana,263
Greece,202
Grenada,230
Guinea-Bissau,230
Haiti,274
Honduras,268
Hungary,222
International,230
Iran,263
Iraq,260
Jordan,268
Kenya,267
Kosovo,267
Laos,260
Latvia,143
Lebanon,263
Lesotho,277
Liechtenstein,230
Lithuania,168
Luxembourg,213
Madagascar,269
Maldives,229
Mali,266
Malta,159
Marshall Islands,230
Mauritius,266
Mexico,251
Montenegro,230
Morocco,258
Myanmar,165
Namibia,261
Netherlands,266
Nicaragua,231
Niger,265
North Macedonia,230
Palestine,264
Peru,267
Saint Kitts and Nevis,230
Saint Lucia,230
Saint Vincent and the Grenadines,230
Samoa,230
San Marino,265
Sao Tome and Principe,230
Senegal,265
Serbia,265
Sierra Leone,259
Slovakia,212
Slovenia,224
Somalia,265
South Africa,270
South Sudan,256
Suriname,268
Sweden,260
Switzerland,248
Syria,271
Tanzania,244
Togo,258
Tunisia,232
Ukraine,269
Uruguay,193
Vanuatu,265
Vatican,230
Venezuela,268
Yemen,234
Zambia,241
Hong Kong,69
