Nation,Similarity Score
Afghanistan,231
Albania,257
Algeria,248
Andorra,236
Angola,251
Antigua and Barbuda,200
Armenia,200
Australia,66
Austria,239
Azerbaijan,251
Bahamas,200
Belarus,211
Belgium,271
Belize,248
Benin,232
Bosnia and Herzegovina,262
Brazil,263
Bulgaria,254
Burkina Faso,235
Burundi,207
Cambodia,232
Cameroon,241
Canada,246
Cape Verde,254
Central African Republic,235
Chad,229
Chile,251
Comoros,200
Congo,237
Costa Rica,267
Cote d'Ivoire,245
Croatia,225
Cuba,225
Cyprus,124
Czechia,248
Democratic Republic of Congo,243
Denmark,171
Djibouti,240
Dominica,225
Dominican Republic,252
Ecuador,261
Egypt,246
Equatorial Guinea,200
Eritrea,247
Estonia,189
Eswatini,247
Ethiopia,231
Finland,189
France,262
Gambia,248
Georgia,252
Germany,257
Ghana,241
Greece,197
Grenada,200
Guatemala,271
Guinea,253
Guinea-Bissau,200
Guyana,249
Haiti,243
Honduras,255
Hungary,211
India,267
International,200
Iran,250
Iraq,245
Ireland,215
Israel,242
Italy,218
Jamaica,254
Japan,221
Jordan,253
Kazakhstan,260
Kenya,254
Kosovo,257
Kyrgyzstan,258
Laos,229
Latvia,144
Lebanon,252
Lesotho,246
Liberia,257
Libya,239
Liechtenstein,200
Lithuania,160
Luxembourg,210
Madagascar,246
Malawi,259
Maldives,199
Mali,233
Malta,135
Marshall Islands,200
Mauritania,236
Mauritius,235
Mexico,244
Moldova,251
Monaco,246
Montenegro,200
Morocco,247
Mozambique,239
Myanmar,151
Namibia,232
Netherlands,254
Nicaragua,201
Niger,234
North Macedonia,200
Norway,210
Pakistan,261
Palestine,251
Papua New Guinea,241
Peru,257
Philippines,248
Portugal,271
Qatar,266
Romania,261
Russia,253
Saint Kitts and Nevis,200
Saint Lucia,200
Saint Vincent and the Grenadines,200
Samoa,200
San Marino,236
Sao Tome and Principe,200
Senegal,253
Serbia,256
Seychelles,233
Sierra Leone,226
Slovakia,206
Slovenia,212
Solomon Islands,219
Somalia,235
South Africa,245
South Korea,167
South Sudan,254
Spain,271
Sri Lanka,223
Sudan,254
Suriname,251
Sweden,244
Switzerland,237
Syria,251
Tanzania,212
Thailand,92
Timor,244
Togo,248
Trinidad and Tobago,266
Tunisia,220
Turkey,258
Uganda,212
Ukraine,255
United Arab Emirates,204
United States,260
Uruguay,210
Vanuatu,232
Vatican,200
Venezuela,256
Vietnam,143
Yemen,202
Zambia,235
Zimbabwe,250
Gabon,253
Kuwait,255
Nigeria,258
Paraguay,261
Poland,254
Tajikistan,213
United Kingdom,233
Colombia,256
Panama,261
Argentina,265
Bahrain,253
Bangladesh,254
Barbados,240
Bhutan,246
Botswana,251
Brunei,231
El Salvador,251
Fiji,212
Iceland,185
Indonesia,235
Malaysia,150
Nepal,225
New Zealand,86
Oman,244
Rwanda,219
Singapore,153
Taiwan,124
Uzbekistan,253
Bolivia,238
China,236
Mongolia,230
Hong Kong,49
