Nation,Similarity Score
Afghanistan,290
Albania,291
Algeria,297
Andorra,287
Angola,291
Antigua and Barbuda,267
Armenia,267
Australia,63
Austria,276
Azerbaijan,291
Bahamas,267
Belarus,259
Belgium,280
Belize,299
Benin,298
Bosnia and Herzegovina,279
Brazil,290
Bulgaria,290
Burkina Faso,303
Burundi,260
Cambodia,297
Cameroon,307
Canada,290
Cape Verde,287
Central African Republic,303
Chad,280
Chile,300
Comoros,267
Congo,303
Costa Rica,285
Croatia,249
Cuba,181
Cyprus,142
Czechia,256
Democratic Republic of Congo,311
Denmark,182
Djibouti,306
Dominica,293
Dominican Republic,304
Ecuador,287
Egypt,298
Equatorial Guinea,267
Eritrea,297
Estonia,231
Eswatini,305
Ethiopia,279
Finland,178
France,266
Gambia,304
Georgia,262
Germany,272
Ghana,294
Greece,231
Grenada,267
Guatemala,278
Guinea,285
Guinea-Bissau,267
Guyana,279
Haiti,311
Honduras,299
Hungary,253
India,272
International,267
Iran,286
Iraq,282
Ireland,244
Israel,255
Italy,227
Jamaica,273
Japan,245
Jordan,301
Kazakhstan,271
Kenya,292
Kosovo,296
Kyrgyzstan,271
Laos,295
Latvia,175
Lebanon,292
Lesotho,310
Liberia,293
Libya,282
Liechtenstein,267
Lithuania,199
Luxembourg,244
Madagascar,304
Malawi,282
Maldives,266
Mali,301
Malta,196
Marshall Islands,267
Mauritania,292
Mauritius,303
Mexico,286
Moldova,286
Monaco,278
Montenegro,267
Morocco,289
Mozambique,283
Myanmar,201
Namibia,292
Netherlands,295
Nicaragua,266
Niger,302
North Macedonia,267
Norway,193
Pakistan,280
Palestine,293
Papua New Guinea,278
Peru,296
Philippines,261
Portugal,274
Qatar,271
Romania,283
Russia,266
Saint Kitts and Nevis,267
Saint Lucia,267
Saint Vincent and the Grenadines,267
Samoa,267
San Marino,288
Sao Tome and Principe,267
Saudi Arabia,245
Senegal,300
Serbia,290
Seychelles,266
Sierra Leone,294
Slovakia,243
Slovenia,255
Solomon Islands,274
Somalia,302
South Africa,301
South Korea,144
South Sudan,291
Spain,278
Sri Lanka,229
Sudan,296
Suriname,299
Sweden,293
Switzerland,278
Syria,300
Tanzania,279
Thailand,64
Timor,282
Togo,295
Trinidad and Tobago,278
Tunisia,263
Turkey,275
Uganda,233
Ukraine,298
United Arab Emirates,187
United States,291
Uruguay,226
Vanuatu,300
Vatican,267
Venezuela,297
Vietnam,157
Yemen,269
Zambia,266
Zimbabwe,278
Gabon,275
Kuwait,273
Nigeria,276
Paraguay,280
Poland,276
Tajikistan,246
United Kingdom,251
Colombia,279
Panama,280
Argentina,275
Bahrain,256
Barbados,274
Uzbekistan,280
Bangladesh,268
Bhutan,263
Botswana,273
Brunei,259
El Salvador,263
Fiji,218
Iceland,200
Indonesia,253
Malaysia,156
Nepal,243
New Zealand,56
Oman,276
Rwanda,187
Singapore,151
Taiwan,87
Bolivia,253
China,251
Mongolia,250
Hong Kong,69
