Nation,Similarity Score
Afghanistan,269
Albania,292
Algeria,286
Andorra,272
Angola,286
Antigua and Barbuda,234
Armenia,234
Australia,69
Austria,273
Azerbaijan,288
Bahamas,234
Belarus,235
Belize,286
Benin,269
Bosnia and Herzegovina,298
Brazil,301
Bulgaria,289
Burkina Faso,272
Burundi,241
Cambodia,268
Cameroon,278
Canada,277
Cape Verde,290
Central African Republic,272
Chad,265
Chile,289
Comoros,234
Congo,272
Costa Rica,306
Cote d'Ivoire,280
Croatia,263
Cuba,200
Cyprus,138
Czechia,282
Democratic Republic of Congo,280
Denmark,177
Djibouti,275
Dominica,262
Dominican Republic,287
Ecuador,300
Egypt,283
Equatorial Guinea,234
Eritrea,282
Estonia,208
Eswatini,284
Ethiopia,266
Finland,203
France,297
Gambia,285
Georgia,287
Germany,295
Ghana,277
Greece,228
Grenada,234
Guatemala,309
Guinea,292
Guinea-Bissau,234
Guyana,286
Haiti,278
Honduras,292
Hungary,242
India,305
International,234
Iran,285
Iraq,278
Ireland,247
Israel,276
Italy,249
Jamaica,289
Japan,253
Jordan,288
Kazakhstan,282
Kenya,289
Kosovo,291
Kyrgyzstan,297
Laos,264
Latvia,169
Lebanon,287
Lesotho,281
Liberia,294
Libya,275
Liechtenstein,234
Lithuania,192
Luxembourg,239
Madagascar,273
Malawi,273
Maldives,233
Mali,270
Malta,165
Marshall Islands,234
Mauritania,269
Mauritius,270
Mexico,272
Moldova,289
Monaco,281
Montenegro,234
Morocco,284
Mozambique,276
Myanmar,189
Namibia,269
Netherlands,290
Nicaragua,235
Niger,269
North Macedonia,234
Norway,218
Pakistan,293
Palestine,284
Papua New Guinea,280
Peru,291
Philippines,286
Portugal,305
Qatar,301
Romania,294
Russia,279
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,271
Sao Tome and Principe,234
Saudi Arabia,271
Senegal,287
Serbia,281
Seychelles,269
Sierra Leone,263
Slovakia,238
Slovenia,246
Solomon Islands,255
Somalia,269
South Africa,282
South Korea,157
South Sudan,278
Spain,307
Sri Lanka,245
Sudan,295
Suriname,290
Sweden,278
Switzerland,273
Syria,289
Tanzania,248
Thailand,64
Timor,281
Togo,278
Trinidad and Tobago,305
Tunisia,254
Turkey,284
Uganda,245
Ukraine,291
United Arab Emirates,186
United States,298
Uruguay,219
Vanuatu,269
Vatican,234
Venezuela,292
Vietnam,162
Yemen,238
Zambia,253
Zimbabwe,287
Gabon,294
Kuwait,292
Nigeria,297
Paraguay,297
Poland,291
Tajikistan,251
United Kingdom,270
Argentina,302
Bahrain,287
Bangladesh,292
Barbados,279
Bhutan,285
Bolivia,275
Botswana,291
Brunei,268
China,273
Colombia,296
El Salvador,288
Fiji,230
Iceland,220
Indonesia,273
Malaysia,180
Mongolia,267
Nepal,261
New Zealand,74
Oman,282
Panama,299
Rwanda,210
Singapore,160
Taiwan,103
Uzbekistan,291
Hong Kong,69
