Nation,Similarity Score
Afghanistan,258
Albania,262
Algeria,276
Andorra,276
Angola,276
Antigua and Barbuda,246
Armenia,246
Australia,64
Austria,259
Azerbaijan,265
Bahamas,246
Belarus,229
Belgium,253
Belize,277
Benin,273
Bosnia and Herzegovina,243
Brazil,259
Bulgaria,261
Burkina Faso,262
Burundi,239
Cambodia,261
Cameroon,265
Canada,260
Cape Verde,273
Central African Republic,270
Chad,277
Chile,274
Comoros,246
Congo,275
Costa Rica,256
Cote d'Ivoire,266
Croatia,216
Cuba,187
Cyprus,124
Czechia,242
Democratic Republic of Congo,266
Denmark,163
Djibouti,270
Dominica,268
Dominican Republic,274
Ecuador,257
Egypt,280
Equatorial Guinea,246
Eritrea,280
Estonia,200
Eswatini,265
Ethiopia,272
Finland,156
France,241
Gambia,266
Georgia,242
Germany,249
Ghana,269
Greece,216
Grenada,246
Guatemala,250
Guinea,258
Guinea-Bissau,246
Guyana,269
Haiti,264
Honduras,271
Hungary,221
India,246
International,246
Iran,266
Iraq,265
Ireland,221
Israel,241
Italy,208
Jamaica,249
Japan,234
Jordan,273
Kazakhstan,260
Kenya,274
Kosovo,268
Kyrgyzstan,248
Laos,269
Latvia,163
Lebanon,261
Lesotho,266
Liberia,268
Libya,263
Liechtenstein,246
Lithuania,177
Luxembourg,223
Madagascar,264
Malawi,278
Maldives,247
Mali,268
Malta,189
Marshall Islands,246
Mauritania,254
Mauritius,262
Mexico,269
Moldova,243
Monaco,233
Montenegro,246
Morocco,267
Mozambique,273
Myanmar,194
Namibia,264
Netherlands,266
Nicaragua,247
Niger,260
North Macedonia,246
Norway,167
Pakistan,258
Palestine,259
Papua New Guinea,249
Peru,268
Philippines,243
Portugal,246
Qatar,250
Romania,259
Russia,250
Saint Kitts and Nevis,246
Saint Lucia,246
Saint Vincent and the Grenadines,246
Samoa,246
San Marino,249
Sao Tome and Principe,246
Saudi Arabia,235
Senegal,272
Serbia,264
Seychelles,250
Sierra Leone,268
Slovakia,223
Slovenia,235
Solomon Islands,253
Somalia,266
South Africa,262
South Korea,148
South Sudan,277
Spain,252
Sri Lanka,204
Sudan,252
Suriname,271
Sweden,277
Switzerland,254
Syria,265
Tanzania,256
Thailand,71
Timor,254
Togo,274
Trinidad and Tobago,256
Tunisia,235
Turkey,257
Uganda,231
Ukraine,267
United Arab Emirates,190
United States,262
Uruguay,212
Vanuatu,267
Vatican,246
Venezuela,268
Vietnam,144
Yemen,249
Zimbabwe,264
Gabon,255
Kuwait,250
Nigeria,260
Paraguay,252
Poland,248
Tajikistan,229
United Kingdom,226
Colombia,257
Panama,253
Argentina,249
Bahrain,241
Barbados,242
Uzbekistan,238
Bangladesh,246
Bhutan,253
Botswana,249
Brunei,235
El Salvador,244
Fiji,211
Iceland,195
Indonesia,245
Malaysia,142
Nepal,245
New Zealand,53
Oman,241
Rwanda,186
Singapore,153
Taiwan,102
Bolivia,233
China,231
Mongolia,229
Hong Kong,65
