Nation,Similarity Score
Afghanistan,283
Albania,276
Algeria,276
Andorra,272
Angola,282
Antigua and Barbuda,263
Armenia,263
Australia,64
Austria,260
Azerbaijan,272
Bahamas,263
Belarus,249
Belgium,269
Belize,280
Benin,282
Bosnia and Herzegovina,278
Brazil,279
Bulgaria,279
Burkina Faso,296
Burundi,266
Cambodia,290
Cameroon,290
Canada,269
Cape Verde,278
Central African Republic,287
Chad,261
Chile,281
Comoros,263
Congo,283
Costa Rica,274
Cote d'Ivoire,292
Croatia,250
Cuba,175
Cyprus,129
Czechia,253
Democratic Republic of Congo,292
Denmark,167
Djibouti,287
Dominica,287
Dominican Republic,283
Ecuador,278
Egypt,279
Equatorial Guinea,263
Eritrea,278
Estonia,219
Eswatini,290
Ethiopia,268
Finland,169
France,255
Gambia,293
Georgia,248
Germany,263
Ghana,276
Greece,216
Grenada,263
Guatemala,267
Guinea,275
Guinea-Bissau,263
Guyana,270
Haiti,294
Honduras,278
Hungary,234
India,261
International,263
Iran,267
Iraq,263
Ireland,236
Israel,244
Italy,213
Jamaica,260
Japan,236
Jordan,282
Kazakhstan,264
Kenya,272
Kosovo,275
Kyrgyzstan,261
Laos,287
Latvia,163
Lebanon,273
Lesotho,289
Liberia,282
Libya,275
Liechtenstein,263
Lithuania,181
Luxembourg,226
Madagascar,283
Malawi,271
Maldives,263
Mali,289
Malta,199
Marshall Islands,263
Mauritius,296
Mexico,267
Moldova,281
Monaco,281
Montenegro,263
Morocco,268
Mozambique,274
Myanmar,188
Namibia,273
Netherlands,278
Nicaragua,262
Niger,297
North Macedonia,263
Norway,183
Pakistan,263
Palestine,272
Papua New Guinea,270
Peru,275
Philippines,245
Portugal,263
Qatar,259
Romania,274
Russia,256
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,263
San Marino,279
Sao Tome and Principe,263
Saudi Arabia,236
Senegal,285
Serbia,269
Seychelles,269
Sierra Leone,289
Slovakia,235
Slovenia,239
Solomon Islands,277
Somalia,291
South Africa,284
South Korea,138
South Sudan,274
Spain,269
Sri Lanka,219
Sudan,287
Suriname,280
Sweden,274
Switzerland,257
Syria,281
Tanzania,275
Thailand,61
Timor,287
Togo,275
Trinidad and Tobago,269
Tunisia,248
Turkey,266
Uganda,226
Ukraine,277
United Arab Emirates,171
United States,280
Uruguay,212
Vanuatu,292
Vatican,263
Venezuela,276
Vietnam,152
Yemen,262
Zambia,254
Zimbabwe,271
Gabon,266
Kuwait,262
Nigeria,267
Paraguay,269
Poland,277
Tajikistan,248
United Kingdom,240
Colombia,270
Panama,269
Argentina,264
Bahrain,243
Barbados,277
Uzbekistan,277
Bangladesh,256
Bhutan,253
Botswana,263
Brunei,257
El Salvador,249
Fiji,210
Iceland,195
Malaysia,146
Nepal,238
New Zealand,56
Oman,262
Rwanda,181
Indonesia,239
Singapore,144
Taiwan,89
Bolivia,237
China,235
Mongolia,242
Hong Kong,62
