Nation,Similarity Score
Argentina,292
Bangladesh,288
Barbados,274
Botswana,285
Brunei,279
Colombia,282
El Salvador,296
Fiji,236
Gabon,284
Iceland,224
Indonesia,290
Kuwait,290
Malaysia,187
Mongolia,284
Nepal,274
New Zealand,83
Nigeria,280
Oman,288
Panama,287
Paraguay,285
Poland,277
Rwanda,210
Tajikistan,237
United Kingdom,252
Uzbekistan,279
Bhutan,283
Bolivia,289
China,287
Czechia,288
France,297
Germany,287
Moldova,273
Monaco,273
Philippines,296
Singapore,173
Taiwan,111
Australia,74
India,295
Ecuador,278
Portugal,291
Papua New Guinea,267
Belgium,287
Croatia,247
Cuba,181
Finland,189
Georgia,295
Guatemala,289
Guinea,269
Kyrgyzstan,287
Sri Lanka,221
Sudan,269
Zimbabwe,262
Seychelles,267
Uganda,240
Vietnam,176
Brazil,277
Italy,255
Kazakhstan,267
Liberia,268
Qatar,291
Russia,266
Saudi Arabia,253
Timor,257
Trinidad and Tobago,279
Bosnia and Herzegovina,276
Jamaica,287
Norway,198
Pakistan,287
Spain,285
Burundi,219
Japan,261
Romania,280
United States,276
Costa Rica,282
Israel,276
South Korea,166
Angola,263
Cape Verde,269
Guyana,271
Ireland,228
Mauritania,243
Solomon Islands,233
Turkey,278
Gambia,259
Afghanistan,256
Albania,272
Algeria,265
Andorra,251
Antigua and Barbuda,214
Armenia,214
Austria,253
Azerbaijan,274
Bahamas,214
Belarus,222
Belize,263
Benin,248
Bulgaria,273
Burkina Faso,248
Cambodia,247
Cameroon,254
Canada,259
Central African Republic,249
Chad,245
Chile,265
Comoros,214
Congo,252
Cote d'Ivoire,256
Cyprus,118
Democratic Republic of Congo,256
Denmark,157
Djibouti,254
Dominica,241
Dominican Republic,265
Egypt,260
Equatorial Guinea,214
Eritrea,261
Estonia,188
Eswatini,258
Ethiopia,248
Ghana,256
Greece,214
Grenada,214
Guinea-Bissau,214
Haiti,254
Honduras,270
Hungary,224
International,214
Iran,273
Iraq,274
Jordan,266
Kenya,273
Kosovo,273
Laos,245
Latvia,150
Lebanon,271
Lesotho,259
Libya,251
Liechtenstein,214
Lithuania,172
Luxembourg,219
Madagascar,251
Malawi,250
Maldives,215
Mali,247
Malta,149
Marshall Islands,214
Mauritius,247
Mexico,254
Montenegro,214
Morocco,262
Mozambique,252
Myanmar,167
Namibia,246
Netherlands,270
Nicaragua,215
Niger,245
North Macedonia,214
Palestine,270
Peru,273
Saint Kitts and Nevis,214
Saint Lucia,214
Saint Vincent and the Grenadines,214
Samoa,214
San Marino,263
Sao Tome and Principe,214
Senegal,263
Serbia,265
Sierra Leone,242
Slovakia,220
Slovenia,226
Somalia,247
South Africa,260
South Sudan,255
Suriname,266
Sweden,258
Switzerland,252
Syria,267
Tanzania,227
Thailand,57
Togo,255
Tunisia,234
Ukraine,271
Uruguay,195
Vanuatu,246
Vatican,214
Venezuela,272
Yemen,218
Zambia,241
United Arab Emirates,185
Hong Kong,69
