Nation,Similarity Score
Afghanistan,224
Albania,245
Algeria,237
Andorra,222
Angola,227
Antigua and Barbuda,186
Armenia,186
Australia,79
Austria,257
Azerbaijan,245
Bahamas,186
Belarus,191
Belgium,228
Belize,235
Benin,218
Bosnia and Herzegovina,223
Brazil,234
Bulgaria,240
Burkina Faso,221
Burundi,179
Cambodia,219
Cameroon,227
Canada,240
Cape Verde,225
Central African Republic,221
Chad,215
Chile,238
Comoros,186
Congo,223
Costa Rica,233
Cote d'Ivoire,231
Croatia,225
Cuba,172
Cyprus,190
Czechia,216
Democratic Republic of Congo,229
Denmark,219
Djibouti,226
Dominica,211
Dominican Republic,238
Ecuador,231
Egypt,232
Equatorial Guinea,186
Eritrea,233
Estonia,228
Eswatini,229
Ethiopia,230
Finland,181
France,224
Gambia,226
Georgia,220
Germany,226
Ghana,232
Grenada,186
Guatemala,230
Guinea,207
Guinea-Bissau,186
Guyana,219
Haiti,229
Honduras,243
Hungary,267
India,228
International,186
Iran,244
Iraq,245
Ireland,240
Israel,227
Italy,245
Jamaica,223
Japan,192
Jordan,239
Kazakhstan,221
Kenya,246
Kosovo,246
Kyrgyzstan,221
Laos,215
Latvia,217
Lebanon,246
Lesotho,232
Liberia,225
Libya,229
Liechtenstein,186
Lithuania,247
Luxembourg,258
Madagascar,224
Malawi,217
Maldives,188
Mali,219
Malta,195
Marshall Islands,186
Mauritania,216
Mauritius,221
Mexico,227
Moldova,224
Monaco,220
Montenegro,186
Morocco,252
Mozambique,227
Myanmar,222
Namibia,239
Netherlands,243
Nicaragua,187
Niger,220
North Macedonia,186
Norway,212
Pakistan,238
Palestine,245
Papua New Guinea,198
Peru,246
Philippines,217
Portugal,230
Qatar,223
Romania,239
Russia,218
Saint Kitts and Nevis,186
Saint Lucia,186
Saint Vincent and the Grenadines,186
Samoa,186
San Marino,230
Sao Tome and Principe,186
Saudi Arabia,197
Senegal,238
Serbia,236
Seychelles,191
Sierra Leone,212
Slovakia,252
Slovenia,262
Solomon Islands,195
Somalia,221
South Africa,233
South Korea,215
South Sudan,227
Spain,233
Sri Lanka,210
Sudan,224
Suriname,239
Sweden,229
Switzerland,259
Syria,240
Tanzania,198
Thailand,80
Timor,202
Togo,234
Trinidad and Tobago,227
Tunisia,251
Turkey,221
Uganda,207
Ukraine,244
United Arab Emirates,171
United States,239
Uruguay,227
Vanuatu,218
Vatican,186
Venezuela,245
Vietnam,107
Yemen,188
Zambia,216
Zimbabwe,222
Gabon,215
Kuwait,231
Nigeria,212
Paraguay,234
Poland,226
Tajikistan,167
United Kingdom,229
Colombia,225
Panama,230
Argentina,221
Bahrain,214
Barbados,194
Uzbekistan,208
Bangladesh,212
Bhutan,207
Botswana,209
Brunei,194
El Salvador,215
Fiji,157
Iceland,203
Indonesia,204
Malaysia,171
Nepal,192
New Zealand,44
Oman,202
Rwanda,182
Singapore,90
Taiwan,111
Bolivia,210
China,208
Mongolia,201
Hong Kong,65
