Nation,Similarity Score
Afghanistan,140
Albania,159
Algeria,150
Andorra,140
Angola,145
Antigua and Barbuda,117
Armenia,117
Australia,85
Austria,172
Azerbaijan,162
Bahamas,117
Belarus,128
Belgium,157
Belize,149
Benin,134
Bosnia and Herzegovina,151
Brazil,154
Bulgaria,159
Burkina Faso,134
Burundi,117
Cambodia,132
Cameroon,140
Canada,156
Cape Verde,147
Central African Republic,134
Chad,138
Chile,151
Comoros,117
Congo,137
Costa Rica,160
Cote d'Ivoire,144
Croatia,158
Cuba,159
Cyprus,160
Czechia,163
Democratic Republic of Congo,142
Denmark,178
Djibouti,138
Dominica,129
Dominican Republic,150
Ecuador,150
Egypt,145
Equatorial Guinea,117
Eritrea,145
Estonia,171
Eswatini,143
Ethiopia,164
Finland,158
France,163
Gambia,143
Georgia,173
Germany,158
Ghana,153
Greece,215
Grenada,117
Guatemala,158
Guinea,137
Guinea-Bissau,117
Guyana,150
Haiti,142
Honduras,155
Hungary,182
India,156
International,117
Iran,162
Iraq,171
Ireland,161
Israel,176
Italy,209
Jamaica,166
Japan,156
Jordan,151
Kazakhstan,163
Kenya,161
Kosovo,158
Kyrgyzstan,160
Laos,131
Latvia,167
Lebanon,162
Lesotho,144
Liberia,145
Libya,158
Liechtenstein,117
Lithuania,185
Luxembourg,186
Madagascar,142
Malawi,145
Maldives,124
Mali,132
Malta,141
Marshall Islands,117
Mauritania,138
Mauritius,134
Mexico,141
Moldova,144
Monaco,140
Montenegro,117
Morocco,165
Mozambique,148
Myanmar,145
Namibia,153
Netherlands,156
Nicaragua,117
Niger,133
North Macedonia,117
Norway,179
Pakistan,166
Palestine,161
Papua New Guinea,138
Peru,158
Philippines,168
Portugal,158
Qatar,164
Romania,161
Russia,159
Saint Kitts and Nevis,117
Saint Lucia,117
Saint Vincent and the Grenadines,117
Samoa,117
San Marino,154
Sao Tome and Principe,117
Saudi Arabia,167
Senegal,153
Serbia,163
Seychelles,139
Sierra Leone,130
Slovakia,179
Slovenia,183
Solomon Islands,124
Somalia,136
South Africa,147
South Sudan,146
Spain,163
Sri Lanka,159
Sudan,144
Suriname,152
Sweden,147
Switzerland,173
Syria,153
Tanzania,121
Thailand,78
Timor,129
Togo,160
Trinidad and Tobago,157
Tunisia,168
Turkey,169
Uganda,160
Ukraine,157
United Arab Emirates,180
United States,158
Uruguay,184
Vanuatu,131
Vatican,117
Venezuela,158
Vietnam,127
Yemen,118
Zambia,148
Zimbabwe,146
Gabon,147
Kuwait,160
Nigeria,141
Paraguay,153
Poland,146
Tajikistan,114
United Kingdom,164
Colombia,145
Panama,150
Bangladesh,155
Bhutan,148
Bolivia,176
Botswana,149
Brunei,144
China,174
El Salvador,163
Iceland,171
Indonesia,164
Malaysia,145
Mongolia,166
Nepal,161
Rwanda,200
Singapore,80
Taiwan,150
New Zealand,58
Argentina,149
Bahrain,166
Barbados,129
Fiji,124
Oman,148
Uzbekistan,136
Hong Kong,43
