Nation,Similarity Score
Afghanistan,168
Albania,193
Algeria,185
Andorra,170
Angola,182
Antigua and Barbuda,133
Armenia,133
Australia,106
Austria,181
Azerbaijan,189
Bahamas,133
Belarus,138
Belgium,203
Belize,183
Benin,167
Bosnia and Herzegovina,190
Brazil,199
Bulgaria,196
Burkina Faso,170
Burundi,139
Cambodia,168
Cameroon,175
Canada,192
Cape Verde,190
Central African Republic,169
Chad,162
Chile,186
Comoros,133
Congo,169
Costa Rica,198
Cote d'Ivoire,178
Croatia,168
Cuba,205
Cyprus,199
Czechia,193
Democratic Republic of Congo,177
Denmark,244
Djibouti,172
Dominica,160
Dominican Republic,184
Ecuador,196
Egypt,180
Equatorial Guinea,133
Eritrea,179
Estonia,192
Eswatini,181
Ethiopia,163
France,196
Gambia,182
Georgia,195
Germany,203
Ghana,174
Greece,181
Grenada,133
Guatemala,201
Guinea,182
Guinea-Bissau,133
Guyana,196
Haiti,177
Honduras,189
Hungary,197
India,197
International,133
Iran,190
Iraq,185
Ireland,217
Israel,186
Italy,219
Jamaica,200
Japan,167
Jordan,186
Kazakhstan,184
Kenya,192
Kosovo,192
Kyrgyzstan,203
Laos,162
Latvia,213
Lebanon,188
Lesotho,178
Liberia,190
Libya,172
Liechtenstein,133
Lithuania,169
Luxembourg,187
Madagascar,174
Malawi,176
Maldives,132
Mali,167
Malta,113
Marshall Islands,133
Mauritania,169
Mauritius,169
Mexico,172
Moldova,189
Monaco,181
Montenegro,133
Morocco,181
Mozambique,173
Myanmar,169
Namibia,166
Netherlands,192
Nicaragua,134
Niger,168
North Macedonia,133
Norway,261
Pakistan,199
Palestine,187
Papua New Guinea,184
Peru,192
Philippines,192
Portugal,200
Qatar,207
Romania,198
Russia,176
Saint Kitts and Nevis,133
Saint Lucia,133
Saint Vincent and the Grenadines,133
Samoa,133
San Marino,179
Sao Tome and Principe,133
Saudi Arabia,189
Senegal,188
Serbia,197
Seychelles,174
Sierra Leone,161
Slovakia,141
Slovenia,150
Solomon Islands,152
Somalia,168
South Africa,181
South Korea,158
South Sudan,177
Spain,201
Sri Lanka,244
Sudan,191
Suriname,187
Sweden,181
Switzerland,182
Syria,188
Tanzania,146
Thailand,99
Timor,176
Togo,180
Trinidad and Tobago,195
Tunisia,164
Turkey,205
Uganda,206
Ukraine,192
United Arab Emirates,181
United States,196
Uruguay,210
Vanuatu,166
Vatican,133
Venezuela,193
Vietnam,136
Yemen,136
Zambia,156
Zimbabwe,183
Gabon,202
Kuwait,196
Nigeria,187
Paraguay,197
Poland,192
Tajikistan,141
United Kingdom,213
Argentina,194
Bahrain,189
Bangladesh,196
Barbados,177
Bhutan,191
Bolivia,186
Botswana,195
Brunei,176
China,184
Colombia,192
El Salvador,196
Fiji,185
Iceland,164
Indonesia,179
Malaysia,234
Mongolia,177
Nepal,167
New Zealand,98
Oman,188
Panama,197
Rwanda,179
Singapore,145
Taiwan,146
Uzbekistan,181
Hong Kong,38
