Nation,Similarity Score
Afghanistan,284
Albania,305
Algeria,305
Andorra,289
Angola,293
Antigua and Barbuda,251
Armenia,251
Australia,57
Austria,290
Azerbaijan,305
Bahamas,251
Belarus,254
Belgium,292
Belize,303
Benin,284
Bosnia and Herzegovina,283
Brazil,302
Bulgaria,300
Burkina Faso,289
Burundi,244
Cambodia,287
Cameroon,295
Canada,296
Cape Verde,291
Central African Republic,289
Chad,282
Chile,306
Comoros,251
Congo,289
Costa Rica,297
Cote d'Ivoire,297
Croatia,243
Cuba,181
Cyprus,155
Czechia,270
Democratic Republic of Congo,297
Denmark,196
Djibouti,292
Dominica,279
Dominican Republic,304
Ecuador,297
Egypt,300
Equatorial Guinea,251
Eritrea,299
Estonia,225
Eswatini,295
Ethiopia,283
Finland,193
France,280
Gambia,294
Georgia,276
Germany,284
Ghana,294
Greece,245
Grenada,251
Guatemala,290
Guinea,273
Guinea-Bissau,251
Guyana,285
Haiti,295
Honduras,309
Hungary,263
India,286
International,251
Iran,302
Iraq,296
Ireland,258
Israel,271
Italy,241
Jamaica,281
Japan,247
Jordan,305
Kazakhstan,279
Kenya,306
Kosovo,312
Kyrgyzstan,281
Laos,281
Latvia,188
Lebanon,302
Lesotho,298
Liberia,293
Libya,286
Liechtenstein,251
Lithuania,211
Luxembourg,258
Madagascar,290
Malawi,284
Maldives,250
Mali,287
Malta,182
Marshall Islands,251
Mauritania,276
Mauritius,287
Mexico,290
Moldova,288
Monaco,276
Montenegro,251
Morocco,301
Mozambique,285
Myanmar,206
Namibia,286
Netherlands,311
Nicaragua,250
Niger,286
North Macedonia,251
Norway,207
Pakistan,294
Palestine,303
Papua New Guinea,264
Peru,312
Philippines,275
Portugal,288
Qatar,285
Romania,297
Russia,274
Saint Kitts and Nevis,251
Saint Lucia,251
Saint Vincent and the Grenadines,251
Samoa,251
San Marino,288
Sao Tome and Principe,251
Saudi Arabia,256
Senegal,304
Serbia,298
Seychelles,256
Sierra Leone,280
Slovakia,257
Slovenia,263
Solomon Islands,260
Somalia,286
South Africa,297
South Korea,158
South Sudan,295
Spain,294
Sri Lanka,238
Sudan,292
Suriname,307
Sweden,297
Switzerland,288
Syria,308
Tanzania,265
Thailand,76
Timor,268
Togo,295
Trinidad and Tobago,288
Tunisia,273
Turkey,283
Uganda,233
Ukraine,312
United Arab Emirates,195
United States,305
Uruguay,236
Vanuatu,286
Vatican,251
Vietnam,156
Yemen,255
Zambia,268
Zimbabwe,280
Gabon,281
Kuwait,289
Nigeria,278
Paraguay,296
Poland,290
Tajikistan,232
United Kingdom,251
Colombia,291
Panama,296
Argentina,285
Bahrain,272
Barbados,260
Uzbekistan,272
Bangladesh,276
Bhutan,269
Botswana,275
Brunei,259
El Salvador,279
Fiji,216
Iceland,206
Indonesia,261
Malaysia,167
Nepal,247
New Zealand,58
Oman,268
Rwanda,194
Singapore,149
Taiwan,99
Bolivia,269
China,267
Mongolia,260
Hong Kong,69
