Nation,Similarity Score
Afghanistan,288
Albania,303
Algeria,299
Andorra,285
Angola,289
Antigua and Barbuda,246
Armenia,246
Australia,55
Austria,286
Bahamas,246
Belarus,249
Belgium,288
Belize,299
Benin,279
Bosnia and Herzegovina,281
Brazil,296
Bulgaria,298
Burkina Faso,283
Burundi,239
Cambodia,283
Cameroon,291
Canada,290
Cape Verde,289
Central African Republic,284
Chad,277
Chile,302
Comoros,246
Congo,284
Costa Rica,293
Cote d'Ivoire,291
Croatia,241
Cuba,179
Cyprus,151
Czechia,268
Democratic Republic of Congo,291
Denmark,192
Djibouti,286
Dominica,274
Dominican Republic,298
Ecuador,291
Egypt,296
Equatorial Guinea,246
Eritrea,295
Estonia,221
Eswatini,291
Ethiopia,279
Finland,189
France,284
Gambia,290
Georgia,280
Germany,286
Ghana,290
Greece,245
Grenada,246
Guatemala,288
Guinea,268
Guinea-Bissau,246
Guyana,283
Haiti,289
Honduras,303
Hungary,257
India,286
International,246
Iran,306
Iraq,300
Ireland,252
Israel,271
Italy,245
Jamaica,277
Japan,253
Jordan,299
Kazakhstan,273
Kenya,300
Kosovo,304
Kyrgyzstan,283
Laos,276
Latvia,180
Lebanon,304
Lesotho,292
Liberia,287
Libya,280
Liechtenstein,246
Lithuania,205
Luxembourg,252
Madagascar,284
Malawi,280
Maldives,245
Mali,282
Malta,179
Marshall Islands,246
Mauritania,272
Mauritius,281
Mexico,287
Moldova,284
Monaco,276
Montenegro,246
Morocco,295
Mozambique,281
Myanmar,202
Namibia,282
Netherlands,303
Nicaragua,245
Niger,282
North Macedonia,246
Norway,199
Pakistan,296
Palestine,303
Papua New Guinea,260
Peru,304
Philippines,277
Portugal,284
Qatar,283
Romania,297
Russia,272
Saint Kitts and Nevis,246
Saint Lucia,246
Saint Vincent and the Grenadines,246
Samoa,246
San Marino,292
Sao Tome and Principe,246
Saudi Arabia,251
Senegal,300
Serbia,294
Seychelles,254
Sierra Leone,276
Slovakia,253
Slovenia,259
Solomon Islands,256
Somalia,282
South Africa,295
South Korea,162
South Sudan,291
Spain,290
Sri Lanka,232
Sudan,288
Suriname,303
Sweden,293
Switzerland,282
Syria,302
Tanzania,261
Thailand,77
Timor,264
Togo,289
Trinidad and Tobago,284
Tunisia,267
Turkey,283
Uganda,231
Ukraine,304
United Arab Emirates,194
United States,301
Uruguay,232
Vanuatu,281
Vatican,246
Venezuela,305
Vietnam,160
Yemen,251
Zambia,265
Zimbabwe,276
Gabon,279
Kuwait,293
Nigeria,274
Paraguay,292
Poland,286
Tajikistan,227
United Kingdom,245
Colombia,287
Panama,288
Argentina,279
Bahrain,274
Barbados,258
Uzbekistan,266
Bangladesh,272
Bhutan,271
Botswana,273
Brunei,255
El Salvador,275
Fiji,212
Iceland,204
Indonesia,269
Malaysia,164
Nepal,247
New Zealand,57
Oman,264
Rwanda,194
Singapore,151
Taiwan,98
Bolivia,273
China,271
Mongolia,266
Hong Kong,69
