Nation,Similarity Score
Afghanistan,282
Albania,289
Algeria,301
Andorra,296
Antigua and Barbuda,259
Armenia,259
Australia,68
Austria,270
Azerbaijan,289
Bahamas,259
Belarus,245
Belgium,286
Belize,301
Benin,291
Bosnia and Herzegovina,277
Brazil,294
Bulgaria,286
Burkina Faso,287
Burundi,262
Cambodia,287
Cameroon,291
Canada,286
Cape Verde,305
Central African Republic,294
Chad,290
Chile,300
Comoros,259
Congo,298
Costa Rica,289
Cote d'Ivoire,291
Croatia,238
Cuba,197
Cyprus,139
Czechia,259
Democratic Republic of Congo,291
Denmark,176
Djibouti,296
Dominica,286
Dominican Republic,300
Ecuador,293
Egypt,306
Equatorial Guinea,259
Eritrea,307
Estonia,217
Eswatini,293
Ethiopia,288
Finland,182
France,270
Gambia,300
Georgia,265
Germany,278
Ghana,290
Greece,227
Grenada,259
Guatemala,284
Guinea,290
Guinea-Bissau,259
Guyana,299
Haiti,289
Honduras,297
Hungary,245
India,280
International,259
Iran,286
Iraq,278
Ireland,258
Israel,260
Italy,230
Jamaica,270
Japan,247
Jordan,299
Kazakhstan,282
Kenya,290
Kosovo,294
Kyrgyzstan,278
Laos,290
Latvia,171
Lebanon,284
Lesotho,292
Liberia,303
Libya,292
Liechtenstein,259
Lithuania,195
Luxembourg,238
Madagascar,290
Malawi,297
Maldives,258
Mali,292
Malta,188
Marshall Islands,259
Mauritania,282
Mauritius,287
Mexico,296
Moldova,278
Monaco,266
Montenegro,259
Morocco,287
Mozambique,297
Myanmar,208
Namibia,284
Netherlands,291
Nicaragua,258
Niger,286
North Macedonia,259
Norway,199
Pakistan,280
Palestine,285
Papua New Guinea,277
Peru,294
Philippines,264
Portugal,280
Qatar,278
Romania,289
Russia,277
Saint Kitts and Nevis,259
Saint Lucia,259
Saint Vincent and the Grenadines,259
Samoa,259
San Marino,268
Sao Tome and Principe,259
Saudi Arabia,251
Senegal,296
Serbia,284
Seychelles,269
Sierra Leone,288
Slovakia,239
Slovenia,251
Solomon Islands,279
Somalia,289
South Africa,289
South Korea,145
South Sudan,297
Spain,284
Sri Lanka,234
Sudan,288
Suriname,297
Sweden,301
Switzerland,270
Syria,290
Tanzania,274
Thailand,64
Timor,286
Togo,292
Trinidad and Tobago,288
Tunisia,259
Turkey,279
Uganda,248
Ukraine,292
United Arab Emirates,191
United States,297
Uruguay,224
Vanuatu,291
Vatican,259
Venezuela,293
Vietnam,150
Yemen,264
Zambia,276
Zimbabwe,296
Gabon,285
Kuwait,279
Nigeria,294
Paraguay,288
Poland,284
Tajikistan,250
United Kingdom,259
Colombia,291
Panama,286
Argentina,283
Bahrain,263
Barbados,272
Uzbekistan,272
Bangladesh,275
Bhutan,282
Botswana,278
Brunei,255
El Salvador,266
Fiji,215
Iceland,206
Malaysia,160
Nepal,249
New Zealand,55
Oman,263
Rwanda,197
Indonesia,263
Singapore,157
Taiwan,98
Bolivia,254
China,252
Mongolia,251
Hong Kong,69
