Nation,Similarity Score
Afghanistan,283
Albania,290
Algeria,286
Andorra,274
Angola,288
Antigua and Barbuda,251
Armenia,251
Australia,63
Austria,269
Azerbaijan,288
Bahamas,251
Belarus,251
Belgium,295
Belize,288
Benin,284
Bosnia and Herzegovina,290
Brazil,303
Bulgaria,289
Burkina Faso,288
Burundi,258
Cambodia,286
Cameroon,296
Canada,277
Cape Verde,284
Central African Republic,289
Chad,266
Chile,291
Comoros,251
Congo,289
Costa Rica,290
Cote d'Ivoire,296
Croatia,261
Cuba,186
Cyprus,136
Czechia,264
Democratic Republic of Congo,296
Denmark,175
Djibouti,291
Dominica,279
Dominican Republic,289
Ecuador,302
Egypt,285
Equatorial Guinea,251
Eritrea,284
Estonia,224
Eswatini,300
Ethiopia,268
Finland,191
France,279
Gambia,299
Georgia,271
Germany,285
Ghana,287
Greece,224
Grenada,251
Guatemala,293
Guinea,291
Guinea-Bissau,251
Guyana,278
Haiti,294
Honduras,292
Hungary,246
India,287
International,251
Iran,283
Iraq,277
Ireland,249
Israel,258
Italy,232
Jamaica,281
Japan,251
Jordan,288
Kazakhstan,278
Kenya,287
Kosovo,291
Kyrgyzstan,283
Laos,281
Latvia,169
Lebanon,285
Lesotho,297
Liberia,296
Libya,275
Liechtenstein,251
Lithuania,192
Luxembourg,237
Madagascar,289
Malawi,275
Maldives,250
Mali,287
Malta,180
Marshall Islands,251
Mauritania,287
Mauritius,286
Mexico,273
Moldova,301
Monaco,291
Montenegro,251
Morocco,284
Mozambique,276
Myanmar,191
Namibia,283
Netherlands,290
Nicaragua,250
Niger,287
North Macedonia,251
Norway,202
Pakistan,283
Palestine,288
Papua New Guinea,280
Peru,291
Philippines,268
Portugal,287
Qatar,283
Romania,292
Russia,273
Saint Kitts and Nevis,251
Saint Lucia,251
Saint Vincent and the Grenadines,251
Samoa,251
San Marino,283
Sao Tome and Principe,251
Saudi Arabia,254
Senegal,289
Serbia,281
Seychelles,271
Sierra Leone,281
Slovakia,236
Slovenia,244
Solomon Islands,271
Somalia,287
South Africa,294
South Korea,144
South Sudan,280
Spain,289
Sri Lanka,243
Suriname,294
Sweden,280
Switzerland,271
Syria,295
Tanzania,266
Thailand,61
Timor,287
Togo,278
Trinidad and Tobago,291
Tunisia,254
Turkey,274
Uganda,231
Ukraine,293
United Arab Emirates,178
United States,298
Uruguay,221
Vanuatu,286
Vatican,251
Venezuela,292
Vietnam,159
Yemen,256
Zambia,252
Zimbabwe,285
Gabon,286
Kuwait,288
Nigeria,283
Paraguay,295
Poland,291
Tajikistan,252
United Kingdom,254
Argentina,286
Bahrain,269
Bangladesh,276
Barbados,281
Bhutan,269
Bolivia,259
Botswana,279
Brunei,270
China,257
Colombia,294
El Salvador,272
Fiji,219
Iceland,206
Indonesia,259
Malaysia,162
Mongolia,258
Nepal,243
New Zealand,64
Oman,282
Panama,295
Rwanda,192
Singapore,152
Taiwan,94
Uzbekistan,291
Hong Kong,69
