Nation,Similarity Score
Afghanistan,231
Albania,252
Algeria,250
Andorra,234
Angola,238
Antigua and Barbuda,198
Armenia,198
Australia,75
Austria,262
Azerbaijan,252
Bahamas,198
Belarus,204
Belgium,239
Belize,248
Benin,229
Bosnia and Herzegovina,230
Brazil,247
Bulgaria,249
Burkina Faso,234
Burundi,191
Cambodia,232
Cameroon,240
Canada,255
Cape Verde,236
Central African Republic,234
Chad,227
Chile,251
Comoros,198
Congo,234
Costa Rica,244
Cote d'Ivoire,244
Croatia,219
Cuba,182
Cyprus,188
Czechia,223
Democratic Republic of Congo,242
Denmark,236
Djibouti,237
Dominica,224
Dominican Republic,249
Ecuador,242
Egypt,245
Equatorial Guinea,198
Eritrea,244
Estonia,250
Eswatini,240
Ethiopia,230
Finland,187
France,229
Gambia,239
Georgia,223
Germany,233
Ghana,239
Greece,258
Grenada,198
Guatemala,237
Guinea,218
Guinea-Bissau,198
Guyana,230
Haiti,242
Honduras,254
Hungary,268
India,233
International,198
Iran,249
Iraq,245
Ireland,246
Israel,222
Italy,225
Jamaica,230
Japan,196
Jordan,250
Kazakhstan,228
Kenya,251
Kosovo,257
Kyrgyzstan,228
Laos,226
Latvia,224
Lebanon,251
Lesotho,243
Liberia,238
Libya,234
Liechtenstein,198
Lithuania,240
Madagascar,235
Malawi,229
Maldives,197
Mali,232
Malta,192
Marshall Islands,198
Mauritania,226
Mauritius,234
Mexico,236
Moldova,235
Monaco,225
Montenegro,198
Morocco,263
Mozambique,232
Myanmar,232
Namibia,252
Netherlands,256
Nicaragua,197
Niger,233
North Macedonia,198
Norway,219
Pakistan,243
Palestine,250
Papua New Guinea,209
Peru,257
Philippines,222
Portugal,237
Qatar,232
Romania,244
Russia,223
Saint Kitts and Nevis,198
Saint Lucia,198
Saint Vincent and the Grenadines,198
Samoa,198
San Marino,235
Sao Tome and Principe,198
Saudi Arabia,210
Senegal,251
Serbia,253
Seychelles,201
Sierra Leone,225
Slovakia,237
Slovenia,252
Solomon Islands,205
Somalia,233
South Africa,244
South Korea,186
South Sudan,240
Spain,242
Sri Lanka,207
Sudan,237
Suriname,252
Sweden,246
Switzerland,272
Syria,253
Tanzania,210
Thailand,79
Timor,213
Togo,246
Trinidad and Tobago,239
Tunisia,245
Turkey,236
Uganda,195
Ukraine,257
United Arab Emirates,164
United States,250
Uruguay,246
Vanuatu,231
Vatican,198
Venezuela,258
Vietnam,115
Yemen,200
Zambia,223
Zimbabwe,225
Gabon,226
Kuwait,236
Nigeria,223
Paraguay,243
Poland,239
Tajikistan,177
United Kingdom,222
Colombia,236
Panama,241
Argentina,230
Bahrain,219
Barbados,205
Uzbekistan,217
Bangladesh,221
Bhutan,216
Botswana,220
Brunei,204
El Salvador,224
Fiji,176
Iceland,202
Indonesia,208
Malaysia,172
Nepal,198
New Zealand,42
Oman,213
Rwanda,180
Singapore,117
Taiwan,115
Bolivia,216
China,214
Mongolia,207
Hong Kong,60
