Nation,Similarity Score
Bahrain,292
Bangladesh,299
Barbados,286
Botswana,298
Brunei,274
Colombia,301
El Salvador,293
Fiji,239
Gabon,295
Iceland,228
Indonesia,277
Kuwait,291
Malaysia,185
Mongolia,270
Nepal,269
New Zealand,78
Nigeria,300
Oman,291
Panama,302
Paraguay,298
Poland,290
Rwanda,217
Tajikistan,255
United Kingdom,273
Uzbekistan,300
Bhutan,289
Bolivia,276
China,274
Czechia,285
France,298
Germany,292
Moldova,286
Monaco,282
Philippines,289
Singapore,165
Taiwan,107
Australia,76
India,306
Ecuador,295
Portugal,304
Papua New Guinea,279
Belgium,302
Croatia,254
Cuba,197
Finland,194
Georgia,282
Guatemala,302
Guinea,289
Kyrgyzstan,294
Sri Lanka,238
Sudan,286
Zimbabwe,282
Seychelles,269
Uganda,244
Vietnam,156
Brazil,294
Italy,242
Kazakhstan,281
Liberia,289
Qatar,294
Russia,272
Saudi Arabia,265
Timor,276
Trinidad and Tobago,298
Bosnia and Herzegovina,291
Jamaica,282
Norway,213
Pakistan,286
Spain,298
Burundi,237
Japan,245
Romania,287
United States,291
Costa Rica,297
Israel,269
South Korea,149
Angola,283
Cape Verde,287
Guyana,283
Ireland,242
Mauritania,264
Solomon Islands,251
Turkey,279
Gambia,280
Afghanistan,260
Albania,283
Algeria,281
Andorra,268
Antigua and Barbuda,230
Armenia,230
Austria,264
Azerbaijan,279
Bahamas,230
Belarus,228
Belize,281
Benin,264
Bulgaria,280
Burkina Faso,267
Cambodia,265
Cameroon,273
Canada,276
Central African Republic,267
Chad,261
Chile,284
Comoros,230
Congo,269
Cote d'Ivoire,275
Cyprus,131
Democratic Republic of Congo,275
Denmark,168
Djibouti,272
Dominica,257
Dominican Republic,284
Egypt,278
Equatorial Guinea,230
Eritrea,279
Estonia,203
Eswatini,279
Ethiopia,262
Ghana,274
Greece,221
Grenada,230
Guinea-Bissau,230
Haiti,273
Honduras,287
Hungary,237
International,230
Iran,276
Iraq,271
Jordan,285
Kenya,282
Kosovo,286
Laos,261
Latvia,161
Lebanon,278
Lesotho,278
Libya,272
Liechtenstein,230
Lithuania,187
Luxembourg,230
Madagascar,270
Malawi,269
Maldives,229
Mali,265
Malta,159
Marshall Islands,230
Mauritius,265
Mexico,268
Montenegro,230
Morocco,277
Mozambique,271
Myanmar,182
Namibia,264
Netherlands,283
Nicaragua,231
Niger,264
North Macedonia,230
Palestine,277
Peru,286
Saint Kitts and Nevis,230
Saint Lucia,230
Saint Vincent and the Grenadines,230
Samoa,230
San Marino,262
Sao Tome and Principe,230
Senegal,282
Serbia,278
Sierra Leone,258
Slovakia,231
Slovenia,243
Somalia,265
South Africa,277
South Sudan,273
Suriname,283
Sweden,275
Switzerland,262
Syria,282
Tanzania,244
Thailand,56
Togo,274
Tunisia,251
Ukraine,284
Uruguay,210
Vanuatu,264
Vatican,230
Venezuela,285
Yemen,234
Zambia,249
United Arab Emirates,180
Hong Kong,69
