Nation,Similarity Score
Afghanistan,238
Albania,257
Algeria,259
Andorra,246
Angola,251
Antigua and Barbuda,210
Armenia,210
Australia,68
Austria,267
Azerbaijan,259
Bahamas,210
Belarus,209
Belgium,246
Belize,259
Benin,240
Bosnia and Herzegovina,239
Brazil,254
Bulgaria,254
Burkina Faso,245
Burundi,203
Cambodia,243
Cameroon,251
Canada,256
Cape Verde,247
Central African Republic,245
Chad,239
Chile,262
Comoros,210
Congo,247
Costa Rica,251
Cote d'Ivoire,255
Croatia,244
Cuba,147
Cyprus,190
Czechia,232
Democratic Republic of Congo,253
Denmark,185
Djibouti,250
Dominica,235
Dominican Republic,262
Ecuador,251
Egypt,256
Equatorial Guinea,210
Eritrea,257
Estonia,217
Eswatini,251
Ethiopia,255
Finland,150
France,234
Gambia,250
Georgia,230
Germany,238
Ghana,252
Greece,262
Grenada,210
Guatemala,246
Guinea,229
Guinea-Bissau,210
Guyana,241
Haiti,253
Honduras,265
Hungary,234
India,242
International,210
Iran,254
Iraq,252
Ireland,218
Israel,239
Italy,204
Jamaica,235
Japan,202
Jordan,263
Kazakhstan,241
Kenya,258
Kosovo,264
Kyrgyzstan,239
Laos,239
Latvia,196
Lebanon,258
Lesotho,256
Liberia,249
Libya,265
Liechtenstein,210
Lithuania,241
Luxembourg,252
Madagascar,248
Malawi,241
Maldives,209
Mali,243
Malta,205
Marshall Islands,210
Mauritania,239
Mauritius,245
Mexico,247
Moldova,240
Monaco,230
Montenegro,210
Morocco,270
Mozambique,253
Myanmar,215
Namibia,262
Netherlands,261
Nicaragua,209
Niger,244
North Macedonia,210
Norway,180
Pakistan,250
Palestine,257
Papua New Guinea,220
Peru,264
Philippines,231
Portugal,244
Qatar,241
Romania,251
Russia,232
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,210
Samoa,210
San Marino,240
Sao Tome and Principe,210
Saudi Arabia,212
Senegal,262
Serbia,256
Seychelles,213
Sierra Leone,236
Slovakia,285
Solomon Islands,217
Somalia,245
South Africa,257
South Korea,183
South Sudan,251
Spain,247
Sri Lanka,193
Sudan,244
Suriname,261
Sweden,253
Switzerland,269
Syria,260
Tanzania,222
Thailand,82
Timor,224
Togo,256
Trinidad and Tobago,246
Tunisia,274
Turkey,243
Uganda,193
Ukraine,262
United Arab Emirates,151
United States,257
Uruguay,209
Vanuatu,242
Vatican,210
Venezuela,263
Vietnam,111
Yemen,212
Zambia,235
Zimbabwe,246
Gabon,235
Kuwait,241
Nigeria,234
Paraguay,250
Poland,244
Tajikistan,189
United Kingdom,209
Colombia,245
Panama,246
Argentina,243
Bahrain,226
Barbados,216
Uzbekistan,230
Bangladesh,232
Bhutan,225
Botswana,231
Brunei,210
El Salvador,229
Fiji,173
Iceland,218
Indonesia,216
Malaysia,154
Nepal,212
New Zealand,44
Oman,224
Rwanda,192
Singapore,108
Taiwan,101
Bolivia,221
China,219
Mongolia,212
Hong Kong,67
