Nation,Similarity Score
Afghanistan,237
Albania,254
Algeria,254
Andorra,244
Angola,258
Antigua and Barbuda,207
Armenia,207
Australia,79
Austria,243
Azerbaijan,252
Bahamas,207
Belarus,209
Belgium,247
Belize,252
Benin,237
Bosnia and Herzegovina,240
Brazil,257
Bulgaria,254
Burkina Faso,237
Burundi,210
Cambodia,241
Cameroon,244
Canada,249
Cape Verde,254
Central African Republic,241
Chad,235
Chile,255
Comoros,207
Congo,243
Costa Rica,252
Cote d'Ivoire,244
Croatia,202
Cuba,226
Cyprus,173
Czechia,226
Democratic Republic of Congo,242
Denmark,228
Djibouti,243
Dominica,232
Dominican Republic,251
Ecuador,254
Egypt,253
Equatorial Guinea,207
Eritrea,254
Estonia,248
Eswatini,248
Ethiopia,237
Finland,217
France,237
Gambia,251
Georgia,230
Germany,241
Ghana,247
Greece,240
Grenada,207
Guatemala,247
Guinea,235
Guinea-Bissau,207
Guyana,248
Haiti,243
Honduras,256
Hungary,269
India,243
International,207
Iran,251
Iraq,243
Israel,225
Italy,247
Jamaica,237
Japan,211
Jordan,253
Kazakhstan,238
Kenya,253
Kosovo,259
Kyrgyzstan,239
Laos,236
Latvia,203
Lebanon,250
Lesotho,245
Liberia,250
Libya,241
Liechtenstein,207
Lithuania,223
Luxembourg,246
Madagascar,239
Malawi,244
Maldives,206
Mali,239
Malta,190
Marshall Islands,207
Mauritania,236
Mauritius,239
Mexico,245
Moldova,243
Monaco,234
Montenegro,207
Morocco,250
Mozambique,244
Myanmar,225
Namibia,241
Netherlands,257
Nicaragua,206
Niger,238
North Macedonia,207
Norway,242
Pakistan,247
Palestine,250
Papua New Guinea,224
Peru,259
Philippines,227
Portugal,247
Qatar,241
Romania,254
Russia,235
Saint Kitts and Nevis,207
Saint Lucia,207
Saint Vincent and the Grenadines,207
Samoa,207
San Marino,234
Sao Tome and Principe,207
Saudi Arabia,215
Senegal,254
Serbia,247
Seychelles,219
Sierra Leone,234
Slovakia,209
Slovenia,218
Solomon Islands,225
Somalia,241
South Africa,246
South Korea,161
South Sudan,248
Spain,249
Sri Lanka,217
Sudan,249
Suriname,256
Sweden,250
Switzerland,247
Syria,253
Tanzania,220
Thailand,79
Timor,232
Togo,243
Trinidad and Tobago,247
Tunisia,232
Turkey,240
Uganda,236
Ukraine,257
United Arab Emirates,169
United States,260
Uruguay,215
Vanuatu,238
Vatican,207
Venezuela,258
Vietnam,112
Yemen,210
Zambia,221
Zimbabwe,243
Gabon,238
Kuwait,244
Nigeria,241
Paraguay,253
Poland,251
Tajikistan,195
United Kingdom,242
Colombia,252
Panama,251
Argentina,242
Bahrain,228
Barbados,223
Uzbekistan,229
Bangladesh,232
Bhutan,231
Botswana,231
Brunei,220
El Salvador,231
Fiji,187
Iceland,197
Malaysia,192
Nepal,201
New Zealand,61
Oman,220
Rwanda,163
Indonesia,220
Singapore,112
Taiwan,112
Bolivia,219
China,217
Mongolia,216
Hong Kong,67
