Nation,Similarity Score
Afghanistan,289
Albania,292
Algeria,308
Andorra,302
Angola,306
Antigua and Barbuda,263
Armenia,263
Australia,66
Austria,277
Azerbaijan,296
Bahamas,263
Belarus,250
Belgium,283
Belize,308
Benin,296
Bosnia and Herzegovina,272
Brazil,291
Bulgaria,287
Burkina Faso,294
Burundi,256
Cambodia,294
Cameroon,298
Canada,291
Cape Verde,302
Central African Republic,301
Chad,294
Chile,307
Comoros,263
Congo,301
Costa Rica,286
Cote d'Ivoire,298
Croatia,234
Cuba,194
Cyprus,144
Czechia,257
Democratic Republic of Congo,298
Denmark,183
Djibouti,301
Dominica,291
Dominican Republic,305
Ecuador,288
Equatorial Guinea,263
Eritrea,312
Estonia,222
Eswatini,296
Ethiopia,294
Finland,180
France,267
Gambia,299
Georgia,263
Germany,275
Ghana,295
Greece,232
Grenada,263
Guatemala,279
Guinea,285
Guinea-Bissau,263
Guyana,294
Haiti,296
Honduras,302
Hungary,250
India,275
International,263
Iran,293
Iraq,283
Ireland,253
Israel,258
Italy,228
Jamaica,268
Japan,244
Jordan,304
Kazakhstan,276
Kenya,295
Kosovo,299
Kyrgyzstan,274
Laos,293
Latvia,177
Lebanon,291
Lesotho,297
Liberia,300
Libya,291
Liechtenstein,263
Lithuania,200
Luxembourg,245
Madagascar,295
Malawi,297
Maldives,262
Mali,299
Malta,192
Marshall Islands,263
Mauritania,279
Mauritius,294
Mexico,301
Moldova,275
Monaco,263
Montenegro,263
Morocco,292
Mozambique,298
Myanmar,215
Namibia,291
Netherlands,298
Nicaragua,262
Niger,293
North Macedonia,263
Norway,194
Pakistan,281
Palestine,290
Papua New Guinea,275
Peru,299
Philippines,264
Portugal,275
Qatar,274
Romania,284
Russia,272
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,263
San Marino,275
Sao Tome and Principe,263
Saudi Arabia,246
Senegal,303
Serbia,289
Seychelles,265
Sierra Leone,293
Slovakia,244
Slovenia,256
Solomon Islands,273
Somalia,295
South Africa,294
South Korea,145
South Sudan,304
Spain,281
Sri Lanka,229
Sudan,285
Suriname,304
Sweden,308
Switzerland,277
Syria,297
Tanzania,278
Thailand,68
Timor,281
Togo,298
Trinidad and Tobago,285
Tunisia,264
Turkey,278
Uganda,246
Ukraine,299
United Arab Emirates,194
United States,294
Uruguay,231
Vanuatu,298
Vatican,263
Venezuela,300
Vietnam,150
Yemen,268
Zambia,280
Zimbabwe,293
Gabon,282
Kuwait,276
Nigeria,291
Paraguay,283
Poland,281
Tajikistan,244
United Kingdom,256
Colombia,288
Panama,283
Argentina,278
Bahrain,260
Barbados,269
Uzbekistan,267
Bangladesh,271
Bhutan,278
Botswana,276
Brunei,254
El Salvador,266
Fiji,215
Iceland,205
Indonesia,264
Malaysia,158
Nepal,247
New Zealand,53
Oman,263
Rwanda,193
Singapore,156
Taiwan,97
Bolivia,256
China,254
Mongolia,253
Hong Kong,69
