Nation,Similarity Score
Argentina,302
Bahrain,287
Bangladesh,290
Barbados,277
Botswana,289
Brunei,270
Colombia,308
El Salvador,290
Fiji,230
Gabon,294
Iceland,218
Indonesia,271
Kuwait,302
Malaysia,178
Mongolia,267
Nepal,259
New Zealand,71
Nigeria,293
Oman,282
Paraguay,307
Poland,301
Rwanda,208
Tajikistan,247
United Kingdom,266
Uzbekistan,289
Bhutan,282
Bolivia,273
China,271
Czechia,280
France,295
Germany,295
Moldova,297
Monaco,291
Philippines,282
Singapore,157
Taiwan,106
Australia,65
India,299
Ecuador,302
Portugal,299
Papua New Guinea,270
Belgium,299
Croatia,249
Cuba,188
Finland,197
Georgia,277
Guatemala,297
Guinea,280
Kyrgyzstan,285
Sri Lanka,245
Sudan,295
Zimbabwe,287
Afghanistan,269
Albania,294
Algeria,288
Andorra,272
Angola,286
Antigua and Barbuda,234
Armenia,234
Austria,275
Azerbaijan,288
Bahamas,234
Belarus,237
Belize,286
Benin,269
Bosnia and Herzegovina,286
Brazil,303
Bulgaria,291
Burkina Faso,272
Burundi,241
Cambodia,270
Cameroon,278
Canada,279
Cape Verde,286
Central African Republic,272
Chad,265
Chile,289
Comoros,234
Congo,272
Costa Rica,294
Cote d'Ivoire,280
Cyprus,138
Democratic Republic of Congo,280
Denmark,179
Djibouti,275
Dominica,262
Dominican Republic,287
Egypt,283
Equatorial Guinea,234
Eritrea,282
Estonia,208
Eswatini,284
Ethiopia,266
Gambia,285
Ghana,277
Greece,230
Grenada,234
Guinea-Bissau,234
Guyana,280
Haiti,278
Honduras,292
Hungary,246
International,234
Iran,287
Iraq,280
Ireland,251
Israel,266
Italy,239
Jamaica,281
Japan,245
Jordan,288
Kazakhstan,284
Kenya,291
Kosovo,295
Laos,264
Latvia,171
Lebanon,287
Lesotho,281
Liberia,294
Libya,275
Liechtenstein,234
Lithuania,194
Luxembourg,241
Madagascar,273
Malawi,273
Maldives,233
Mali,270
Malta,165
Marshall Islands,234
Mauritania,269
Mauritius,270
Mexico,273
Montenegro,234
Morocco,284
Mozambique,276
Myanmar,189
Namibia,269
Netherlands,294
Nicaragua,235
Niger,269
North Macedonia,234
Norway,210
Pakistan,289
Palestine,286
Peru,295
Qatar,289
Romania,296
Russia,279
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,273
Sao Tome and Principe,234
Saudi Arabia,261
Senegal,287
Serbia,283
Sierra Leone,263
Slovakia,240
Slovenia,246
Solomon Islands,255
Somalia,269
South Africa,280
South Korea,150
South Sudan,278
Spain,297
Suriname,290
Sweden,280
Switzerland,273
Syria,291
Tanzania,248
Thailand,62
Timor,273
Togo,278
Trinidad and Tobago,293
Tunisia,256
Turkey,276
Ukraine,295
United Arab Emirates,182
United States,300
Uruguay,219
Vanuatu,269
Vatican,234
Venezuela,296
Yemen,238
Zambia,253
Seychelles,259
Uganda,233
Vietnam,152
Hong Kong,69
