Nation,Similarity Score
Argentina,298
Bahrain,285
Bangladesh,286
Barbados,271
Botswana,283
Brunei,265
Colombia,302
El Salvador,286
Fiji,224
Gabon,292
Iceland,213
Indonesia,270
Kuwait,304
Malaysia,176
Mongolia,266
Nepal,256
New Zealand,71
Nigeria,289
Oman,276
Panama,307
Poland,303
Rwanda,206
Tajikistan,244
United Kingdom,262
Uzbekistan,285
Bhutan,278
Bolivia,273
China,271
Czechia,280
France,293
Germany,295
Moldova,301
Monaco,289
Philippines,282
Singapore,154
Taiwan,104
Australia,61
India,297
Ecuador,304
Portugal,299
Afghanistan,269
Albania,296
Algeria,288
Andorra,273
Angola,288
Antigua and Barbuda,235
Armenia,235
Austria,277
Azerbaijan,292
Bahamas,235
Belarus,240
Belgium,297
Belize,286
Benin,267
Bosnia and Herzegovina,288
Brazil,303
Bulgaria,291
Burkina Faso,272
Burundi,242
Cambodia,270
Cameroon,278
Canada,281
Cape Verde,284
Central African Republic,272
Chad,266
Chile,289
Comoros,235
Congo,274
Costa Rica,292
Cote d'Ivoire,280
Croatia,249
Cuba,184
Cyprus,142
Democratic Republic of Congo,280
Denmark,183
Djibouti,277
Dominica,262
Dominican Republic,289
Egypt,283
Equatorial Guinea,235
Eritrea,284
Estonia,210
Eswatini,282
Ethiopia,267
Finland,197
Gambia,285
Georgia,279
Ghana,279
Greece,234
Grenada,235
Guatemala,297
Guinea,276
Guinea-Bissau,235
Guyana,278
Haiti,278
Honduras,294
Hungary,250
International,235
Iran,289
Iraq,285
Ireland,253
Israel,268
Italy,242
Jamaica,281
Japan,246
Jordan,290
Kazakhstan,282
Kenya,291
Kosovo,297
Kyrgyzstan,285
Laos,266
Latvia,172
Lebanon,289
Lesotho,283
Liberia,294
Libya,277
Liechtenstein,235
Lithuania,196
Luxembourg,243
Madagascar,275
Malawi,274
Maldives,234
Mali,270
Malta,170
Marshall Islands,235
Mauritania,269
Mauritius,270
Mexico,277
Montenegro,235
Morocco,286
Mozambique,274
Myanmar,189
Namibia,269
Netherlands,294
Nicaragua,234
Niger,269
North Macedonia,235
Norway,208
Pakistan,291
Palestine,292
Peru,297
Qatar,289
Romania,300
Russia,279
Saint Kitts and Nevis,235
Saint Lucia,235
Saint Vincent and the Grenadines,235
Samoa,235
San Marino,275
Sao Tome and Principe,235
Saudi Arabia,261
Senegal,287
Serbia,283
Seychelles,256
Sierra Leone,263
Slovakia,246
Slovenia,250
Solomon Islands,254
Somalia,270
South Africa,284
South Korea,153
South Sudan,278
Spain,297
Sri Lanka,243
Sudan,295
Suriname,290
Sweden,280
Switzerland,273
Syria,291
Tanzania,249
Thailand,65
Timor,269
Togo,279
Trinidad and Tobago,289
Tunisia,258
Turkey,276
Uganda,231
Ukraine,295
United Arab Emirates,183
United States,300
Uruguay,219
Vanuatu,269
Vatican,235
Venezuela,296
Vietnam,154
Yemen,239
Zambia,252
Zimbabwe,283
Papua New Guinea,264
Hong Kong,69
