Nation,Similarity Score
Afghanistan,159
Albania,180
Algeria,180
Andorra,169
Angola,171
Antigua and Barbuda,132
Armenia,132
Australia,100
Austria,195
Azerbaijan,180
Bahamas,132
Belarus,137
Belgium,169
Belize,180
Benin,162
Bosnia and Herzegovina,159
Brazil,177
Bulgaria,177
Burkina Faso,167
Burundi,125
Cambodia,163
Cameroon,172
Canada,191
Cape Verde,166
Central African Republic,166
Chad,161
Chile,183
Comoros,132
Congo,167
Costa Rica,172
Cote d'Ivoire,175
Croatia,151
Cuba,150
Cyprus,243
Czechia,155
Democratic Republic of Congo,174
Denmark,241
Djibouti,170
Dominica,157
Dominican Republic,182
Ecuador,175
Egypt,177
Equatorial Guinea,132
Eritrea,177
Estonia,227
Eswatini,172
Ethiopia,186
Finland,213
France,156
Gambia,171
Georgia,152
Germany,165
Ghana,176
Greece,217
Grenada,132
Guatemala,166
Guinea,150
Guinea-Bissau,132
Guyana,160
Haiti,174
Honduras,187
Hungary,211
India,162
International,132
Iran,177
Iraq,180
Ireland,203
Israel,159
Italy,179
Jamaica,160
Japan,128
Jordan,184
Kazakhstan,162
Kenya,188
Kosovo,188
Kyrgyzstan,157
Laos,160
Lebanon,179
Lesotho,176
Liberia,170
Libya,179
Liechtenstein,132
Lithuania,233
Luxembourg,224
Madagascar,168
Malawi,163
Maldives,134
Mali,164
Malta,177
Marshall Islands,132
Mauritania,163
Mauritius,166
Mexico,169
Moldova,163
Monaco,153
Montenegro,132
Morocco,195
Mozambique,174
Myanmar,220
Namibia,185
Netherlands,187
Nicaragua,131
Niger,165
North Macedonia,132
Norway,221
Pakistan,171
Palestine,181
Papua New Guinea,141
Peru,188
Philippines,151
Portugal,165
Qatar,163
Romania,173
Russia,157
Saint Kitts and Nevis,132
Saint Lucia,132
Saint Vincent and the Grenadines,132
Samoa,132
San Marino,166
Sao Tome and Principe,132
Saudi Arabia,144
Senegal,183
Serbia,187
Seychelles,134
Sierra Leone,158
Slovakia,185
Slovenia,196
Solomon Islands,140
Somalia,167
South Africa,177
South Korea,167
South Sudan,172
Spain,170
Sri Lanka,211
Sudan,169
Suriname,184
Sweden,176
Switzerland,199
Syria,183
Tanzania,145
Thailand,114
Timor,146
Togo,185
Trinidad and Tobago,171
Tunisia,177
Turkey,163
Uganda,176
Ukraine,187
United Arab Emirates,154
United States,180
Uruguay,222
Vanuatu,163
Vatican,132
Venezuela,188
Vietnam,92
Yemen,135
Zambia,163
Zimbabwe,159
Gabon,158
Kuwait,164
Nigeria,155
Paraguay,172
Poland,166
Tajikistan,111
United Kingdom,181
Colombia,166
Panama,171
Argentina,161
Bahrain,150
Barbados,137
Uzbekistan,150
Bangladesh,154
Bhutan,144
Botswana,152
Brunei,136
El Salvador,154
Fiji,143
Iceland,145
Indonesia,138
Malaysia,201
Nepal,136
New Zealand,63
Oman,143
Rwanda,150
Singapore,89
Taiwan,132
Bolivia,146
China,144
Mongolia,137
Hong Kong,47
