Nation,Similarity Score
Afghanistan,271
Albania,288
Algeria,280
Andorra,266
Angola,278
Antigua and Barbuda,228
Armenia,228
Australia,67
Austria,269
Azerbaijan,286
Bahamas,228
Belarus,228
Belgium,295
Belize,278
Benin,263
Bosnia and Herzegovina,284
Brazil,293
Bulgaria,289
Burkina Faso,266
Burundi,235
Cambodia,264
Cameroon,272
Canada,271
Cape Verde,286
Central African Republic,266
Chad,257
Chile,281
Comoros,228
Congo,264
Costa Rica,290
Cote d'Ivoire,272
Croatia,251
Cuba,192
Cyprus,133
Czechia,280
Democratic Republic of Congo,274
Denmark,175
Djibouti,269
Dominica,256
Dominican Republic,279
Ecuador,294
Egypt,275
Equatorial Guinea,228
Eritrea,274
Estonia,202
Eswatini,274
Ethiopia,258
Finland,203
France,297
Gambia,277
Georgia,281
Ghana,267
Greece,226
Grenada,228
Guatemala,295
Guinea,276
Guinea-Bissau,228
Guyana,282
Haiti,272
Honduras,282
Hungary,238
India,297
International,228
Iran,285
Iraq,282
Ireland,241
Israel,266
Italy,247
Jamaica,279
Japan,251
Jordan,280
Kazakhstan,274
Kenya,283
Kosovo,283
Kyrgyzstan,287
Laos,258
Latvia,165
Lebanon,285
Lesotho,273
Liberia,286
Libya,267
Liechtenstein,228
Lithuania,184
Luxembourg,233
Madagascar,265
Malawi,265
Maldives,227
Mali,264
Malta,163
Marshall Islands,228
Mauritania,263
Mauritius,264
Mexico,266
Moldova,289
Monaco,283
Montenegro,228
Morocco,274
Mozambique,268
Myanmar,182
Namibia,259
Netherlands,284
Nicaragua,229
Niger,263
North Macedonia,228
Norway,206
Pakistan,295
Palestine,282
Papua New Guinea,270
Peru,283
Philippines,284
Portugal,291
Qatar,289
Romania,294
Russia,270
Saint Kitts and Nevis,228
Saint Lucia,228
Saint Vincent and the Grenadines,228
Samoa,228
San Marino,277
Sao Tome and Principe,228
Saudi Arabia,257
Senegal,279
Serbia,281
Seychelles,261
Sierra Leone,257
Slovakia,232
Slovenia,238
Solomon Islands,249
Somalia,263
South Africa,276
South Korea,158
South Sudan,270
Spain,291
Sri Lanka,237
Sudan,285
Suriname,280
Sweden,272
Switzerland,264
Syria,283
Tanzania,242
Thailand,59
Timor,271
Togo,272
Trinidad and Tobago,287
Tunisia,248
Turkey,280
Uganda,235
Ukraine,283
United Arab Emirates,186
United States,292
Uruguay,211
Vanuatu,263
Vatican,228
Venezuela,284
Vietnam,160
Yemen,232
Zambia,249
Zimbabwe,277
Argentina,292
Bahrain,287
Bangladesh,284
Barbados,275
Bhutan,283
Bolivia,277
Botswana,285
Brunei,264
China,275
Colombia,292
El Salvador,282
Fiji,228
Gabon,294
Iceland,212
Indonesia,275
Kuwait,300
Malaysia,179
Mongolia,271
Nepal,259
New Zealand,71
Nigeria,287
Oman,276
Panama,295
Paraguay,295
Poland,291
Rwanda,212
Singapore,162
Taiwan,104
Tajikistan,243
United Kingdom,262
Uzbekistan,281
Hong Kong,67
