Nation,Similarity Score
Argentina,185
Bahrain,187
Bangladesh,190
Barbados,167
Botswana,189
Brunei,179
Colombia,175
El Salvador,198
Fiji,180
Gabon,182
Iceland,170
Indonesia,184
Kuwait,172
Mongolia,177
Nepal,174
New Zealand,123
Nigeria,174
Oman,186
Panama,178
Paraguay,176
Poland,169
Rwanda,171
Tajikistan,129
United Kingdom,193
Uzbekistan,172
Bhutan,184
Bolivia,183
China,181
Czechia,193
France,180
Germany,179
Moldova,164
Monaco,162
Philippines,196
Singapore,131
Taiwan,150
Australia,99
India,184
Ecuador,171
Portugal,183
Papua New Guinea,170
Belgium,180
Croatia,164
Cuba,169
Finland,234
Georgia,189
Guatemala,180
Guinea,163
Kyrgyzstan,187
Sri Lanka,199
Sudan,162
Zimbabwe,164
Seychelles,163
Uganda,197
Vietnam,127
Brazil,170
Italy,204
Kazakhstan,159
Liberia,163
Qatar,185
Russia,149
Saudi Arabia,150
Timor,151
Trinidad and Tobago,174
Hong Kong,46
South Korea,145
Israel,192
Bosnia and Herzegovina,169
Costa Rica,178
Norway,211
Spain,177
Jamaica,184
Japan,149
Guyana,171
Turkey,182
Angola,160
Burundi,114
Cape Verde,165
Gambia,158
Ireland,192
Mauritania,146
Romania,169
Solomon Islands,129
United States,169
Bulgaria,167
Libya,160
Malawi,147
Mozambique,153
Pakistan,171
Thailand,100
United Arab Emirates,144
Afghanistan,146
Albania,165
Algeria,163
Andorra,149
Antigua and Barbuda,112
Armenia,112
Austria,162
Azerbaijan,164
Bahamas,112
Belarus,113
Belize,161
Benin,145
Burkina Faso,148
Cambodia,146
Cameroon,153
Canada,169
Central African Republic,147
Chad,141
Chile,164
Comoros,112
Congo,149
Cote d'Ivoire,156
Cyprus,194
Democratic Republic of Congo,155
Denmark,208
Djibouti,152
Dominica,138
Dominican Republic,164
Egypt,158
Equatorial Guinea,112
Eritrea,159
Estonia,174
Eswatini,155
Ethiopia,148
Ghana,152
Greece,171
Grenada,112
Guinea-Bissau,112
Haiti,155
Honduras,167
Hungary,183
International,112
Iran,163
Iraq,162
Jordan,166
Kenya,167
Kosovo,168
Laos,142
Latvia,201
Lebanon,164
Lesotho,158
Liechtenstein,112
Lithuania,177
Luxembourg,172
Madagascar,150
Maldives,111
Mali,145
Malta,122
Marshall Islands,112
Mauritius,147
Mexico,154
Montenegro,112
Morocco,165
Myanmar,177
Namibia,152
Netherlands,166
Nicaragua,113
Niger,146
North Macedonia,112
Palestine,161
Peru,168
Saint Kitts and Nevis,112
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,112
San Marino,150
Sao Tome and Principe,112
Senegal,164
Serbia,172
Sierra Leone,139
Slovakia,142
Slovenia,154
Somalia,147
South Africa,157
South Sudan,153
Suriname,163
Sweden,159
Switzerland,167
Syria,164
Tanzania,125
Togo,159
Tunisia,155
Ukraine,166
Uruguay,166
Vanuatu,144
Vatican,112
Venezuela,167
Yemen,115
Zambia,142
