Nation,Similarity Score
Afghanistan,258
Albania,275
Algeria,273
Andorra,266
Angola,277
Antigua and Barbuda,237
Armenia,237
Australia,49
Austria,258
Azerbaijan,272
Bahamas,237
Belarus,254
Belgium,279
Belize,272
Benin,262
Bosnia and Herzegovina,269
Brazil,282
Bulgaria,275
Burkina Faso,258
Burundi,244
Cambodia,256
Cameroon,262
Canada,265
Cape Verde,274
Central African Republic,261
Chad,266
Chile,272
Comoros,237
Congo,264
Costa Rica,275
Cote d'Ivoire,266
Croatia,232
Cuba,177
Cyprus,121
Czechia,254
Democratic Republic of Congo,264
Denmark,162
Djibouti,264
Dominica,257
Dominican Republic,272
Ecuador,279
Egypt,272
Equatorial Guinea,237
Eritrea,272
Estonia,197
Eswatini,268
Ethiopia,262
Finland,176
France,270
Gambia,270
Georgia,259
Germany,270
Ghana,273
Greece,218
Grenada,237
Guatemala,277
Guinea,268
Guinea-Bissau,237
Guyana,268
Haiti,264
Honduras,274
Hungary,228
India,275
International,237
Iran,271
Iraq,266
Ireland,235
Israel,248
Italy,225
Jamaica,264
Japan,244
Jordan,272
Kazakhstan,285
Kenya,273
Kosovo,274
Kyrgyzstan,268
Laos,258
Latvia,157
Lebanon,273
Lesotho,265
Liberia,281
Libya,262
Liechtenstein,237
Lithuania,178
Luxembourg,223
Madagascar,260
Malawi,265
Maldives,242
Mali,259
Malta,174
Marshall Islands,237
Mauritania,256
Mauritius,259
Mexico,265
Moldova,270
Monaco,266
Montenegro,237
Morocco,265
Mozambique,269
Myanmar,178
Namibia,255
Netherlands,272
Nicaragua,238
Niger,257
North Macedonia,237
Norway,191
Pakistan,274
Palestine,270
Papua New Guinea,255
Peru,274
Philippines,257
Portugal,277
Qatar,275
Romania,278
Saint Kitts and Nevis,237
Saint Lucia,237
Saint Vincent and the Grenadines,237
Samoa,237
San Marino,256
Sao Tome and Principe,237
Saudi Arabia,253
Senegal,271
Serbia,266
Seychelles,252
Sierra Leone,257
Slovakia,226
Slovenia,232
Solomon Islands,254
Somalia,261
South Africa,265
South Korea,159
South Sudan,265
Spain,278
Sri Lanka,227
Sudan,273
Suriname,272
Sweden,269
Switzerland,256
Syria,270
Tanzania,245
Thailand,51
Timor,264
Togo,269
Trinidad and Tobago,275
Tunisia,239
Turkey,261
Uganda,226
Ukraine,273
United Arab Emirates,212
United States,281
Uruguay,204
Vanuatu,258
Vatican,237
Venezuela,274
Vietnam,174
Yemen,239
Zambia,250
Zimbabwe,274
Gabon,267
Kuwait,275
Nigeria,272
Paraguay,279
Poland,274
Tajikistan,238
United Kingdom,244
Colombia,278
Panama,279
Argentina,272
Bahrain,266
Bangladesh,265
Barbados,252
Bhutan,261
Botswana,260
Brunei,242
El Salvador,257
Fiji,210
Iceland,196
Indonesia,251
Malaysia,149
Nepal,261
New Zealand,59
Oman,252
Rwanda,185
Singapore,148
Taiwan,101
Uzbekistan,260
Mongolia,240
Bolivia,246
China,244
Hong Kong,68
