Nation,Similarity Score
Afghanistan,278
Albania,291
Algeria,299
Andorra,289
Angola,303
Antigua and Barbuda,253
Armenia,253
Australia,67
Austria,270
Azerbaijan,287
Bahamas,253
Belarus,242
Belgium,294
Belize,297
Benin,286
Bosnia and Herzegovina,283
Brazil,304
Bulgaria,288
Burkina Faso,289
Burundi,260
Cambodia,283
Cameroon,289
Canada,284
Cape Verde,299
Central African Republic,291
Chad,282
Chile,296
Comoros,253
Congo,291
Costa Rica,291
Cote d'Ivoire,293
Croatia,246
Cuba,199
Cyprus,137
Czechia,263
Democratic Republic of Congo,293
Denmark,176
Djibouti,294
Dominica,281
Dominican Republic,298
Ecuador,301
Egypt,300
Equatorial Guinea,253
Eritrea,299
Estonia,213
Eswatini,291
Ethiopia,281
Finland,190
France,278
Gambia,298
Georgia,270
Germany,286
Ghana,284
Greece,225
Grenada,253
Guatemala,292
Guinea,293
Guinea-Bissau,253
Guyana,291
Haiti,291
Honduras,295
Hungary,245
India,286
International,253
Iran,282
Iraq,278
Ireland,250
Israel,259
Italy,233
Jamaica,274
Japan,244
Jordan,297
Kazakhstan,285
Kenya,288
Kosovo,292
Kyrgyzstan,282
Laos,283
Latvia,170
Lebanon,286
Lesotho,292
Libya,290
Liechtenstein,253
Lithuania,193
Luxembourg,238
Madagascar,290
Malawi,290
Maldives,252
Mali,289
Malta,182
Marshall Islands,253
Mauritania,282
Mauritius,287
Mexico,288
Moldova,288
Monaco,276
Montenegro,253
Morocco,285
Mozambique,291
Myanmar,202
Namibia,280
Netherlands,291
Nicaragua,252
Niger,284
North Macedonia,253
Norway,203
Pakistan,284
Palestine,285
Papua New Guinea,281
Peru,292
Philippines,267
Portugal,286
Qatar,284
Romania,293
Russia,281
Saint Kitts and Nevis,253
Saint Lucia,253
Saint Vincent and the Grenadines,253
Samoa,253
San Marino,270
Sao Tome and Principe,253
Saudi Arabia,257
Senegal,294
Serbia,284
Seychelles,270
Sierra Leone,282
Slovakia,237
Slovenia,249
Solomon Islands,272
Somalia,286
South Africa,287
South Korea,145
South Sudan,291
Spain,290
Sri Lanka,240
Sudan,296
Suriname,295
Sweden,295
Switzerland,270
Syria,292
Tanzania,267
Thailand,61
Timor,288
Togo,291
Trinidad and Tobago,294
Tunisia,257
Turkey,277
Uganda,246
Ukraine,292
United Arab Emirates,187
United States,299
Uruguay,220
Vanuatu,288
Vatican,253
Venezuela,293
Vietnam,153
Yemen,257
Zambia,268
Zimbabwe,298
Gabon,291
Kuwait,287
Nigeria,296
Paraguay,294
Poland,288
Tajikistan,252
United Kingdom,267
Colombia,295
Panama,294
Argentina,289
Bahrain,268
Bangladesh,279
Barbados,276
Bhutan,280
Botswana,284
Brunei,255
El Salvador,271
Fiji,224
Iceland,207
Indonesia,264
Malaysia,163
Nepal,252
New Zealand,61
Oman,273
Rwanda,201
Singapore,154
Taiwan,94
Uzbekistan,280
Bolivia,258
China,256
Mongolia,253
Hong Kong,69
