Nation,Similarity Score
Afghanistan,256
Albania,275
Algeria,269
Andorra,254
Angola,264
Antigua and Barbuda,216
Armenia,216
Australia,82
Austria,258
Azerbaijan,277
Bahamas,216
Belarus,219
Belgium,286
Belize,267
Benin,250
Bosnia and Herzegovina,277
Brazil,276
Bulgaria,275
Burkina Faso,253
Burundi,216
Cambodia,251
Cameroon,259
Canada,262
Cape Verde,270
Central African Republic,253
Chad,247
Chile,270
Comoros,216
Congo,255
Costa Rica,284
Cote d'Ivoire,261
Croatia,252
Cuba,179
Cyprus,123
Czechia,297
Democratic Republic of Congo,261
Denmark,162
Djibouti,258
Dominica,243
Dominican Republic,270
Ecuador,277
Egypt,264
Equatorial Guinea,216
Eritrea,265
Estonia,191
Eswatini,263
Ethiopia,248
Finland,192
France,292
Gambia,262
Georgia,302
Germany,284
Ghana,260
Greece,217
Grenada,216
Guatemala,286
Guinea,267
Guinea-Bissau,216
Guyana,276
Haiti,259
Honduras,275
Hungary,229
India,292
International,216
Iran,276
Iraq,275
Ireland,227
Israel,283
Italy,262
Jamaica,290
Japan,260
Jordan,271
Kazakhstan,259
Kenya,276
Kosovo,276
Kyrgyzstan,296
Laos,247
Latvia,151
Lebanon,276
Lesotho,264
Liberia,267
Libya,255
Liechtenstein,216
Lithuania,177
Luxembourg,222
Madagascar,256
Malawi,252
Maldives,215
Mali,251
Malta,149
Marshall Islands,216
Mauritania,245
Mauritius,251
Mexico,256
Moldova,272
Monaco,270
Montenegro,216
Morocco,267
Mozambique,254
Myanmar,170
Namibia,250
Netherlands,273
Nicaragua,217
Niger,250
North Macedonia,216
Norway,195
Pakistan,283
Palestine,273
Papua New Guinea,275
Peru,276
Portugal,290
Qatar,292
Romania,278
Russia,257
Saint Kitts and Nevis,216
Saint Lucia,216
Saint Vincent and the Grenadines,216
Samoa,216
San Marino,264
Sao Tome and Principe,216
Saudi Arabia,248
Senegal,268
Serbia,270
Seychelles,267
Sierra Leone,244
Slovakia,225
Slovenia,231
Solomon Islands,232
Somalia,251
South Africa,265
South Korea,168
South Sudan,259
Spain,284
Sri Lanka,220
Sudan,268
Suriname,271
Sweden,261
Switzerland,255
Syria,272
Tanzania,230
Thailand,60
Timor,254
Togo,260
Trinidad and Tobago,278
Tunisia,239
Turkey,284
Uganda,248
Ukraine,274
United Arab Emirates,183
United States,277
Uruguay,200
Vanuatu,250
Vatican,216
Venezuela,275
Vietnam,180
Yemen,220
Zambia,243
Zimbabwe,260
Argentina,289
Bahrain,296
Bangladesh,295
Barbados,270
Bhutan,288
Bolivia,299
Botswana,292
Brunei,284
China,297
Colombia,279
El Salvador,305
Fiji,239
Gabon,285
Iceland,230
Indonesia,297
Kuwait,283
Malaysia,196
Mongolia,292
Nepal,275
New Zealand,87
Nigeria,276
Oman,291
Panama,282
Paraguay,282
Poland,272
Rwanda,215
Singapore,184
Taiwan,117
Tajikistan,231
United Kingdom,249
Uzbekistan,276
Hong Kong,70
