Nation,Similarity Score
Afghanistan,288
Albania,291
Algeria,307
Andorra,302
Angola,307
Antigua and Barbuda,263
Armenia,263
Australia,67
Austria,276
Azerbaijan,295
Bahamas,263
Belarus,250
Belgium,282
Belize,307
Benin,295
Bosnia and Herzegovina,273
Brazil,290
Bulgaria,286
Burkina Faso,293
Burundi,256
Cambodia,293
Cameroon,297
Canada,292
Cape Verde,301
Central African Republic,300
Chad,294
Chile,306
Comoros,263
Congo,302
Costa Rica,285
Cote d'Ivoire,297
Croatia,235
Cuba,193
Cyprus,145
Czechia,258
Democratic Republic of Congo,297
Denmark,182
Djibouti,302
Dominica,290
Dominican Republic,306
Ecuador,289
Egypt,312
Equatorial Guinea,263
Estonia,223
Eswatini,295
Ethiopia,294
Finland,179
France,266
Gambia,298
Georgia,264
Germany,274
Ghana,296
Greece,233
Grenada,263
Guatemala,280
Guinea,284
Guinea-Bissau,263
Guyana,293
Haiti,295
Honduras,303
Hungary,251
India,276
International,263
Iran,292
Iraq,284
Ireland,254
Israel,259
Italy,229
Jamaica,269
Japan,244
Jordan,305
Kazakhstan,277
Kenya,296
Kosovo,300
Kyrgyzstan,275
Laos,294
Latvia,177
Lebanon,290
Lesotho,298
Liberia,299
Libya,292
Liechtenstein,263
Lithuania,201
Luxembourg,244
Madagascar,296
Malawi,297
Maldives,262
Mali,298
Malta,192
Marshall Islands,263
Mauritania,278
Mauritius,293
Mexico,302
Moldova,274
Monaco,262
Montenegro,263
Morocco,293
Mozambique,297
Myanmar,214
Namibia,290
Netherlands,297
Nicaragua,262
Niger,292
North Macedonia,263
Norway,195
Pakistan,282
Palestine,291
Papua New Guinea,274
Peru,300
Philippines,265
Portugal,276
Qatar,275
Romania,285
Russia,272
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,263
San Marino,274
Sao Tome and Principe,263
Saudi Arabia,247
Senegal,302
Serbia,290
Seychelles,265
Sierra Leone,292
Slovakia,245
Slovenia,257
Solomon Islands,273
Somalia,295
South Africa,295
South Korea,145
South Sudan,303
Spain,280
Sri Lanka,230
Sudan,284
Suriname,303
Sweden,307
Switzerland,276
Syria,296
Tanzania,278
Thailand,68
Timor,280
Togo,298
Trinidad and Tobago,284
Tunisia,265
Turkey,277
Uganda,247
Ukraine,298
United Arab Emirates,194
United States,293
Uruguay,230
Vanuatu,297
Vatican,263
Venezuela,299
Vietnam,150
Yemen,268
Zambia,280
Zimbabwe,292
Gabon,281
Kuwait,275
Nigeria,290
Paraguay,284
Poland,280
Tajikistan,244
United Kingdom,255
Colombia,287
Panama,282
Argentina,279
Bahrain,261
Barbados,268
Uzbekistan,268
Bangladesh,272
Bhutan,277
Botswana,275
Brunei,254
El Salvador,265
Fiji,214
Iceland,205
Indonesia,264
Malaysia,159
Nepal,247
New Zealand,54
Oman,262
Rwanda,194
Singapore,156
Taiwan,97
Bolivia,255
China,253
Mongolia,252
Hong Kong,69
