Nation,Similarity Score
Afghanistan,282
Albania,289
Algeria,299
Andorra,291
Angola,305
Antigua and Barbuda,252
Armenia,252
Australia,74
Austria,270
Azerbaijan,289
Bahamas,252
Belarus,240
Belgium,290
Belize,297
Benin,287
Bosnia and Herzegovina,281
Brazil,292
Bulgaria,288
Burkina Faso,283
Burundi,255
Cambodia,285
Cameroon,287
Canada,282
Central African Republic,290
Chad,283
Chile,296
Comoros,252
Congo,290
Costa Rica,295
Cote d'Ivoire,287
Croatia,242
Cuba,203
Cyprus,135
Czechia,265
Democratic Republic of Congo,287
Denmark,174
Djibouti,290
Dominica,280
Dominican Republic,294
Ecuador,287
Egypt,302
Equatorial Guinea,252
Eritrea,301
Estonia,211
Eswatini,291
Ethiopia,283
Finland,190
France,278
Gambia,296
Georgia,271
Germany,286
Ghana,284
Greece,225
Grenada,252
Guatemala,288
Guinea,292
Guinea-Bissau,252
Guyana,305
Haiti,285
Honduras,291
Hungary,241
India,284
International,252
Iran,288
Iraq,277
Ireland,254
Israel,266
Italy,235
Jamaica,276
Japan,252
Jordan,293
Kazakhstan,279
Kenya,288
Kosovo,290
Kyrgyzstan,284
Laos,282
Latvia,166
Lebanon,284
Lesotho,286
Liberia,299
Libya,286
Liechtenstein,252
Lithuania,191
Luxembourg,236
Madagascar,284
Malawi,292
Maldives,251
Mali,288
Malta,181
Marshall Islands,252
Mauritania,278
Mauritius,283
Mexico,290
Moldova,276
Monaco,266
Montenegro,252
Morocco,281
Mozambique,295
Myanmar,204
Namibia,280
Netherlands,289
Nicaragua,253
Niger,282
North Macedonia,252
Norway,203
Pakistan,286
Palestine,281
Papua New Guinea,283
Peru,290
Philippines,270
Portugal,284
Qatar,284
Romania,289
Russia,274
Saint Kitts and Nevis,252
Saint Lucia,252
Saint Vincent and the Grenadines,252
Samoa,252
San Marino,270
Sao Tome and Principe,252
Saudi Arabia,254
Senegal,292
Serbia,284
Seychelles,274
Sierra Leone,282
Slovakia,235
Slovenia,247
Solomon Islands,274
Somalia,284
South Africa,283
South Korea,147
South Sudan,293
Spain,290
Sri Lanka,230
Sudan,284
Suriname,293
Sweden,299
Switzerland,268
Syria,288
Tanzania,267
Thailand,60
Timor,288
Togo,287
Trinidad and Tobago,292
Tunisia,255
Turkey,287
Uganda,252
Ukraine,290
United Arab Emirates,192
United States,295
Uruguay,220
Vanuatu,287
Vatican,252
Venezuela,291
Vietnam,155
Yemen,257
Zambia,273
Zimbabwe,294
Gabon,291
Kuwait,281
Nigeria,298
Paraguay,284
Poland,282
Tajikistan,251
United Kingdom,263
Colombia,291
Panama,286
Argentina,287
Bahrain,269
Barbados,278
Uzbekistan,274
Bangladesh,279
Bhutan,288
Botswana,284
Brunei,262
El Salvador,274
Fiji,223
Iceland,211
Malaysia,165
Nepal,255
New Zealand,59
Oman,271
Rwanda,203
Bolivia,261
China,259
Indonesia,270
Mongolia,258
Singapore,162
Taiwan,99
Hong Kong,69
