Nation,Similarity Score
Afghanistan,297
Albania,276
Algeria,288
Andorra,290
Angola,288
Antigua and Barbuda,283
Armenia,283
Australia,60
Austria,259
Azerbaijan,276
Bahamas,283
Belarus,259
Belgium,263
Belize,290
Benin,304
Bosnia and Herzegovina,272
Brazil,273
Bulgaria,275
Burkina Faso,304
Burundi,276
Cambodia,302
Cameroon,296
Canada,271
Cape Verde,282
Central African Republic,301
Chad,284
Chile,287
Comoros,283
Congo,301
Costa Rica,268
Cote d'Ivoire,294
Croatia,240
Cuba,175
Cyprus,125
Czechia,245
Democratic Republic of Congo,296
Denmark,164
Djibouti,299
Dominica,311
Dominican Republic,287
Ecuador,272
Egypt,293
Equatorial Guinea,283
Eritrea,292
Estonia,217
Eswatini,292
Ethiopia,275
Finland,161
France,247
Gambia,291
Georgia,245
Germany,257
Ghana,285
Greece,212
Grenada,283
Guatemala,261
Guinea,281
Guinea-Bissau,283
Guyana,276
Haiti,296
Honduras,282
Hungary,236
India,255
International,283
Iran,273
Iraq,265
Ireland,234
Israel,238
Italy,208
Jamaica,256
Japan,248
Jordan,286
Kazakhstan,259
Kenya,275
Kosovo,279
Kyrgyzstan,256
Laos,309
Latvia,158
Lebanon,275
Lesotho,293
Liberia,282
Libya,271
Liechtenstein,283
Lithuania,180
Luxembourg,225
Madagascar,291
Malawi,279
Maldives,280
Mali,303
Malta,211
Marshall Islands,283
Mauritania,289
Mauritius,304
Mexico,281
Moldova,275
Monaco,273
Montenegro,283
Morocco,272
Mozambique,284
Myanmar,198
Namibia,283
Netherlands,282
Nicaragua,282
Niger,303
North Macedonia,283
Norway,175
Pakistan,261
Palestine,276
Papua New Guinea,275
Peru,279
Philippines,244
Portugal,255
Qatar,255
Romania,268
Russia,257
Saint Kitts and Nevis,283
Saint Lucia,283
Saint Vincent and the Grenadines,283
Samoa,283
San Marino,283
Sao Tome and Principe,283
Saudi Arabia,226
Senegal,285
Serbia,271
Seychelles,283
Slovakia,230
Slovenia,236
Solomon Islands,291
Somalia,301
South Africa,288
South Korea,130
South Sudan,284
Spain,261
Sri Lanka,211
Sudan,281
Suriname,286
Sweden,290
Switzerland,259
Syria,285
Tanzania,296
Thailand,54
Timor,295
Togo,278
Trinidad and Tobago,265
Tunisia,250
Turkey,258
Uganda,227
Ukraine,281
United Arab Emirates,179
United States,274
Uruguay,211
Vanuatu,306
Vatican,283
Venezuela,280
Vietnam,154
Yemen,284
Zambia,268
Zimbabwe,273
Gabon,262
Kuwait,256
Nigeria,271
Paraguay,263
Poland,271
Tajikistan,260
United Kingdom,236
Colombia,268
Panama,263
Argentina,258
Bahrain,242
Barbados,277
Uzbekistan,271
Bangladesh,251
Bhutan,260
Botswana,258
Brunei,262
El Salvador,246
Fiji,205
Iceland,187
Indonesia,248
Malaysia,139
Nepal,232
New Zealand,48
Oman,259
Rwanda,173
Singapore,160
Taiwan,89
Bolivia,236
China,234
Mongolia,245
Hong Kong,63
