Nation,Similarity Score
Argentina,217
Bahrain,210
Bangladesh,223
Barbados,204
Botswana,224
Brunei,200
Colombia,209
El Salvador,217
Fiji,192
Gabon,219
Iceland,190
Indonesia,211
Kuwait,205
Malaysia,171
Mongolia,200
Nepal,205
New Zealand,94
Nigeria,212
Oman,209
Panama,208
Paraguay,206
Poland,199
Tajikistan,172
United Kingdom,218
Uzbekistan,204
Bhutan,225
Bolivia,204
China,202
Czechia,218
France,213
Germany,212
Moldova,194
Monaco,193
Philippines,215
Singapore,144
Taiwan,157
Australia,105
India,216
Ecuador,201
Portugal,213
Papua New Guinea,209
Belgium,210
Croatia,192
Cuba,191
Finland,179
Georgia,210
Guatemala,212
Guinea,201
Kyrgyzstan,220
Sri Lanka,206
Sudan,192
Zimbabwe,206
Seychelles,193
Uganda,207
Vietnam,142
Brazil,200
Italy,199
Kazakhstan,205
Liberia,201
Qatar,216
Russia,185
Saudi Arabia,219
Timor,188
Trinidad and Tobago,212
Bosnia and Herzegovina,199
Jamaica,206
Norway,187
Pakistan,202
Spain,207
South Korea,200
Israel,208
Costa Rica,207
Japan,174
Guyana,209
Turkey,210
Angola,197
Burundi,155
Cape Verde,203
Gambia,191
Ireland,163
Mauritania,181
Romania,201
Solomon Islands,167
United States,198
Bulgaria,196
Libya,206
Malawi,198
Mozambique,196
Albania,196
Eswatini,186
Thailand,80
Afghanistan,181
Algeria,198
Andorra,183
Antigua and Barbuda,151
Armenia,151
Austria,200
Azerbaijan,194
Bahamas,151
Belarus,147
Belize,194
Benin,179
Burkina Faso,182
Cambodia,176
Cameroon,182
Canada,200
Central African Republic,182
Chad,176
Chile,193
Comoros,151
Congo,184
Cote d'Ivoire,187
Cyprus,148
Democratic Republic of Congo,186
Denmark,160
Djibouti,187
Dominica,172
Dominican Republic,195
Egypt,193
Equatorial Guinea,151
Eritrea,194
Estonia,179
Ethiopia,199
Ghana,187
Greece,182
Grenada,151
Guinea-Bissau,151
Haiti,185
Honduras,196
Hungary,169
International,151
Iran,193
Iraq,194
Jordan,194
Kenya,199
Kosovo,195
Laos,176
Latvia,150
Lebanon,192
Lesotho,187
Liechtenstein,151
Lithuania,169
Luxembourg,180
Madagascar,193
Maldives,153
Mali,180
Malta,125
Marshall Islands,151
Mauritius,181
Mexico,185
Montenegro,151
Morocco,194
Myanmar,143
Namibia,183
Netherlands,192
Nicaragua,152
Niger,178
North Macedonia,151
Palestine,190
Peru,195
Saint Kitts and Nevis,151
Saint Lucia,151
Saint Vincent and the Grenadines,151
Samoa,151
San Marino,179
Sao Tome and Principe,151
Senegal,194
Serbia,200
Sierra Leone,173
Slovakia,182
Slovenia,192
Somalia,181
South Africa,186
South Sudan,198
Suriname,192
Sweden,194
Switzerland,187
Syria,191
Tanzania,161
Togo,204
Tunisia,182
Ukraine,193
Uruguay,192
Vanuatu,179
Vatican,151
Venezuela,194
Yemen,154
Zambia,186
United Arab Emirates,180
Hong Kong,40
