Nation,Similarity Score
Argentina,290
Bahrain,277
Bangladesh,278
Barbados,279
Botswana,279
Brunei,272
Colombia,300
El Salvador,278
Fiji,221
Gabon,288
Iceland,212
Indonesia,265
Kuwait,296
Malaysia,169
Mongolia,266
Nepal,250
New Zealand,67
Nigeria,287
Oman,270
Panama,301
Paraguay,303
Rwanda,199
Tajikistan,250
United Kingdom,258
Uzbekistan,285
Bhutan,276
Bolivia,265
China,263
Czechia,280
France,287
Germany,291
Moldova,299
Monaco,293
Philippines,272
Singapore,158
Taiwan,101
Australia,64
India,289
Ecuador,298
Portugal,291
Afghanistan,277
Albania,290
Algeria,282
Andorra,272
Angola,284
Antigua and Barbuda,243
Armenia,243
Austria,273
Azerbaijan,286
Bahamas,243
Belarus,240
Belgium,291
Belize,284
Benin,266
Bosnia and Herzegovina,288
Brazil,297
Bulgaria,289
Burkina Faso,276
Burundi,250
Cambodia,278
Cameroon,278
Canada,275
Cape Verde,282
Central African Republic,271
Chad,262
Chile,287
Comoros,243
Congo,269
Costa Rica,286
Cote d'Ivoire,276
Croatia,251
Cuba,184
Cyprus,135
Democratic Republic of Congo,276
Denmark,177
Djibouti,271
Dominica,269
Dominican Republic,281
Egypt,281
Equatorial Guinea,243
Eritrea,280
Estonia,208
Eswatini,280
Ethiopia,264
Finland,192
Gambia,283
Georgia,269
Ghana,275
Greece,226
Grenada,243
Guatemala,289
Guinea,273
Guinea-Bissau,243
Guyana,276
Haiti,276
Honduras,286
Hungary,244
International,243
Iran,285
Iraq,275
Ireland,251
Israel,258
Italy,234
Jamaica,273
Japan,243
Jordan,282
Kazakhstan,275
Kenya,283
Kosovo,289
Kyrgyzstan,279
Laos,271
Latvia,166
Lebanon,283
Lesotho,275
Liberia,288
Libya,269
Liechtenstein,243
Lithuania,190
Luxembourg,239
Madagascar,267
Malawi,271
Maldives,242
Mali,275
Malta,176
Marshall Islands,243
Mauritania,277
Mauritius,276
Mexico,272
Montenegro,243
Morocco,278
Mozambique,272
Myanmar,188
Namibia,267
Netherlands,290
Nicaragua,242
Niger,279
North Macedonia,243
Norway,202
Pakistan,285
Palestine,282
Peru,289
Qatar,281
Romania,292
Russia,274
Saint Kitts and Nevis,243
Saint Lucia,243
Saint Vincent and the Grenadines,243
Samoa,243
San Marino,277
Sao Tome and Principe,243
Saudi Arabia,254
Senegal,285
Serbia,277
Seychelles,263
Sierra Leone,271
Slovakia,244
Slovenia,244
Solomon Islands,261
Somalia,275
South Africa,280
South Korea,146
South Sudan,276
Spain,289
Sri Lanka,236
Sudan,291
Suriname,288
Sweden,278
Switzerland,269
Syria,287
Tanzania,256
Thailand,63
Timor,277
Togo,274
Trinidad and Tobago,285
Tunisia,258
Turkey,274
Uganda,229
Ukraine,289
United Arab Emirates,177
United States,294
Uruguay,219
Vanuatu,276
Vatican,243
Venezuela,290
Vietnam,152
Yemen,244
Zambia,248
Zimbabwe,281
Papua New Guinea,264
Hong Kong,64
