Nation,Similarity Score
Afghanistan,297
Albania,282
Algeria,288
Andorra,288
Angola,286
Antigua and Barbuda,277
Armenia,277
Australia,65
Austria,267
Azerbaijan,282
Bahamas,277
Belarus,261
Belgium,269
Belize,294
Benin,298
Bosnia and Herzegovina,278
Brazil,279
Bulgaria,283
Burkina Faso,308
Burundi,270
Cambodia,304
Cameroon,304
Canada,279
Cape Verde,282
Central African Republic,303
Chad,274
Chile,293
Comoros,277
Congo,297
Costa Rica,274
Cote d'Ivoire,302
Croatia,248
Cuba,177
Cyprus,132
Czechia,253
Democratic Republic of Congo,302
Denmark,172
Djibouti,299
Dominica,301
Dominican Republic,293
Ecuador,278
Egypt,293
Equatorial Guinea,277
Eritrea,292
Estonia,225
Eswatini,298
Ethiopia,274
Finland,168
France,255
Gambia,297
Georgia,251
Germany,263
Ghana,287
Greece,220
Grenada,277
Guatemala,267
Guinea,279
Guinea-Bissau,277
Guyana,274
Haiti,304
Honduras,288
Hungary,244
India,261
International,277
Iran,281
Iraq,271
Ireland,238
Israel,244
Italy,216
Jamaica,262
Japan,242
Jordan,292
Kazakhstan,261
Kenya,281
Kosovo,285
Kyrgyzstan,262
Laos,301
Latvia,165
Lebanon,283
Lesotho,299
Liberia,284
Libya,273
Liechtenstein,277
Lithuania,189
Luxembourg,233
Madagascar,297
Malawi,277
Maldives,276
Mali,305
Malta,203
Marshall Islands,277
Mauritania,297
Mauritius,308
Mexico,281
Moldova,281
Monaco,281
Montenegro,277
Morocco,278
Mozambique,280
Myanmar,197
Namibia,285
Netherlands,288
Nicaragua,276
North Macedonia,277
Norway,183
Pakistan,269
Palestine,282
Papua New Guinea,277
Peru,285
Philippines,250
Portugal,263
Qatar,260
Romania,274
Russia,257
Saint Kitts and Nevis,277
Saint Lucia,277
Saint Vincent and the Grenadines,277
Samoa,277
San Marino,289
Sao Tome and Principe,277
Saudi Arabia,234
Senegal,293
Serbia,279
Seychelles,275
Sierra Leone,303
Slovakia,238
Slovenia,244
Solomon Islands,283
Somalia,307
South Africa,294
South Korea,133
South Sudan,286
Spain,267
Sri Lanka,218
Sudan,287
Suriname,292
Sweden,290
Switzerland,267
Syria,291
Tanzania,290
Thailand,61
Timor,291
Togo,286
Trinidad and Tobago,269
Tunisia,258
Turkey,266
Uganda,229
Ukraine,287
United Arab Emirates,178
United States,280
Uruguay,219
Vanuatu,306
Vatican,277
Venezuela,286
Vietnam,153
Yemen,276
Zambia,260
Zimbabwe,273
Gabon,268
Kuwait,262
Nigeria,271
Paraguay,269
Poland,279
Tajikistan,252
United Kingdom,242
Colombia,272
Panama,269
Argentina,264
Bahrain,245
Barbados,279
Uzbekistan,277
Bangladesh,257
Bhutan,258
Botswana,264
Brunei,264
El Salvador,252
Fiji,211
Iceland,193
Indonesia,246
Malaysia,146
Nepal,233
New Zealand,54
Oman,265
Rwanda,178
Singapore,152
Taiwan,83
Bolivia,242
China,242
Mongolia,247
Hong Kong,63
