Nation,Similarity Score
Afghanistan,267
Albania,286
Algeria,286
Andorra,274
Angola,288
Antigua and Barbuda,235
Armenia,235
Australia,72
Austria,273
Azerbaijan,284
Bahamas,235
Belarus,232
Belgium,305
Belize,286
Benin,270
Bosnia and Herzegovina,292
Brazil,297
Bulgaria,283
Burkina Faso,272
Burundi,242
Cambodia,270
Cameroon,278
Canada,275
Cape Verde,292
Central African Republic,273
Chad,266
Chile,289
Comoros,235
Congo,273
Costa Rica,300
Cote d'Ivoire,278
Croatia,258
Cuba,200
Cyprus,135
Czechia,274
Democratic Republic of Congo,278
Denmark,177
Djibouti,275
Dominica,263
Dominican Republic,285
Ecuador,294
Egypt,285
Equatorial Guinea,235
Eritrea,284
Estonia,214
Eswatini,284
Ethiopia,268
Finland,195
France,289
Gambia,285
Georgia,279
Germany,287
Ghana,279
Greece,227
Grenada,235
Guatemala,301
Guinea,291
Guinea-Bissau,235
Guyana,288
Haiti,276
Honduras,290
Hungary,240
India,297
International,235
Iran,281
Iraq,272
Ireland,247
Israel,270
Italy,245
Jamaica,283
Japan,251
Jordan,286
Kazakhstan,280
Kenya,285
Kosovo,287
Kyrgyzstan,293
Laos,265
Latvia,171
Lebanon,281
Lesotho,279
Liberia,294
Libya,275
Liechtenstein,235
Lithuania,193
Luxembourg,239
Madagascar,273
Malawi,275
Maldives,234
Mali,271
Malta,168
Marshall Islands,235
Mauritania,269
Mauritius,270
Mexico,273
Moldova,281
Monaco,273
Montenegro,235
Morocco,284
Mozambique,278
Myanmar,197
Namibia,277
Netherlands,286
Nicaragua,236
Niger,269
North Macedonia,235
Norway,218
Pakistan,287
Palestine,278
Papua New Guinea,278
Peru,287
Philippines,278
Portugal,297
Qatar,295
Romania,288
Russia,275
Saint Kitts and Nevis,235
Saint Lucia,235
Saint Vincent and the Grenadines,235
Samoa,235
San Marino,265
Sao Tome and Principe,235
Saudi Arabia,266
Senegal,287
Serbia,277
Seychelles,271
Sierra Leone,265
Slovakia,235
Slovenia,246
Solomon Islands,257
Somalia,271
South Africa,280
South Korea,157
South Sudan,280
Spain,301
Sri Lanka,239
Sudan,291
Suriname,290
Sweden,280
Switzerland,273
Syria,285
Tanzania,250
Thailand,64
Timor,283
Togo,276
Tunisia,252
Turkey,282
Uganda,247
Ukraine,287
United Arab Emirates,183
United States,294
Uruguay,219
Vanuatu,270
Vatican,235
Venezuela,288
Vietnam,157
Yemen,240
Zambia,256
Zimbabwe,287
Gabon,292
Kuwait,284
Nigeria,297
Paraguay,289
Poland,285
Tajikistan,250
United Kingdom,268
Colombia,296
Panama,293
Argentina,298
Bahrain,279
Bangladesh,286
Barbados,279
Bhutan,283
Botswana,289
Brunei,266
El Salvador,282
Fiji,226
Iceland,221
Indonesia,269
Malaysia,174
Nepal,255
New Zealand,67
Oman,278
Rwanda,212
Singapore,158
Taiwan,102
Uzbekistan,287
Bolivia,267
China,265
Mongolia,263
Hong Kong,68
