Nation,Similarity Score
Afghanistan,172
Albania,179
Algeria,189
Andorra,184
Angola,197
Antigua and Barbuda,147
Armenia,147
Australia,93
Austria,165
Azerbaijan,179
Bahamas,147
Belarus,136
Belgium,200
Belize,189
Benin,180
Bosnia and Herzegovina,185
Brazil,190
Bulgaria,183
Burkina Faso,176
Burundi,154
Cambodia,176
Cameroon,179
Canada,181
Cape Verde,203
Central African Republic,182
Chad,175
Chile,188
Comoros,147
Congo,182
Costa Rica,193
Cote d'Ivoire,181
Croatia,160
Cyprus,141
Czechia,177
Democratic Republic of Congo,179
Denmark,195
Djibouti,182
Dominica,173
Dominican Republic,186
Ecuador,189
Egypt,194
Equatorial Guinea,147
Eritrea,193
Estonia,193
Eswatini,183
Ethiopia,175
Finland,205
France,192
Gambia,188
Georgia,180
Germany,192
Ghana,176
Greece,172
Grenada,147
Guatemala,196
Guinea,204
Guinea-Bissau,147
Guyana,199
Haiti,180
Honduras,183
Hungary,199
India,194
International,147
Iran,180
Iraq,169
Ireland,226
Israel,167
Italy,196
Jamaica,181
Japan,157
Jordan,186
Kazakhstan,191
Kenya,182
Kosovo,180
Kyrgyzstan,194
Laos,175
Latvia,150
Lebanon,177
Lesotho,178
Liberia,199
Libya,178
Liechtenstein,147
Lithuania,159
Luxembourg,182
Madagascar,184
Malawi,206
Maldives,146
Mali,180
Malta,135
Marshall Islands,147
Mauritania,175
Mauritius,178
Mexico,182
Moldova,176
Monaco,173
Montenegro,147
Morocco,175
Mozambique,187
Myanmar,177
Namibia,176
Netherlands,180
Nicaragua,148
Niger,177
North Macedonia,147
Norway,227
Pakistan,186
Palestine,171
Papua New Guinea,195
Peru,180
Philippines,179
Portugal,196
Qatar,192
Romania,185
Russia,177
Saint Kitts and Nevis,147
Saint Lucia,147
Saint Vincent and the Grenadines,147
Samoa,147
San Marino,163
Sao Tome and Principe,147
Saudi Arabia,225
Senegal,189
Serbia,188
Seychelles,185
Sierra Leone,175
Slovakia,132
Slovenia,147
Solomon Islands,167
Somalia,179
South Africa,175
South Korea,159
South Sudan,199
Spain,194
Sri Lanka,185
Sudan,186
Suriname,185
Sweden,193
Switzerland,177
Syria,178
Tanzania,160
Thailand,108
Timor,193
Togo,185
Trinidad and Tobago,200
Tunisia,161
Turkey,193
Uganda,209
Ukraine,180
United Arab Emirates,160
United States,187
Uruguay,186
Vanuatu,179
Vatican,147
Venezuela,181
Vietnam,90
Yemen,150
Zambia,187
Zimbabwe,200
Gabon,197
Kuwait,183
Nigeria,208
Paraguay,184
Poland,184
Tajikistan,161
United Kingdom,214
Argentina,197
Bahrain,181
Bangladesh,191
Barbados,192
Bhutan,198
Bolivia,168
Botswana,196
Brunei,171
China,166
Colombia,193
El Salvador,183
Fiji,179
Iceland,163
Indonesia,180
Malaysia,169
Mongolia,166
Nepal,165
New Zealand,96
Oman,183
Panama,188
Rwanda,191
Singapore,124
Taiwan,132
Uzbekistan,186
Hong Kong,37
