Nation,Similarity Score
Afghanistan,261
Albania,280
Algeria,268
Andorra,253
Angola,265
Antigua and Barbuda,217
Armenia,217
Australia,78
Austria,259
Azerbaijan,280
Bahamas,217
Belarus,222
Belgium,287
Belize,266
Benin,251
Bosnia and Herzegovina,280
Brazil,279
Bulgaria,279
Burkina Faso,254
Burundi,219
Cambodia,252
Cameroon,260
Canada,261
Cape Verde,271
Central African Republic,254
Chad,246
Chile,269
Comoros,217
Congo,256
Costa Rica,287
Cote d'Ivoire,262
Croatia,255
Cuba,180
Cyprus,122
Czechia,292
Democratic Republic of Congo,262
Denmark,163
Djibouti,259
Dominica,244
Dominican Republic,269
Ecuador,278
Egypt,263
Equatorial Guinea,217
Eritrea,264
Estonia,192
Eswatini,264
Ethiopia,247
Finland,195
France,293
Gambia,265
Germany,281
Ghana,259
Greece,220
Grenada,217
Guatemala,291
Guinea,270
Guinea-Bissau,217
Guyana,277
Haiti,260
Honduras,274
Hungary,232
India,289
International,217
Iran,281
Iraq,284
Ireland,230
Israel,288
Italy,271
Jamaica,293
Japan,271
Jordan,270
Kazakhstan,260
Kenya,277
Kosovo,277
Kyrgyzstan,299
Laos,248
Latvia,152
Lebanon,281
Lesotho,265
Liberia,270
Libya,255
Liechtenstein,217
Lithuania,176
Luxembourg,223
Madagascar,257
Malawi,252
Maldives,216
Mali,252
Malta,152
Marshall Islands,217
Mauritania,248
Mauritius,252
Mexico,259
Moldova,271
Monaco,269
Montenegro,217
Morocco,266
Mozambique,254
Myanmar,169
Namibia,251
Netherlands,274
Nicaragua,218
Niger,251
North Macedonia,217
Norway,198
Pakistan,288
Palestine,280
Papua New Guinea,276
Peru,277
Philippines,302
Portugal,289
Qatar,293
Romania,285
Russia,259
Saint Kitts and Nevis,217
Saint Lucia,217
Saint Vincent and the Grenadines,217
Samoa,217
San Marino,273
Sao Tome and Principe,217
Saudi Arabia,252
Senegal,267
Serbia,271
Seychelles,270
Sierra Leone,245
Slovakia,226
Slovenia,230
Solomon Islands,235
Somalia,252
South Africa,266
South Korea,173
South Sudan,258
Spain,287
Sri Lanka,221
Sudan,271
Suriname,272
Sweden,260
Switzerland,256
Syria,273
Tanzania,231
Thailand,64
Timor,257
Togo,259
Trinidad and Tobago,279
Tunisia,238
Turkey,285
Uganda,249
Ukraine,275
United Arab Emirates,186
United States,278
Uruguay,199
Vanuatu,251
Vatican,217
Venezuela,276
Vietnam,185
Yemen,221
Zambia,242
Zimbabwe,261
Gabon,280
Kuwait,286
Nigeria,271
Paraguay,279
Poland,269
Tajikistan,228
United Kingdom,244
Argentina,282
Bahrain,295
Bangladesh,288
Barbados,265
Bhutan,283
Bolivia,297
Botswana,287
Brunei,281
China,295
Colombia,272
El Salvador,300
Fiji,233
Iceland,223
Indonesia,294
Malaysia,189
Mongolia,291
Nepal,268
New Zealand,82
Oman,286
Panama,277
Rwanda,210
Singapore,174
Taiwan,109
Uzbekistan,271
Hong Kong,70
