Nation,Similarity Score
Afghanistan,272
Albania,275
Algeria,291
Andorra,287
Angola,288
Antigua and Barbuda,249
Armenia,249
Australia,70
Austria,268
Azerbaijan,279
Bahamas,249
Belarus,239
Belgium,266
Belize,292
Benin,278
Bosnia and Herzegovina,256
Brazil,274
Bulgaria,270
Burkina Faso,275
Burundi,242
Cambodia,275
Cameroon,279
Canada,277
Cape Verde,283
Central African Republic,282
Chad,278
Chile,290
Comoros,249
Congo,283
Costa Rica,269
Cote d'Ivoire,279
Croatia,222
Cuba,175
Cyprus,150
Czechia,245
Democratic Republic of Congo,279
Denmark,168
Djibouti,283
Dominica,273
Dominican Republic,287
Ecuador,272
Egypt,294
Equatorial Guinea,249
Eritrea,294
Estonia,224
Eswatini,277
Finland,163
France,250
Gambia,280
Georgia,247
Germany,258
Ghana,284
Greece,230
Grenada,249
Guatemala,263
Guinea,266
Guinea-Bissau,249
Guyana,277
Haiti,277
Honduras,286
Hungary,234
India,259
International,249
Iran,276
Iraq,272
Ireland,237
Israel,250
Italy,212
Jamaica,254
Japan,231
Jordan,286
Kazakhstan,267
Kenya,283
Kosovo,283
Kyrgyzstan,258
Laos,276
Latvia,186
Lebanon,274
Lesotho,279
Liberia,281
Libya,288
Liechtenstein,249
Lithuania,200
Luxembourg,230
Madagascar,277
Malawi,281
Maldives,252
Mali,280
Malta,202
Marshall Islands,249
Mauritania,268
Mauritius,275
Mexico,283
Moldova,258
Monaco,246
Montenegro,249
Morocco,276
Mozambique,291
Myanmar,207
Namibia,274
Netherlands,281
Nicaragua,248
Niger,274
North Macedonia,249
Norway,178
Pakistan,265
Palestine,274
Papua New Guinea,256
Peru,283
Philippines,248
Portugal,259
Qatar,262
Romania,268
Russia,262
Saint Kitts and Nevis,249
Saint Lucia,249
Saint Vincent and the Grenadines,249
Samoa,249
San Marino,258
Sao Tome and Principe,249
Saudi Arabia,231
Senegal,286
Serbia,273
Seychelles,251
Sierra Leone,275
Slovakia,251
Slovenia,255
Solomon Islands,258
Somalia,279
South Africa,278
South Korea,164
South Sudan,287
Spain,266
Sri Lanka,217
Sudan,268
Suriname,287
Sweden,290
Switzerland,260
Syria,280
Tanzania,263
Thailand,76
Timor,262
Togo,289
Trinidad and Tobago,268
Tunisia,254
Turkey,261
Uganda,229
Ukraine,282
United Arab Emirates,185
United States,277
Uruguay,221
Vanuatu,279
Vatican,249
Venezuela,283
Vietnam,141
Yemen,253
Zambia,272
Zimbabwe,276
Gabon,265
Kuwait,259
Nigeria,272
Paraguay,267
Poland,264
Tajikistan,230
United Kingdom,237
Colombia,271
Panama,266
Argentina,262
Bahrain,248
Barbados,250
Uzbekistan,251
Bangladesh,255
Bhutan,259
Botswana,259
Brunei,240
El Salvador,249
Fiji,202
Iceland,211
Indonesia,250
Malaysia,148
Nepal,242
New Zealand,59
Oman,244
Rwanda,199
Singapore,142
Taiwan,106
Bolivia,239
China,237
Mongolia,236
Hong Kong,68
