Nation,Similarity Score
Afghanistan,282
Albania,261
Algeria,273
Andorra,289
Angola,274
Antigua and Barbuda,298
Armenia,298
Australia,53
Austria,244
Azerbaijan,261
Bahamas,298
Belarus,275
Belgium,248
Belize,275
Benin,289
Bosnia and Herzegovina,258
Brazil,258
Bulgaria,260
Burkina Faso,289
Burundi,291
Cambodia,291
Cameroon,283
Canada,257
Cape Verde,267
Central African Republic,288
Chad,283
Chile,272
Comoros,298
Congo,285
Costa Rica,253
Cote d'Ivoire,279
Croatia,226
Cuba,160
Cyprus,111
Czechia,231
Democratic Republic of Congo,281
Denmark,149
Djibouti,285
Dominica,296
Dominican Republic,273
Ecuador,258
Egypt,278
Equatorial Guinea,298
Eritrea,278
Estonia,203
Eswatini,277
Ethiopia,263
Finland,146
France,232
Gambia,276
Georgia,231
Germany,242
Ghana,272
Greece,198
Grenada,298
Guatemala,247
Guinea,266
Guinea-Bissau,298
Guyana,261
Haiti,281
Honduras,268
Hungary,222
India,241
International,298
Iran,260
Iraq,251
Ireland,220
Israel,224
Italy,194
Jamaica,242
Japan,263
Jordan,272
Kazakhstan,245
Kenya,261
Kosovo,265
Kyrgyzstan,242
Laos,293
Latvia,145
Lebanon,260
Lesotho,279
Liberia,267
Libya,257
Liechtenstein,298
Lithuania,167
Luxembourg,210
Madagascar,279
Malawi,266
Maldives,292
Mali,290
Malta,216
Marshall Islands,298
Mauritania,275
Mauritius,289
Mexico,267
Moldova,260
Monaco,258
Montenegro,298
Morocco,258
Mozambique,273
Myanmar,183
Namibia,268
Netherlands,267
Nicaragua,297
Niger,290
North Macedonia,298
Norway,161
Pakistan,247
Palestine,262
Papua New Guinea,262
Peru,265
Philippines,230
Portugal,241
Qatar,241
Romania,254
Russia,245
Saint Kitts and Nevis,298
Saint Lucia,298
Saint Vincent and the Grenadines,298
Samoa,298
San Marino,268
Sao Tome and Principe,298
Saudi Arabia,212
Senegal,270
Serbia,257
Seychelles,268
Sierra Leone,296
Slovakia,218
Slovenia,222
Solomon Islands,302
Somalia,290
South Africa,274
South Korea,121
South Sudan,269
Spain,246
Sri Lanka,197
Sudan,266
Suriname,271
Sweden,277
Switzerland,244
Syria,270
Thailand,43
Timor,278
Togo,266
Trinidad and Tobago,250
Tunisia,236
Turkey,243
Uganda,217
Ukraine,266
United Arab Emirates,168
United States,259
Uruguay,196
Vanuatu,291
Vatican,298
Venezuela,265
Vietnam,152
Yemen,297
Zambia,256
Zimbabwe,258
Gabon,247
Kuwait,241
Nigeria,256
Paraguay,249
Poland,256
Tajikistan,275
United Kingdom,221
Colombia,253
Panama,248
Argentina,244
Bahrain,227
Barbados,262
Uzbekistan,257
Bangladesh,237
Bhutan,245
Botswana,243
Brunei,253
El Salvador,231
Fiji,191
Iceland,175
Indonesia,235
Malaysia,125
Nepal,224
New Zealand,41
Oman,244
Rwanda,161
Singapore,149
Taiwan,86
Bolivia,221
China,223
Mongolia,230
Hong Kong,62
