country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,1,0,0.18,6.242
Albania,8,0,3.127,247.064
Algeria,0,0,0.456,23.671
Andorra,4,0,0,867.146
Angola,1,0,0.122,3.164
Antigua and Barbuda,7,0,0,51.058
Argentina,8,0.557,5.332,228.605
Armenia,5,0,9.449,536.238
Australia,9,2.223,0,0.314
Austria,4,3.678,12.103,787.329
Azerbaijan,8,0,2.466,220.827
Bahamas,2,0,0,27.972
Bahrain,3,5.687,0,102.258
Bangladesh,0,0.1,0.128,12.818
Barbados,1,0,0,6.96
Belarus,3,0,0.741,138.528
Belgium,5,3.16,16.049,447.124
Belize,7,0,10.06,95.568
Benin,1,0,0,2.64
Bhutan,9,0,0,0
Bolivia,1,0.087,0.771,8.224
Bosnia and Herzegovina,5,0,14.326,497.742
Botswana,9,0,0,0
Brazil,3,0,3.557,160.383
Brunei,9,0,0,0
Bulgaria,5,1.671,16.838,566.746
Burkina Faso,9,0,0,0.861
Burundi,9,0,0,0.841
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,3,1.435,2.703,119.707
Cape Verde,7,0.577,1.799,71.944
Central African Republic,9,0,0,0
Chad,9,0,0,0.487
Chile,7,1.058,0.732,49.591
China,9,0,0,0.015
Colombia,3,0.535,3.577,135.114
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,8,0,1.963,279.146
Cote d'Ivoire,9,0.033,0,1.554
Croatia,4,2.223,9.256,791.909
Cuba,1,0.767,0,3.267
Cyprus,8,8.048,1.142,226.053
Czechia,5,2.291,16.995,514.988
Democratic Republic of Congo,9,0.004,0.011,0.581
Denmark,8,13.764,0.345,217.016
Djibouti,9,0,0,2.024
Dominica,9,0,0,0
Dominican Republic,2,0,0.277,42.405
Ecuador,7,0.276,1.53,64.955
Egypt,1,0,0.137,3.215
El Salvador,2,0.378,0.617,45.635
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,8,5.368,0.754,204.291
Eswatini,0,0,0,17.239
Ethiopia,1,0.042,0.113,4.636
Fiji,9,0.48,0,0
Finland,7,3.085,0.541,51.979
France,5,3.28,6.526,437.145
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,4,0,9.275,863.086
Germany,8,0,3.008,283.193
Ghana,1,0.072,0,2.607
Greece,8,2.472,5.756,307.875
Grenada,2,0,0,26.662
Guatemala,2,0.293,3.405,36.337
Guinea,1,0,0,4.493
Guinea-Bissau,9,0,0,1.016
Guyana,2,0,2.543,30.513
Haiti,9,0,0,0
Honduras,9,0,0,0
Hungary,5,2.228,10.248,444.083
Iceland,2,2.256,0,32.234
India,2,0.679,0.424,33.026
Indonesia,0,0.272,0.402,15.593
International,9,0,0,0
Iran,3,0.482,5.715,159.787
Iraq,7,0.445,1.069,58.4
Ireland,7,2.544,2.228,75.337
Israel,7,5.393,0.809,91.849
Italy,5,3.884,12.454,566.969
Jamaica,0,0.222,0.675,20.262
Japan,0,0.274,0.103,17.632
Jordan,4,3.018,5.881,777.506
Kazakhstan,7,1.801,2.45,54.855
Kenya,0,0,0.205,17.798
Kosovo,4,0,13.97,729.521
Kuwait,3,1.421,2.107,105.841
Kyrgyzstan,7,0,0.766,65.142
Laos,9,0,0,0
Latvia,8,4.166,2.651,234.333
Lebanon,8,0,1.905,305.328
Lesotho,1,0,0,2.801
Liberia,1,0,0,3.164
Libya,7,0.602,1.746,76.987
Liechtenstein,6,0,0,1284.841
Lithuania,4,4.538,8.816,710.431
Luxembourg,6,17.948,12.78,1424.975
Madagascar,9,0,0,0
Malawi,9,0.012,0,1.464
Malaysia,0,0.571,0.124,20.392
Maldives,7,2.516,0,53.65
Mali,1,0,0,2.617
Malta,5,6.908,4.53,391.811
Marshall Islands,9,0,0,0
Mauritania,1,0,0.43,3.441
Mauritius,9,0,0,2.359
Mexico,2,0.137,3.894,30.388
Moldova,5,0,4.462,398.368
Monaco,8,0,0,203.853
Mongolia,0,0,0,15.252
Montenegro,4,0,14.33,1017.415
Morocco,3,0.618,2.194,146.056
Mozambique,9,0.058,0.032,2.016
Myanmar,2,0,0.459,29.259
Namibia,0,0.327,0,17.317
Nepal,7,0.231,0.412,49.491
Netherlands,8,0,4.844,274.003
New Zealand,9,1.74,0,0.415
Nicaragua,9,0,0,0
Niger,9,0,0,0.165
Nigeria,9,0,0,1.145
North Macedonia,4,1.479,10.08,672.945
Norway,3,3.984,0.369,121.005
Oman,7,0,1.958,80.484
Pakistan,0,0.174,0.081,11.531
Palestine,8,1.201,1.764,245.226
Panama,8,2.133,3.245,257.72
Papua New Guinea,9,0,0,0.224
Paraguay,3,0.422,1.542,109.639
Peru,7,0.223,1.395,50.437
Philippines,0,0.327,0.867,12.584
Poland,5,1.472,15.933,525.358
Portugal,5,4.793,7.748,577.736
Qatar,7,1.609,0,76.014
Romania,5,1.97,8.733,533.796
Russia,3,3.956,3.077,141.961
Rwanda,1,0,0,2.779
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,2,0,0,27.229
Saint Vincent and the Grenadines,9,0,0,0
Samoa,1,0,0,5.04
San Marino,6,0,29.465,2003.654
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,1.702,0.517,8.33
Senegal,9,0.047,0,1.015
Serbia,4,2.651,3.968,824.884
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.627
Singapore,9,0,0,0.855
Slovakia,8,1.449,4.03,240.126
Slovenia,4,3.274,20.684,975.02
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0.484,2.091,48.694
South Korea,1,0.334,0.039,6.69
South Sudan,9,0,0,0
Spain,8,0,7.507,327.624
Sri Lanka,0,0.481,0.14,15.271
Sudan,9,0,0,0
Suriname,1,0,0,6.819
Sweden,5,3.789,9.506,396.761
Switzerland,4,3.039,11.67,706.444
Syria,1,0,0.229,4.743
Taiwan,9,0.012,0,0.084
Tajikistan,1,0,0.105,4.404
Tanzania,9,0,0,0
Thailand,9,0.064,0,0.115
Timor,9,0,0,0
Togo,1,0.108,0.121,3.624
Trinidad and Tobago,2,0.339,0,32.155
Tunisia,3,0,8.123,173.371
Turkey,7,1.883,1.375,49.977
Uganda,1,0.054,0.153,7.477
Ukraine,8,0.98,6.014,291.857
United Arab Emirates,3,11.769,0.404,130.632
United Kingdom,8,4.963,7.792,289.382
United States,5,5.796,5.731,515.141
Uruguay,2,1.464,0,25.333
Uzbekistan,1,0,0.06,6.274
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,0,0,0.07,10.55
Vietnam,9,0,0,0.123
Yemen,9,0,0,0.067
Zambia,9,0.373,0.163,2.013
Zimbabwe,9,0.084,0.067,2.422
