country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,9,0,0,0.077
Albania,8,0,0.347,0.695
Algeria,9,0,0,0
Andorra,9,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,9,0.001,0,0.044
Armenia,9,0,0,0
Australia,8,0,0,0.824
Austria,3,0.037,0,7.106
Azerbaijan,9,0,0,0
Bahamas,9,0,0,0
Bahrain,0,0.268,0,49.953
Bangladesh,9,0,0,0
Barbados,9,0,0,0
Belarus,9,0,0,0
Belgium,4,0.096,0.259,4.055
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,9,0,0,0.171
Bosnia and Herzegovina,7,0,0,0.61
Botswana,9,0,0,0
Brazil,9,0,0,0.033
Brunei,1,0,0,22.858
Bulgaria,7,0,0.144,0.432
Burkina Faso,9,0,0,0.048
Burundi,9,0,0,0
Cambodia,9,0,0,0.06
Cameroon,9,0,0,0
Canada,8,0,0,0.768
Cape Verde,9,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,7,0,0,0.523
China,9,0,0.015,0.024
Colombia,9,0.004,0,0.118
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,8,0.013,0,0.785
Cote d'Ivoire,9,0,0,0.038
Croatia,8,0,0,1.218
Cuba,9,0,0,0
Cyprus,4,0,0,3.425
Czechia,4,0.043,0,4.669
Democratic Republic of Congo,9,0,0,0.011
Denmark,0,0.152,0,31.076
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,9,0,0,0
Ecuador,9,0,0,0.113
Egypt,9,0,0,0.01
El Salvador,9,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,4,0.056,0,3.015
Eswatini,9,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,4,0.029,0,3.429
France,3,0,0.23,7.645
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,6,0,0,2.256
Germany,4,0,0.012,5.383
Ghana,9,0,0,0
Greece,8,0,0.096,0.959
Grenada,9,0,0,0
Guatemala,9,0.001,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0
Honduras,9,0,0,0.202
Hungary,7,0.008,0,0.414
Iceland,0,0.437,0,46.886
India,9,0,0.001,0.004
Indonesia,9,0,0.004,0.026
International,9,0,0,0
Iran,3,0,0.75,11.406
Iraq,9,0,0,0
Ireland,6,0,0.203,1.823
Israel,2,0.046,0,-3.235
Italy,0,0.205,3.242,38.256
Jamaica,7,0,0,0.338
Japan,7,0.001,0.016,0.435
Jordan,9,0,0,0
Kazakhstan,9,0,0,0
Kenya,9,0,0,0
Kosovo,9,0,0,0
Kuwait,8,0,0,0.702
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,8,0.025,0,1.06
Lebanon,4,0,0.293,2.93
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,8,0,0,0.735
Luxembourg,4,0.054,0,3.195
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,7,0,0,0.618
Maldives,4,0,0,3.7
Mali,9,0,0,0
Malta,6,0.367,0,2.265
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,9,0.002,0,0.008
Moldova,9,0,0,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,9,0,0,0.054
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,3,0,0.058,7.062
New Zealand,9,0.017,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,9,0,0,0
Norway,0,0.385,0,36.523
Oman,9,0,0,0
Pakistan,9,0,0,0.005
Palestine,8,0,0,0.784
Panama,6,0.01,0.232,1.622
Papua New Guinea,9,0,0,0
Paraguay,7,0.001,0,0.561
Peru,9,0.013,0,0
Philippines,9,0,0,0.146
Poland,7,0,0,0.238
Portugal,6,0.057,0,1.765
Qatar,5,0,0,82.608
Romania,8,0,0,1.04
Russia,9,0.044,0,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,0,0,324.12
Sao Tome and Principe,9,0,0,0
Saudi Arabia,9,0.086,0,0.029
Senegal,9,0,0,0
Serbia,8,0.005,0,1.029
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,4,0,0,3.077
Slovakia,7,0.018,0,0.549
Slovenia,3,0,0,12.506
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,9,0,0,0.101
South Korea,4,0.239,0.117,4.72
South Sudan,9,0,0,0
Spain,3,0,0.406,12.448
Sri Lanka,9,0,0,0.047
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,1,0,0,19.407
Switzerland,1,0.315,0.116,18.603
Syria,9,0,0,0
Taiwan,9,0.019,0,0.042
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,9,0.014,0,0.086
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0.002,0,0.169
Turkey,9,0,0,0.012
Uganda,9,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,9,0,0,0
United Kingdom,3,0,0,6.069
